#
#--------LOG from Wed 11 May 2016 at 15h:02m:12s ---------
#
1462996933	 200004.00
1462996938	 200004.00
1462996944	 200004.00
1462996949	 200004.00
1462996954	 200004.00
1462996960	 200004.00
1462996965	 200004.00
1462996970	 200004.00
1462996976	 200004.00
1462996981	 200004.00
1462996987	 200004.00
1462996992	 200004.00
1462996997	 200004.00
1462997002	 200004.00
1462997008	 200004.00
1462997013	 200004.00
1462997018	 200004.00
1462997023	 200004.00
1462997028	 200004.00
1462997034	 200004.00
1462997039	 200004.00
1462997044	 200004.00
1462997050	 200004.00
1462997055	 200004.00
1462997060	 200004.00
1462997066	 200004.00
1462997071	 200004.00
1462997077	 200004.00
1462997082	 200004.00
1462997087	 200004.00
1462997092	 200004.00
1462997098	 200004.00
1462997103	 200004.00
1462997108	 200004.00
