#
#--------LOG from Fri 15 Apr 2016 at 13h:53m:47s ---------
#
1460746435	 26.18
1460746440	 26.18
1460746446	 26.17
1460746452	 26.17
1460746457	 26.16
1460746462	 26.15
1460746467	 26.12
1460746472	 26.04
1460746478	 25.91
1460746483	 25.75
1460746488	 25.56
1460746493	 25.32
1460746499	 24.94
1460746504	 24.66
1460746509	 24.23
1460746515	 23.69
1460746520	 23.29
1460746526	 22.76
1460746532	 22.17
1460746537	 21.71
1460746542	 21.23
1460746547	 20.75
1460746552	 20.14
1460746558	 19.56
1460746564	 19.11
1460746569	 18.52
1460746574	 18.08
1460746580	 17.67
1460746585	 17.26
1460746591	 16.91
1460746597	 16.63
1460746603	 16.41
1460746608	 16.22
1460746614	 16.11
1460746619	 16.03
1460746624	 15.98
1460746629	 15.93
1460746635	 15.91
1460746640	 15.90
1460746646	 15.90
1460746652	 15.94
1460746657	 16.00
1460746662	 16.03
1460746667	 16.10
1460746673	 16.16
1460746678	 16.23
1460746683	 16.27
1460746688	 16.35
1460746694	 16.41
1460746699	 16.51
1460746704	 16.57
1460746710	 16.65
1460746715	 16.74
1460746721	 16.82
1460746727	 16.88
1460746732	 16.94
1460746738	 17.01
1460746743	 17.05
1460746749	 17.09
1460746754	 17.14
1460746759	 17.15
1460746764	 17.16
1460746769	 17.15
1460746775	 17.14
1460746780	 17.13
1460746786	 17.09
1460746791	 17.05
1460746796	 17.03
1460746801	 17.01
1460746807	 16.98
1460746812	 16.95
1460746818	 16.92
1460746823	 16.90
1460746828	 16.90
1460746834	 16.88
1460746839	 16.87
1460746845	 16.89
1460746850	 16.89
1460746855	 16.89
1460746860	 16.90
1460746865	 16.92
1460746871	 16.95
1460746876	 16.98
1460746882	 17.02
1460746887	 17.05
1460746893	 17.07
1460746898	 17.10
1460746904	 17.10
1460746909	 17.11
1460746915	 17.12
1460746920	 17.13
1460746926	 17.11
1460746932	 17.11
1460746937	 17.08
1460746942	 17.08
1460746947	 17.05
1460746953	 17.01
1460746958	 16.99
1460746963	 16.95
1460746968	 16.94
1460746973	 16.92
1460746979	 16.89
1460746984	 16.87
1460746989	 16.88
1460746995	 16.88
1460747000	 16.87
1460747005	 16.87
1460747011	 16.88
1460747016	 16.91
1460747021	 16.92
1460747026	 16.95
1460747032	 16.99
1460747037	 17.01
1460747043	 17.02
1460747048	 17.05
1460747054	 17.07
1460747059	 17.09
1460747064	 17.10
1460747069	 17.10
1460747074	 17.11
1460747079	 17.10
1460747085	 17.10
1460747091	 17.10
1460747096	 17.09
1460747102	 17.04
1460747107	 17.03
1460747112	 17.00
1460747117	 16.97
1460747122	 16.96
1460747128	 16.94
1460747133	 16.93
1460747138	 16.93
1460747144	 16.92
1460747149	 16.92
1460747154	 16.94
1460747159	 16.93
1460747165	 16.95
1460747170	 16.96
1460747176	 16.99
1460747181	 17.01
1460747186	 17.02
1460747191	 17.04
1460747196	 17.04
1460747202	 17.07
1460747207	 17.06
1460747213	 17.08
1460747218	 17.06
1460747223	 17.07
1460747229	 17.06
1460747234	 17.05
1460747239	 17.03
1460747244	 17.01
1460747249	 16.98
1460747254	 16.96
1460747260	 16.95
1460747265	 16.94
1460747270	 16.93
1460747276	 16.91
1460747281	 16.92
1460747286	 16.91
1460747292	 16.91
1460747297	 16.90
1460747302	 16.94
1460747307	 16.95
1460747313	 16.95
1460747318	 16.97
1460747323	 16.99
1460747328	 17.00
1460747334	 17.01
1460747339	 17.03
1460747344	 17.06
1460747349	 17.05
1460747354	 17.06
1460747359	 17.07
1460747365	 17.09
1460747370	 17.06
1460747375	 17.07
1460747380	 17.06
1460747386	 17.04
1460747391	 17.04
1460747396	 17.02
1460747401	 17.01
1460747407	 16.98
1460747412	 16.97
1460747417	 16.96
1460747422	 16.93
1460747428	 16.92
1460747433	 16.92
1460747438	 16.92
1460747444	 16.92
1460747449	 16.93
1460747454	 16.94
1460747460	 16.96
1460747465	 16.98
1460747470	 16.99
1460747476	 17.01
1460747481	 17.03
1460747487	 17.05
1460747492	 17.06
1460747497	 17.06
1460747503	 17.06
1460747508	 17.07
1460747513	 17.07
1460747518	 17.05
1460747524	 17.06
1460747529	 17.03
1460747534	 17.02
1460747540	 17.01
1460747545	 16.99
1460747550	 16.98
1460747556	 16.96
1460747561	 16.95
1460747566	 16.95
1460747571	 16.94
1460747576	 16.93
1460747582	 16.93
1460747587	 16.94
1460747593	 16.94
1460747598	 16.96
1460747604	 16.96
1460747609	 16.98
1460747614	 17.00
1460747620	 17.02
1460747625	 17.02
1460747630	 17.02
1460747635	 17.05
1460747640	 17.04
1460747646	 17.04
1460747651	 17.05
1460747656	 17.05
1460747661	 17.05
