2235.55555556	35.3458810477	0.0	8.81389905824
4855.27777778	86.3351153877	0.0	11.6071088344
4855.27777778	85.5102310994	0.0	10.0636326864
4855.27777778	84.7693982113	0.0	10.5614893248
4855.27777778	85.8751727099	0.0	10.8163656263
6156.38888889	116.463365308	0.0	7.08793336955
7019.72222222	130.068737748	0.0	14.0133554101
6724.16666667	125.945532523	0.0	9.73819478648
