Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.286141e+02 4.603736e+02 8.788461e-01 1.365280e+02     Pix  0  0
3.336268e+02 4.660963e+02 8.793705e-01 1.363368e+02     Pix  0  1
3.296057e+02 4.604392e+02 8.895925e-01 1.355833e+02     Pix  0  2
3.345621e+02 4.562782e+02 9.058798e-01 1.343983e+02     Pix  0  3
3.282694e+02 4.625949e+02 8.758441e-01 1.368200e+02     Pix  0  4
3.232139e+02 4.722132e+02 8.610921e-01 1.380437e+02     Pix  0  5
3.297704e+02 4.874073e+02 8.168974e-01 1.410664e+02     Pix  0  6
3.121017e+02 4.880963e+02 7.988058e-01 1.430714e+02     Pix  0  7
3.276850e+02 4.665296e+02 8.406533e-01 1.394344e+02     Pix  0  8
3.284247e+02 4.497961e+02 9.053897e-01 1.347959e+02     Pix  0  9
3.341368e+02 4.506167e+02 8.777312e-01 1.362224e+02     Pix  0 10
3.252301e+02 4.729975e+02 8.333508e-01 1.399283e+02     Pix  0 11
3.478515e+02 4.854033e+02 8.188523e-01 1.405072e+02     Pix  0 12
3.301630e+02 4.783453e+02 8.163945e-01 1.413884e+02     Pix  0 13
3.497466e+02 4.677095e+02 8.366473e-01 1.390996e+02     Pix  0 14
3.283055e+02 4.608463e+02 8.822250e-01 1.362720e+02     Pix  0 15
3.171317e+02 4.523490e+02 8.955071e-01 1.356346e+02     Pix  0 16
3.384644e+02 4.521795e+02 9.080943e-01 1.341774e+02     Pix  0 17
3.150532e+02 4.652845e+02 8.534861e-01 1.389630e+02     Pix  0 18
3.304268e+02 4.485993e+02 8.909436e-01 1.359625e+02     Pix  0 19
3.446749e+02 4.774335e+02 8.397948e-01 1.393513e+02     Pix  0 20
3.198276e+02 4.695442e+02 8.478350e-01 1.389448e+02     Pix  0 21
3.181714e+02 4.682644e+02 8.506128e-01 1.387273e+02     Pix  0 22
3.416716e+02 4.984063e+02 8.045906e-01 1.423368e+02     Pix  0 23
3.384401e+02 4.572372e+02 8.560609e-01 1.373174e+02     Pix  0 24
3.470983e+02 4.859151e+02 8.061389e-01 1.415583e+02     Pix  0 25
3.360268e+02 4.853367e+02 8.073757e-01 1.417703e+02     Pix  0 26
3.328616e+02 4.833286e+02 8.313139e-01 1.402476e+02     Pix  0 27
3.374872e+02 4.742004e+02 8.528850e-01 1.382103e+02     Pix  0 28
3.346835e+02 4.688360e+02 8.537173e-01 1.381278e+02     Pix  0 29
3.443921e+02 4.753889e+02 8.417600e-01 1.386047e+02     Pix  0 30
3.479657e+02 4.740505e+02 8.388181e-01 1.389645e+02     Pix  0 31
3.443824e+02 4.940913e+02 7.925921e-01 1.429160e+02     Pix  0 32
3.267757e+02 4.747239e+02 8.595081e-01 1.382798e+02     Pix  0 33
3.352813e+02 4.865088e+02 8.425095e-01 1.393343e+02     Pix  0 34
3.331314e+02 4.747304e+02 8.778538e-01 1.367815e+02     Pix  0 35
3.444611e+02 4.912227e+02 8.168375e-01 1.412662e+02     Pix  0 36
3.455802e+02 4.821977e+02 8.336466e-01 1.395969e+02     Pix  0 37
3.445516e+02 4.857408e+02 8.221577e-01 1.406556e+02     Pix  0 38
3.266138e+02 4.807062e+02 8.322763e-01 1.401521e+02     Pix  0 39
3.256043e+02 4.889942e+02 8.094993e-01 1.415990e+02     Pix  0 40
3.472366e+02 4.834410e+02 8.386502e-01 1.393306e+02     Pix  0 41
3.513658e+02 5.226746e+02 7.487557e-01 1.468774e+02     Pix  0 42
3.501446e+02 4.867798e+02 8.131541e-01 1.407687e+02     Pix  0 43
3.550169e+02 5.074105e+02 7.691954e-01 1.448396e+02     Pix  0 44
3.565206e+02 4.803658e+02 8.506384e-01 1.384297e+02     Pix  0 45
3.515565e+02 4.748015e+02 8.474529e-01 1.383311e+02     Pix  0 46
3.382497e+02 4.987600e+02 8.114115e-01 1.418431e+02     Pix  0 47
3.490496e+02 4.782105e+02 8.232645e-01 1.401336e+02     Pix  0 48
3.366558e+02 5.000360e+02 7.719987e-01 1.450282e+02     Pix  0 49
3.382348e+02 4.895580e+02 7.938999e-01 1.430377e+02     Pix  0 50
3.323849e+02 4.501383e+02 9.197531e-01 1.337003e+02     Pix  0 51
3.320517e+02 4.749454e+02 8.557794e-01 1.382218e+02     Pix  0 52
3.366492e+02 4.636142e+02 8.890748e-01 1.356352e+02     Pix  0 53
3.305030e+02 4.773221e+02 8.211802e-01 1.409190e+02     Pix  0 54
3.442178e+02 4.903634e+02 8.212237e-01 1.407594e+02     Pix  0 55
3.216097e+02 4.803298e+02 8.245835e-01 1.408418e+02     Pix  0 56
3.589155e+02 4.578037e+02 8.892826e-01 1.349595e+02     Pix  0 57
3.445660e+02 4.884686e+02 8.261414e-01 1.404354e+02     Pix  0 58
3.528696e+02 4.819540e+02 8.450761e-01 1.388608e+02     Pix  0 59
3.416537e+02 4.738453e+02 8.282687e-01 1.400558e+02     Pix  0 60
3.479146e+02 4.739503e+02 8.337701e-01 1.389914e+02     Pix  0 61
3.501236e+02 4.748988e+02 8.391003e-01 1.391159e+02     Pix  0 62
3.471958e+02 4.786393e+02 8.462473e-01 1.387134e+02     Pix  0 63
3.456576e+02 4.722659e+02 8.667828e-01 1.368831e+02     Pix  0 64
3.311376e+02 4.857560e+02 8.149728e-01 1.415515e+02     Pix  0 65
3.451776e+02 4.823391e+02 8.224331e-01 1.406300e+02     Pix  0 66
3.603353e+02 5.030729e+02 7.809825e-01 1.435590e+02     Pix  0 67
3.639456e+02 5.019031e+02 8.022920e-01 1.419419e+02     Pix  0 68
3.479441e+02 4.867566e+02 8.441878e-01 1.388912e+02     Pix  0 69
3.315290e+02 4.782426e+02 8.660984e-01 1.373621e+02     Pix  0 70
3.282129e+02 4.557662e+02 8.914686e-01 1.354286e+02     Pix  0 71
3.576462e+02 4.792374e+02 8.453714e-01 1.384949e+02     Pix  0 72
3.378686e+02 4.896679e+02 8.140533e-01 1.414801e+02     Pix  0 73
3.406538e+02 4.824195e+02 8.217253e-01 1.407221e+02     Pix  0 74
3.572796e+02 4.914801e+02 8.231910e-01 1.402573e+02     Pix  0 75
3.435600e+02 4.919359e+02 8.235322e-01 1.405535e+02     Pix  0 76
3.376745e+02 4.856514e+02 8.267536e-01 1.402050e+02     Pix  0 77
3.508135e+02 4.920111e+02 7.980070e-01 1.421974e+02     Pix  0 78
3.885933e+02 5.691556e+02 7.549235e-01 1.462550e+02     Pix  0 79
