#
#--------LOG from Tue 06 Sep 2016 at 18h:04m:01s ---------
#
1473203044	 8.09
1473203050	 8.09
1473203055	 8.09
1473203061	 8.08
1473203066	 8.08
1473203072	 8.08
1473203077	 8.08
1473203082	 8.08
1473203087	 8.08
1473203092	 8.08
1473203098	 8.08
1473203103	 8.08
1473203108	 8.08
1473203114	 8.08
1473203120	 8.08
1473203125	 8.08
1473203131	 8.07
1473203137	 8.07
1473203142	 8.07
1473203147	 8.07
1473203153	 8.07
1473203158	 8.07
1473203164	 8.06
1473203169	 8.06
1473203174	 8.06
1473203179	 8.05
1473203184	 8.05
1473203190	 8.05
1473203195	 8.05
1473203200	 8.04
1473203206	 8.04
1473203211	 8.04
1473203216	 8.04
1473203222	 8.04
1473203227	 8.04
1473203232	 8.04
1473203237	 8.04
1473203242	 8.03
