#
#--------LOG from Mon 29 Aug 2016 at 14h:50m:51s ---------
#
-149.9832	-7.501776e-09	1472500267.65
-149.9834	-6.173694e-09	1472500280.06
-149.9832	-5.740337e-09	1472500292.48
-149.9835	-5.824367e-09	1472500304.89
-149.9837	-5.643111e-09	1472500317.31
-149.9827	-5.478335e-09	1472500329.72
-149.9834	-5.460207e-09	1472500342.14
-149.9828	-5.507987e-09	1472500354.56
-149.9834	-1.82977e-08	1472500366.97
-149.9834	-3.412747e-08	1472500379.38
-149.8535	-4.964087e-08	1472500391.8
-149.983	-6.913685e-08	1472500404.2
-149.9834	-7.077302e-08	1472500416.21
-149.9831	-7.400421e-08	1472500428.61
-149.9827	-7.69635e-08	1472500441.02
-149.9824	-8.02227e-08	1472500453.42
-149.9832	-8.110586e-08	1472500465.83
-149.9837	-8.434527e-08	1472500478.24
-149.9837	-8.437161e-08	1472500490.64
-149.9835	-8.534208e-08	1472500503.05
-149.9829	-8.518884e-08	1472500515.45
-149.9833	-8.415569e-08	1472500527.86
-149.983	-7.994243e-08	1472500540.26
-149.9834	-7.884007e-08	1472500552.67
-149.9836	-7.619709e-08	1472500565.08
-149.983	-7.362827e-08	1472500577.48
-149.9832	-7.568131e-08	1472500589.89
-149.9832	-7.458721e-08	1472500602.29
-149.9834	-7.75877e-08	1472500614.7
-149.9837	-7.972147e-08	1472500627.1
-149.9827	-7.930623e-08	1472500639.51
-149.983	-8.092262e-08	1472500651.92
-149.9827	-8.161794e-08	1472500664.32
-149.9833	-7.952531e-08	1472500676.84
-149.9824	-7.860091e-08	1472500689.25
-149.9823	-7.700095e-08	1472500701.65
-149.9825	-7.617709e-08	1472500714.05
-149.983	-7.637644e-08	1472500726.46
-149.9835	-7.540758e-08	1472500738.86
-149.9829	-7.663181e-08	1472500751.27
-149.9829	-7.678832e-08	1472500763.68
-149.983	-7.785273e-08	1472500776.08
-149.9828	-7.882485e-08	1472500788.49
-149.9827	-7.994201e-08	1472500800.89
-149.9828	-7.972283e-08	1472500813.3
-149.9828	-7.930593e-08	1472500825.7
-149.9829	-7.837658e-08	1472500838.11
-149.9826	-7.750329e-08	1472500850.51
-149.9831	-7.671729e-08	1472500862.92
-149.9832	-7.689029e-08	1472500875.32
-149.9832	-7.649647e-08	1472500887.73
-149.9827	-7.693805e-08	1472500900.13
-149.9827	-7.751638e-08	1472500912.54
-149.9826	-7.818367e-08	1472500924.94
-149.983	-7.890866e-08	1472500937.35
-149.9837	-7.908165e-08	1472500949.75
-149.9838	-7.87043e-08	1472500962.15
-149.9836	-7.781945e-08	1472500974.56
-149.9835	-7.753437e-08	1472500986.96
-149.9834	-7.735477e-08	1472500999.37
-149.9832	-7.769253e-08	1472501011.77
-149.9831	-7.724267e-08	1472501024.18
-149.983	-7.752441e-08	1472501036.59
-149.9831	-7.764633e-08	1472501048.99
-149.983	-7.848006e-08	1472501061.4
-149.9829	-7.829385e-08	1472501073.8
-149.9829	-7.879968e-08	1472501086.21
-149.9828	-7.94637e-08	1472501098.62
-149.9828	-7.963341e-08	1472501111.02
-149.9832	-7.85179e-08	1472501123.43
-149.983	-7.78176e-08	1472501135.83
-149.9827	-7.759842e-08	1472501148.24
-149.9833	-7.644996e-08	1472501160.64
-149.9837	-7.721447e-08	1472501173.05
-149.9827	-7.740722e-08	1472501185.46
-149.9832	-7.756044e-08	1472501197.86
-149.9832	-7.770875e-08	1472501210.27
-149.9835	-7.768566e-08	1472501222.67
-149.983	-7.797401e-08	1472501235.08
-149.9829	-7.847985e-08	1472501247.48
-149.9831	-7.836121e-08	1472501259.89
-149.9831	-7.803659e-08	1472501272.29
-149.9836	-7.759335e-08	1472501284.7
-149.9836	-7.663434e-08	1472501297.11
-149.9832	-7.694573e-08	1472501309.51
-149.9827	-7.78388e-08	1472501321.92
-149.9825	-7.751416e-08	1472501334.33
-149.983	-7.770858e-08	1472501346.73
-149.983	-7.761464e-08	1472501359.14
-149.9832	-7.81007e-08	1472501371.54
-149.9827	-7.78206e-08	1472501383.95
-149.9829	-7.76113e-08	1472501396.35
-149.9826	-7.745147e-08	1472501408.76
-149.9833	-7.795892e-08	1472501421.16
-149.9832	-7.755852e-08	1472501433.57
-149.9833	-7.726029e-08	1472501445.97
-149.9839	-7.701311e-08	1472501458.38
-149.9836	-7.693072e-08	1472501470.79
-149.9836	-7.696533e-08	1472501483.19
-149.9837	-7.757331e-08	1472501495.6
-149.9837	-7.762272e-08	1472501508.0
-149.983	-7.706251e-08	1472501520.41
-149.9829	-7.825211e-08	1472501532.82
-149.9834	-7.710202e-08	1472501545.22
-149.9831	-7.755017e-08	1472501557.63
-149.9832	-7.771163e-08	1472501570.03
-149.9835	-7.728486e-08	1472501582.44
-149.983	-7.726509e-08	1472501594.85
-149.9834	-7.646431e-08	1472501607.25
-149.9835	-7.699649e-08	1472501619.66
-149.9828	-7.680864e-08	1472501632.07
-149.9835	-7.696188e-08	1472501644.48
-149.9827	-7.732104e-08	1472501656.88
-149.9834	-7.645598e-08	1472501669.29
-149.9834	-7.765056e-08	1472501681.69
-149.9838	-7.720401e-08	1472501694.1
-149.9832	-7.718093e-08	1472501706.51
-149.9833	-7.65235e-08	1472501718.91
-149.9835	-7.677887e-08	1472501731.32
-149.9832	-7.715784e-08	1472501743.72
-149.9832	-7.759449e-08	1472501756.13
-149.9835	-7.681839e-08	1472501768.54
-149.9831	-7.697822e-08	1472501780.94
-149.9836	-7.657779e-08	1472501793.35
-149.9835	-7.708692e-08	1472501805.76
-149.9832	-7.661239e-08	1472501818.16
-149.9832	-7.6675e-08	1472501830.57
-149.9832	-7.728792e-08	1472501842.97
-149.9831	-7.746586e-08	1472501855.38
-149.9837	-7.638331e-08	1472501867.79
-149.9836	-7.722362e-08	1472501880.19
-149.9834	-7.773767e-08	1472501892.6
-149.9834	-7.751029e-08	1472501905.0
-149.9834	-7.802931e-08	1472501917.41
-149.9833	-7.63124e-08	1472501929.82
-149.9832	-7.671279e-08	1472501942.22
-149.9834	-7.702253e-08	1472501954.63
-149.9836	-7.660235e-08	1472501967.04
-149.9835	-7.650515e-08	1472501979.44
-149.9834	-7.751846e-08	1472501991.85
-149.9835	-7.746902e-08	1472502004.26
-149.9837	-7.793204e-08	1472502016.66
-149.9833	-7.749542e-08	1472502029.07
-149.9832	-7.664357e-08	1472502041.47
-149.9835	-7.63832e-08	1472502053.88
-149.9836	-7.54819e-08	1472502066.28
-149.983	-7.592843e-08	1472502078.69
-149.983	-7.645237e-08	1472502091.09
-149.9827	-7.538135e-08	1472502103.5
-149.9833	-7.726301e-08	1472502115.91
-149.9838	-7.651497e-08	1472502128.31
-149.983	-7.679341e-08	1472502140.72
-149.9833	-7.706362e-08	1472502153.13
-149.9833	-7.770456e-08	1472502165.53
-149.9833	-7.691859e-08	1472502177.94
-149.9829	-7.64012e-08	1472502190.34
-149.983	-7.545047e-08	1472502202.75
-149.9831	-7.615733e-08	1472502215.16
-149.9829	-7.577341e-08	1472502227.56
-149.9832	-7.622982e-08	1472502239.97
-149.9829	-7.591016e-08	1472502252.37
-149.9825	-7.595134e-08	1472502264.78
-149.9829	-7.702396e-08	1472502277.18
-149.9838	-7.621494e-08	1472502289.59
-149.9832	-7.711952e-08	1472502302.0
-149.9832	-7.631051e-08	1472502314.41
-149.9834	-7.585079e-08	1472502326.81
-149.9833	-7.614735e-08	1472502339.22
-149.9832	-7.514228e-08	1472502351.62
-149.9837	-7.491818e-08	1472502364.03
-149.9837	-7.433656e-08	1472502376.43
-149.9835	-7.470399e-08	1472502388.84
-149.9831	-7.489674e-08	1472502401.25
-149.983	-7.628246e-08	1472502413.65
-149.9832	-7.597104e-08	1472502426.06
-149.9831	-7.626596e-08	1472502438.46
-149.9829	-7.621158e-08	1472502450.87
-149.9828	-7.589028e-08	1472502463.28
-149.9831	-7.622968e-08	1472502475.68
-149.9828	-7.574688e-08	1472502488.09
-149.9826	-7.569749e-08	1472502500.49
-149.9827	-7.49346e-08	1472502512.9
-149.9825	-7.457044e-08	1472502525.31
-149.9827	-7.665313e-08	1472502537.71
-149.9834	-7.595122e-08	1472502550.12
-149.9834	-7.582764e-08	1472502562.53
-149.9837	-7.613244e-08	1472502574.93
-149.9832	-7.674372e-08	1472502587.34
-149.9833	-7.501858e-08	1472502599.74
-149.9826	-7.601214e-08	1472502612.15
-149.9831	-7.4259e-08	1472502624.56
-149.9837	-7.51372e-08	1472502636.96
-149.9827	-7.472531e-08	1472502649.37
-149.9829	-7.610439e-08	1472502661.77
-149.9829	-7.589021e-08	1472502674.18
-149.9833	-7.654764e-08	1472502686.59
-149.9834	-7.588856e-08	1472502699.0
-149.983	-7.542062e-08	1472502711.4
-149.9833	-7.552439e-08	1472502723.81
-149.983	-7.624112e-08	1472502736.21
-149.9832	-7.528712e-08	1472502748.62
-149.9833	-7.467746e-08	1472502761.02
-149.9831	-7.461319e-08	1472502773.43
-149.9828	-7.563807e-08	1472502785.83
-149.9832	-7.535795e-08	1472502798.24
-149.9835	-7.520142e-08	1472502810.65
-149.983	-7.568747e-08	1472502823.05
-149.9828	-7.632021e-08	1472502835.46
-149.983	-7.626744e-08	1472502847.87
-149.9822	-7.625261e-08	1472502860.28
-149.9834	-7.540079e-08	1472502872.68
-149.9823	-7.618176e-08	1472502885.09
-149.9827	-7.573853e-08	1472502897.49
-149.983	-7.451262e-08	1472502909.9
-149.9827	-7.562974e-08	1472502922.31
-149.9833	-7.530681e-08	1472502934.71
-149.9832	-7.585218e-08	1472502947.12
-149.9838	-7.552596e-08	1472502959.53
-149.9831	-7.552267e-08	1472502971.93
-149.9828	-7.55902e-08	1472502984.34
-149.9836	-7.550453e-08	1472502996.75
-149.9832	-7.546662e-08	1472503009.15
-149.9831	-7.532162e-08	1472503021.56
-149.9828	-7.485202e-08	1472503033.97
-149.9834	-7.563303e-08	1472503046.37
-149.9834	-7.403148e-08	1472503058.78
-149.9827	-7.470702e-08	1472503071.19
-149.9831	-7.399684e-08	1472503083.59
-149.9832	-7.503163e-08	1472503096.0
-149.9836	-7.529028e-08	1472503108.41
-149.9832	-7.568573e-08	1472503120.81
-149.9831	-7.581422e-08	1472503133.22
-149.9828	-7.699727e-08	1472503145.63
-149.9832	-7.630359e-08	1472503158.03
-149.9831	-7.549787e-08	1472503170.44
-149.9827	-7.433957e-08	1472503182.85
-149.9821	-7.424893e-08	1472503195.25
-149.9823	-7.434613e-08	1472503207.66
-149.9823	-7.509254e-08	1472503220.07
-149.9832	-7.577631e-08	1472503232.47
-149.9832	-7.519633e-08	1472503244.88
-149.9832	-7.596741e-08	1472503257.29
-149.9834	-7.586689e-08	1472503269.69
-149.9832	-7.613878e-08	1472503282.1
-149.9833	-7.574992e-08	1472503294.51
-149.9827	-7.553076e-08	1472503306.92
-149.9827	-7.457511e-08	1472503319.33
-149.9832	-7.448116e-08	1472503331.73
-149.9839	-7.570707e-08	1472503344.14
-149.9838	-7.568399e-08	1472503356.55
-149.9827	-7.539892e-08	1472503368.95
