#
#--------LOG from Tue 20 Sep 2016 at 15h:35m:37s ---------
#
-149.9826	-6.506168e-09	1474403753.61
-149.9827	-5.150118e-09	1474403766.03
-149.9828	-5.019951e-09	1474403778.44
-149.9823	-4.733252e-09	1474403790.86
-149.9818	-4.60638e-09	1474403803.27
-149.9821	-4.547065e-09	1474403815.69
-149.9829	-4.528939e-09	1474403828.1
-149.9829	-4.385591e-09	1474403840.52
-149.9827	-2.275073e-08	1474403852.93
-149.9829	-4.013387e-08	1474403865.35
-149.9824	-5.943824e-08	1474403877.76
-149.9825	-6.16e-08	1474403889.77
-149.9819	-6.45098e-08	1474403902.17
-149.9827	-6.866034e-08	1474403914.58
-149.9822	-7.035744e-08	1474403926.98
-149.9822	-7.19013e-08	1474403939.39
-149.9819	-7.370882e-08	1474403951.79
-149.982	-7.455738e-08	1474403964.2
-149.9819	-7.591505e-08	1474403976.61
-149.9822	-7.691686e-08	1474403989.01
-149.9822	-7.749683e-08	1474404001.42
-149.9823	-7.668947e-08	1474404013.82
-149.983	-7.553446e-08	1474404026.23
-149.9825	-7.362151e-08	1474404038.64
-149.983	-7.139874e-08	1474404051.04
-149.9828	-6.980872e-08	1474404063.45
-149.9824	-6.89816e-08	1474404075.85
-149.9823	-6.83423e-08	1474404088.26
-149.9827	-6.958631e-08	1474404100.67
-149.9831	-7.026348e-08	1474404113.07
-149.9824	-7.168049e-08	1474404125.48
-149.9828	-7.271524e-08	1474404137.88
-149.9828	-7.39329e-08	1474404150.29
-149.983	-7.425912e-08	1474404162.69
-149.983	-7.324908e-08	1474404175.1
-149.9828	-7.216985e-08	1474404187.5
-149.9823	-7.084181e-08	1474404199.91
-149.9827	-6.955825e-08	1474404212.32
-149.983	-6.939348e-08	1474404224.72
-149.9826	-6.85614e-08	1474404237.13
-149.9825	-6.869157e-08	1474404249.54
-149.9825	-6.958955e-08	1474404261.94
-149.9827	-7.107247e-08	1474404274.35
-149.9834	-7.186995e-08	1474404286.75
-149.9825	-7.273006e-08	1474404299.16
-149.9828	-7.316175e-08	1474404311.57
-149.9824	-7.203965e-08	1474404323.97
-149.9828	-7.143001e-08	1474404336.38
-149.9827	-7.052707e-08	1474404348.78
-149.9829	-6.949231e-08	1474404361.19
-149.983	-6.866682e-08	1474404373.6
-149.9834	-6.848888e-08	1474404386.01
-149.9832	-6.926327e-08	1474404398.41
-149.9832	-6.955657e-08	1474404410.82
-149.9829	-7.073962e-08	1474404423.23
-149.9832	-7.207094e-08	1474404435.63
-149.9832	-7.212697e-08	1474404448.04
-149.984	-7.193416e-08	1474404460.44
-149.983	-7.114164e-08	1474404472.85
-149.9832	-7.069017e-08	1474404485.26
-149.9827	-7.005087e-08	1474404497.66
-149.9831	-6.847732e-08	1474404510.07
-149.9831	-6.811482e-08	1474404522.48
-149.9828	-6.828614e-08	1474404534.88
-149.9827	-6.923523e-08	1474404547.29
-149.9832	-6.999316e-08	1474404559.69
-149.983	-7.053029e-08	1474404572.1
-149.9828	-7.111358e-08	1474404584.5
-149.9833	-7.19786e-08	1474404596.91
-149.9824	-7.165237e-08	1474404609.31
-149.9829	-7.118607e-08	1474404621.72
-149.9832	-7.05237e-08	1474404634.13
-149.983	-6.907374e-08	1474404646.53
-149.9822	-6.910338e-08	1474404658.94
-149.9831	-6.900945e-08	1474404671.35
-149.9826	-6.879195e-08	1474404683.75
-149.9832	-6.914457e-08	1474404696.16
-149.9826	-7.010185e-08	1474404708.57
-149.9821	-7.091088e-08	1474404720.97
-149.9823	-7.247452e-08	1474404733.38
-149.9833	-7.23493e-08	1474404745.78
-149.9837	-7.163911e-08	1474404758.19
-149.9836	-7.085647e-08	1474404770.6
-149.9833	-6.96026e-08	1474404783.0
-149.9829	-6.98135e-08	1474404795.41
-149.9831	-6.886773e-08	1474404807.81
-149.9833	-6.890397e-08	1474404820.22
-149.9833	-6.852333e-08	1474404832.63
-149.9835	-6.974759e-08	1474404845.03
-149.9825	-7.075428e-08	1474404857.44
-149.9824	-7.093059e-08	1474404869.85
-149.9829	-7.129142e-08	1474404882.25
-149.9833	-7.112995e-08	1474404894.66
-149.9825	-7.057302e-08	1474404907.07
-149.9832	-7.01166e-08	1474404919.47
-149.9828	-6.88512e-08	1474404931.88
-149.9836	-6.87243e-08	1474404944.29
-149.9832	-6.852991e-08	1474404956.69
-149.9831	-6.858923e-08	1474404969.1
-149.983	-6.889898e-08	1474404981.5
-149.9831	-6.937844e-08	1474404993.91
-149.9827	-6.976401e-08	1474405006.32
-149.9831	-7.062246e-08	1474405018.72
