#
#--------LOG from Thu 18 Feb 2016 at 16h:46m:20s ---------
#
-149.9815	3.00431e-09	1455835597.14
-149.9816	2.984538e-09	1455835609.55
-149.9813	2.852723e-09	1455835621.97
-149.9811	3.129533e-09	1455835634.39
-149.9808	3.015843e-09	1455835646.8
-149.9804	3.238281e-09	1455835659.22
-149.9813	3.071866e-09	1455835671.63
-149.9815	2.77034e-09	1455835684.05
-149.981	2.895564e-09	1455835696.46
-149.9809	2.956529e-09	1455835708.88
-149.9815	-1.991656e-08	1455835721.29
-149.9814	-6.546573e-07	1455835733.71
-149.9813	-2.487411e-06	1455835746.12
-149.9811	-2.704785e-06	1455835758.12
-149.9812	-2.833036e-06	1455835770.53
-149.9815	-2.998184e-06	1455835782.94
-149.9819	-3.086875e-06	1455835795.36
-149.9817	-3.167437e-06	1455835807.77
-149.9818	-3.239629e-06	1455835820.18
-149.9818	-3.285489e-06	1455835832.59
-149.9814	-3.324771e-06	1455835845.01
-149.9812	-3.343488e-06	1455835857.41
-149.9814	-3.356878e-06	1455835869.82
-149.9817	-3.354003e-06	1455835882.23
-149.9811	-3.33023e-06	1455835894.63
-149.9818	-3.332289e-06	1455835907.04
-149.9817	-3.322052e-06	1455835919.44
-149.9811	-3.340228e-06	1455835931.85
-149.9813	-3.350558e-06	1455835944.26
-149.9814	-3.36421e-06	1455835956.66
-149.9814	-3.381118e-06	1455835969.07
-149.9818	-3.401192e-06	1455835981.47
-149.9812	-3.420687e-06	1455835993.88
-149.9821	-3.417681e-06	1455836006.29
-149.9814	-3.410234e-06	1455836018.69
-149.9815	-3.398206e-06	1455836031.1
-149.9815	-3.41499e-06	1455836043.51
-149.9816	-3.389372e-06	1455836055.91
-149.9815	-3.40368e-06	1455836068.32
-149.982	-3.412477e-06	1455836080.72
-149.9816	-3.43944e-06	1455836093.13
-149.9815	-3.4539e-06	1455836105.53
-149.9815	-3.491811e-06	1455836117.94
-149.9821	-3.504458e-06	1455836130.35
-149.9813	-3.502256e-06	1455836142.75
-149.9814	-3.462306e-06	1455836155.16
-149.9811	-3.457706e-06	1455836167.57
-149.982	-3.445693e-06	1455836179.97
-149.9821	-3.448176e-06	1455836192.38
-149.9818	-3.422132e-06	1455836204.79
-149.9817	-3.445863e-06	1455836217.19
-149.9817	-3.471723e-06	1455836229.6
-149.9817	-3.473165e-06	1455836242.01
-149.982	-3.494263e-06	1455836254.41
-149.9817	-3.495179e-06	1455836266.82
-149.9816	-3.515605e-06	1455836279.22
-149.9811	-3.488599e-06	1455836291.63
-149.9818	-3.471629e-06	1455836304.04
-149.9808	-3.455881e-06	1455836316.44
-149.9819	-3.454492e-06	1455836328.85
-149.9818	-3.436489e-06	1455836341.26
-149.9817	-3.468807e-06	1455836353.66
-149.9811	-3.488684e-06	1455836366.07
-149.9819	-3.507749e-06	1455836378.48
-149.9818	-3.523899e-06	1455836390.88
-149.9814	-3.564325e-06	1455836403.28
-149.9815	-3.559158e-06	1455836415.69
