#
#--------LOG from Mon 04 Jan 2016 at 12h:15m:20s ---------
#
1451931327	 7.14
1451931333	 7.14
1451931338	 7.09
1451931343	 7.06
1451931348	 7.00
1451931354	 6.96
1451931359	 6.95
1451931364	 6.95
1451931370	 6.95
1451931375	 6.96
1451931380	 6.95
1451931386	 6.93
1451931391	 6.91
1451931397	 6.89
1451931402	 6.90
1451931407	 6.92
1451931413	 6.95
1451931418	 7.00
1451931423	 7.03
1451931429	 7.10
1451931434	 7.15
1451931439	 7.22
1451931445	 7.33
1451931450	 7.41
1451931455	 7.52
1451931460	 7.63
1451931465	 7.74
1451931471	 7.90
1451931476	 8.02
1451931481	 8.13
1451931486	 8.26
1451931491	 8.36
1451931497	 8.48
1451931502	 8.57
1451931507	 8.65
1451931512	 8.72
1451931518	 8.76
1451931523	 8.72
1451931528	 8.66
1451931534	 8.56
1451931540	 8.42
1451931545	 8.27
1451931550	 8.13
1451931555	 8.00
1451931561	 7.79
1451931566	 7.59
1451931572	 7.42
1451931577	 7.21
1451931583	 7.03
1451931588	 6.84
1451931594	 6.69
1451931599	 6.51
1451931604	 6.38
1451931609	 6.19
1451931615	 6.06
1451931620	 5.96
1451931625	 5.89
1451931630	 5.83
1451931635	 5.76
1451931641	 5.69
1451931646	 5.65
1451931651	 5.61
1451931657	 5.58
1451931662	 5.55
1451931668	 5.54
1451931673	 5.54
1451931678	 5.55
1451931684	 5.57
1451931690	 5.60
1451931695	 5.63
1451931700	 5.66
1451931706	 5.70
1451931711	 5.74
1451931716	 5.78
1451931721	 5.81
1451931726	 5.85
1451931732	 5.89
1451931737	 5.93
1451931742	 5.96
1451931748	 6.00
1451931754	 6.02
1451931759	 6.06
1451931764	 6.08
1451931770	 6.10
1451931775	 6.12
1451931780	 6.13
1451931785	 6.14
1451931791	 6.16
1451931796	 6.17
1451931801	 6.18
1451931806	 6.19
1451931812	 6.20
1451931817	 6.21
1451931822	 6.21
1451931828	 6.22
1451931833	 6.22
1451931838	 6.22
1451931843	 6.22
1451931848	 6.23
1451931854	 6.23
1451931859	 6.23
1451931864	 6.23
1451931870	 6.22
1451931875	 6.23
1451931881	 6.23
