#
#--------LOG from Mon 04 Jan 2016 at 12h:15m:20s ---------
#
-150.0498	1.162995e-08	1451931336.7
-150.0495	1.29315e-08	1451931349.12
-150.05	9.044975e-09	1451931361.54
-150.0495	8.755376e-09	1451931373.95
-150.0498	5.650427e-09	1451931386.37
-150.0498	1.018855e-08	1451931398.78
-150.0499	1.213841e-08	1451931411.2
-150.0499	6.37443e-09	1451931423.61
-150.0502	1.347123e-08	1451931436.03
-150.0503	1.03745e-08	1451931448.44
-150.0501	1.385132e-08	1451931460.86
-150.0497	1.223714e-08	1451931473.27
-150.0502	1.259091e-08	1451931485.69
-150.0498	9.339513e-09	1451931498.1
-150.05	-1.570308e-08	1451931510.52
-150.0503	-2.012471e-08	1451931522.53
-150.0506	-2.191673e-08	1451931534.94
-150.0501	-2.859771e-08	1451931547.36
-150.0501	-3.541034e-08	1451931559.77
-150.0501	-4.423712e-08	1451931572.18
-150.0493	-4.256028e-08	1451931584.59
-150.05	-3.501208e-08	1451931597.01
-150.0492	-3.476524e-08	1451931609.42
-150.0493	-2.306859e-08	1451931621.83
-150.0496	-1.341574e-08	1451931634.24
-150.0496	-7.871845e-09	1451931646.65
-150.0493	-1.339928e-08	1451931659.07
-150.049	-1.672167e-08	1451931671.48
-150.049	-8.697914e-09	1451931683.89
-150.0489	-1.108562e-08	1451931696.3
-150.049	-1.771065e-08	1451931708.71
-150.049	-1.793774e-08	1451931721.12
-150.0498	-1.894153e-08	1451931733.53
-150.0494	-2.544807e-08	1451931745.94
-150.0492	-2.509099e-08	1451931758.35
-150.0495	-1.703926e-08	1451931770.76
-150.0495	-2.302581e-08	1451931783.17
-150.0493	-4.826045e-08	1451931795.58
-150.0495	-4.625288e-08	1451931807.99
-150.0491	-3.413498e-08	1451931820.4
-150.0491	-1.867824e-08	1451931832.82
-150.049	-2.133417e-08	1451931845.23
-150.0492	-1.998317e-08	1451931857.64
-150.0492	-2.365441e-08	1451931870.05
-150.0488	-2.074506e-08	1451931882.46
-150.0488	-1.63761e-08	1451931894.87
-150.0485	-1.777647e-08	1451931907.28
-150.049	-1.857127e-08	1451931919.69
-150.0488	-2.358529e-08	1451931932.1
-150.0485	-4.237921e-08	1451931944.51
-150.0487	-3.36742e-08	1451931956.92
-150.0488	-2.609641e-08	1451931969.33
-150.0491	-1.688951e-08	1451931981.74
-150.0488	-1.883621e-08	1451931994.15
-150.0488	-1.850545e-08	1451932006.56
-150.0491	-2.383212e-08	1451932018.97
-150.0486	-2.044063e-08	1451932031.38
-150.0491	-1.807431e-08	1451932043.79
-150.0491	-1.918341e-08	1451932056.21
-150.0487	-1.947468e-08	1451932068.61
-150.0492	-2.325781e-08	1451932081.02
-150.0496	-1.935125e-08	1451932093.43
-150.0493	-2.773867e-08	1451932105.84
-150.0491	-2.800689e-08	1451932118.25
-150.0493	-2.799701e-08	1451932130.66
-150.0491	-3.854175e-08	1451932143.07
-150.0491	-2.130782e-08	1451932155.48
-150.0484	-1.655874e-08	1451932167.89
-150.0497	-2.181136e-08	1451932180.3
-150.0492	-1.691089e-08	1451932192.71
-150.0484	-1.766456e-08	1451932205.12
-150.0483	-2.093427e-08	1451932217.53
-150.0494	-2.063643e-08	1451932229.94
-150.049	-2.200882e-08	1451932242.36
-150.0492	-2.443272e-08	1451932254.77
-150.049	-2.181794e-08	1451932267.18
-150.0489	-1.930518e-08	1451932279.59
-150.0491	-2.258477e-08	1451932292.0
-150.049	-1.908632e-08	1451932304.41
-150.0492	-1.932985e-08	1451932316.82
-150.0494	-2.056895e-08	1451932329.23
-150.0489	-2.155464e-08	1451932341.64
-150.049	-3.168304e-08	1451932354.05
-150.0492	-2.331209e-08	1451932366.46
-150.0488	-2.841332e-08	1451932378.87
-150.049	-2.154971e-08	1451932391.29
-150.0488	-2.128148e-08	1451932403.7
-150.0485	-2.551713e-08	1451932416.11
-150.049	-2.106261e-08	1451932428.52
-150.0493	-1.879833e-08	1451932440.93
-150.0489	-2.698003e-08	1451932453.34
-150.0492	-3.768931e-08	1451932465.75
-150.049	-2.67694e-08	1451932478.16
-150.0496	-1.954871e-08	1451932490.57
-150.0492	-2.789496e-08	1451932502.98
-150.0496	-2.146577e-08	1451932515.39
-150.0494	-2.376132e-08	1451932527.8
-150.0497	-1.937921e-08	1451932540.21
-150.049	-2.349803e-08	1451932552.62
-150.0491	-2.441625e-08	1451932565.03
-150.0496	-1.741606e-08	1451932577.44
-150.0495	-1.756087e-08	1451932589.85
-150.049	-1.699809e-08	1451932602.26
-150.0487	-1.870782e-08	1451932614.67
-150.0487	-2.017565e-08	1451932627.08
-150.0492	-2.017072e-08	1451932639.49
-150.0486	-2.289576e-08	1451932651.91
-150.0489	-3.066277e-08	1451932664.32
-150.0489	-2.117121e-08	1451932676.73
-150.049	-2.199234e-08	1451932689.14
-150.0492	-2.057552e-08	1451932701.55
-150.0492	-1.764644e-08	1451932713.96
-150.0489	-1.843466e-08	1451932726.38
-150.049	-1.722682e-08	1451932738.79
-150.0489	-1.939566e-08	1451932751.2
-150.0491	-2.168133e-08	1451932763.61
-150.0486	-2.151677e-08	1451932776.02
-150.0489	-2.319852e-08	1451932788.43
-150.049	-2.23017e-08	1451932800.85
-150.0485	-2.260448e-08	1451932813.26
-150.0489	-4.620334e-08	1451932825.67
-150.0493	-2.883454e-08	1451932838.08
-150.0492	-1.928375e-08	1451932850.49
-150.0486	-2.435206e-08	1451932862.9
-150.0489	-1.907806e-08	1451932875.32
-150.0489	-2.969188e-08	1451932887.73
-150.0494	-3.174387e-08	1451932900.14
-150.0493	-2.188867e-08	1451932912.55
-150.0494	-2.430269e-08	1451932924.96
-150.0491	-2.794595e-08	1451932937.37
-150.0492	-2.217828e-08	1451932949.78
-150.0492	-2.637609e-08	1451932962.19
-150.0493	-2.495268e-08	1451932974.6
-150.0498	-2.255182e-08	1451932987.01
-150.0492	-2.258802e-08	1451932999.42
-150.0495	-3.172249e-08	1451933011.83
-150.0496	-2.180145e-08	1451933024.24
-150.0489	-2.585774e-08	1451933036.65
-150.0493	-2.763822e-08	1451933049.07
-150.0493	-2.393243e-08	1451933061.48
-150.0491	-4.103795e-08	1451933073.89
-150.0493	-2.732721e-08	1451933086.3
-150.0489	-3.603219e-08	1451933098.71
-150.0492	-2.31327e-08	1451933111.12
-150.0493	-2.090626e-08	1451933123.53
-150.0491	-1.786034e-08	1451933135.94
-150.0491	-2.704746e-08	1451933148.35
-150.0487	-1.841325e-08	1451933160.76
-150.0488	-3.572773e-08	1451933173.17
-150.049	-3.211739e-08	1451933185.58
-150.0495	-2.945489e-08	1451933197.99
-150.0492	-3.770075e-08	1451933210.41
-150.0491	-3.620823e-08	1451933222.82
-150.0491	-3.631519e-08	1451933235.23
-150.0493	-3.329232e-08	1451933247.64
-150.0495	-4.797557e-08	1451933260.05
-150.0493	-3.428951e-08	1451933272.46
-150.0496	-3.470912e-08	1451933284.87
-150.0495	-3.176687e-08	1451933297.28
-150.0491	-3.008841e-08	1451933309.69
-150.0489	-2.752135e-08	1451933322.11
-150.0492	-3.48967e-08	1451933334.52
-150.0489	-3.029904e-08	1451933346.93
-150.049	-2.877362e-08	1451933359.34
-150.0488	-4.275255e-08	1451933371.75
-150.0485	-3.803148e-08	1451933384.16
-150.0488	-2.522581e-08	1451933396.57
-150.0491	-3.05722e-08	1451933408.98
-150.0489	-2.186889e-08	1451933421.39
-150.0489	-2.987777e-08	1451933433.8
-150.0491	-3.24366e-08	1451933446.22
-150.049	-3.626743e-08	1451933458.63
-150.049	-4.522579e-08	1451933471.04
-150.0493	-4.414302e-08	1451933483.45
-150.0494	-2.436353e-08	1451933495.86
-150.0494	-2.509087e-08	1451933508.27
-150.0492	-2.327418e-08	1451933520.68
-150.0491	-2.174052e-08	1451933533.09
-150.0492	-2.475517e-08	1451933545.5
-150.0498	-2.022169e-08	1451933557.91
-150.0495	-1.905005e-08	1451933570.32
-150.0493	-1.968194e-08	1451933582.74
-150.0492	-2.164508e-08	1451933595.14
-150.049	-1.94384e-08	1451933607.55
-150.0489	-1.967864e-08	1451933619.96
-150.049	-2.097534e-08	1451933632.38
-150.0491	-2.115964e-08	1451933644.79
-150.0494	-2.362631e-08	1451933657.2
-150.0493	-2.561743e-08	1451933669.61
-150.0495	-2.316063e-08	1451933682.02
-150.0494	-2.258632e-08	1451933694.43
-150.0494	-2.207126e-08	1451933706.84
-150.0491	-1.983826e-08	1451933719.25
-150.0492	-1.976092e-08	1451933731.66
-150.0488	-2.317542e-08	1451933744.07
-150.0487	-2.467124e-08	1451933756.48
-150.0487	-3.359339e-08	1451933768.9
-150.0489	-4.19067e-08	1451933781.31
-150.049	-3.537388e-08	1451933793.72
-150.0491	-2.744399e-08	1451933806.13
-150.0493	-3.861066e-08	1451933818.54
-150.0491	-2.318531e-08	1451933830.95
-150.0489	-2.123862e-08	1451933843.36
-150.0487	-2.116128e-08	1451933855.78
-150.0491	-2.450174e-08	1451933868.19
-150.0493	-2.325113e-08	1451933880.6
-150.0488	-2.663601e-08	1451933893.01
-150.0487	-2.477326e-08	1451933905.42
-150.0491	-2.497566e-08	1451933917.83
-150.0496	-3.87818e-08	1451933930.24
-150.049	-3.6065e-08	1451933942.65
-150.049	-5.040431e-08	1451933955.06
-150.0497	-2.498883e-08	1451933967.47
-150.0497	-2.429769e-08	1451933979.88
-150.0494	-2.594324e-08	1451933992.29
-150.0498	-2.381226e-08	1451934004.7
-150.0491	-3.995177e-08	1451934017.11
-150.0491	-2.554007e-08	1451934029.52
-150.0492	-2.583957e-08	1451934041.93
-150.0493	-3.162202e-08	1451934054.34
-150.0496	-2.795738e-08	1451934066.76
-150.0498	-3.294503e-08	1451934079.17
-150.0496	-3.256162e-08	1451934091.58
-150.0493	-4.078277e-08	1451934103.99
-150.0494	-3.377933e-08	1451934116.4
-150.0493	-2.38106e-08	1451934128.81
-150.0493	-2.44787e-08	1451934141.22
-150.0489	-2.565691e-08	1451934153.63
-150.0488	-2.697829e-08	1451934166.04
-150.0493	-2.673804e-08	1451934178.45
-150.0494	-3.10181e-08	1451934190.86
-150.0491	-2.695854e-08	1451934203.27
-150.0491	-2.642538e-08	1451934215.68
-150.0492	-2.728271e-08	1451934228.09
-150.0492	-2.485553e-08	1451934240.5
-150.0488	-2.943015e-08	1451934252.91
-150.0491	-2.238721e-08	1451934265.32
-150.0493	-2.861066e-08	1451934277.74
-150.0494	-2.66969e-08	1451934290.15
-150.0494	-2.668373e-08	1451934302.56
-150.0491	-2.488349e-08	1451934314.97
-150.0493	-2.583463e-08	1451934327.38
-150.0493	-2.708195e-08	1451934339.79
-150.0491	-2.637602e-08	1451934352.2
-150.0496	-2.753448e-08	1451934364.61
-150.0489	-2.697005e-08	1451934377.02
-150.0494	-2.288087e-08	1451934389.43
-150.0496	-2.038952e-08	1451934401.84
-150.0493	-2.062812e-08	1451934414.25
-150.0495	-2.131761e-08	1451934426.66
-150.0494	-2.314252e-08	1451934439.07
-150.0498	-3.06495e-08	1451934451.48
-150.0497	-3.119746e-08	1451934463.89
-150.0494	-2.786852e-08	1451934476.3
-150.0487	-4.719547e-08	1451934488.71
-150.0493	-2.907306e-08	1451934501.12
-150.0489	-2.58593e-08	1451934513.53
-150.0486	-2.269821e-08	1451934525.94
-150.0489	-2.250075e-08	1451934538.36
-150.0489	-1.891675e-08	1451934550.77
-150.0491	-2.621639e-08	1451934563.18
-150.0493	-2.502337e-08	1451934575.59
-150.0488	-2.705726e-08	1451934588.0
-150.049	-2.208114e-08	1451934600.41
-150.0493	-3.951899e-08	1451934612.82
-150.049	-2.978558e-08	1451934625.23
-150.0488	-3.276896e-08	1451934637.64
-150.0488	-3.467778e-08	1451934650.05
-150.0486	-3.364602e-08	1451934662.46
-150.0488	-2.859584e-08	1451934674.87
-150.0489	-2.996658e-08	1451934687.28
-150.049	-2.997974e-08	1451934699.69
-150.0498	-2.351769e-08	1451934712.1
-150.0493	-2.371515e-08	1451934724.51
-150.0494	-2.48983e-08	1451934736.92
-150.0496	-3.527511e-08	1451934749.33
-150.049	-3.245465e-08	1451934761.74
-150.0496	-2.655207e-08	1451934774.15
-150.0495	-2.833914e-08	1451934786.56
-150.049	-2.662612e-08	1451934798.97
-150.0491	-2.253365e-08	1451934811.38
-150.0496	-2.260934e-08	1451934823.79
-150.0494	-2.454451e-08	1451934836.2
-150.0493	-2.796889e-08	1451934848.61
-150.0494	-2.463172e-08	1451934861.02
-150.0495	-2.791293e-08	1451934873.43
-150.049	-2.662612e-08	1451934885.84
-150.0491	-3.82486e-08	1451934898.25
-150.0489	-3.184085e-08	1451934910.66
-150.0491	-3.780267e-08	1451934923.07
-150.0488	-3.042404e-08	1451934935.48
-150.0486	-2.605841e-08	1451934947.89
-150.0489	-2.322807e-08	1451934960.3
-150.0489	-2.134063e-08	1451934972.71
-150.0494	-2.512867e-08	1451934985.12
-150.0495	-2.662776e-08	1451934997.53
-150.0493	-3.028252e-08	1451935009.94
-150.0488	-3.857442e-08	1451935022.35
-150.0496	-3.537054e-08	1451935034.76
-150.0488	-3.063796e-08	1451935047.17
-150.0488	-3.638912e-08	1451935059.58
-150.0487	-3.186553e-08	1451935071.99
-150.0493	-3.176844e-08	1451935084.41
-150.0487	-3.377107e-08	1451935096.82
-150.049	-3.345183e-08	1451935109.23
-150.0493	-4.350775e-08	1451935121.64
-150.0489	-4.141791e-08	1451935134.05
-150.0494	-4.302232e-08	1451935146.46
-150.0491	-4.823869e-08	1451935158.87
-150.0489	-5.071524e-08	1451935171.28
-150.0489	-2.996656e-08	1451935183.69
-150.0493	-3.244476e-08	1451935196.1
-150.0492	-3.735011e-08	1451935208.51
-150.0496	-3.329714e-08	1451935220.92
-150.0489	-3.084529e-08	1451935233.33
-150.0492	-2.907961e-08	1451935245.74
-150.0496	-3.581484e-08	1451935258.15
-150.049	-3.31869e-08	1451935270.56
-150.0497	-3.762823e-08	1451935282.97
-150.0497	-3.948935e-08	1451935295.38
-150.0495	-4.05606e-08	1451935307.79
-150.0491	-4.137843e-08	1451935320.2
-150.0489	-3.439638e-08	1451935332.61
-150.0492	-3.374475e-08	1451935345.02
-150.0491	-3.882948e-08	1451935357.44
-150.0495	-4.585596e-08	1451935369.84
-150.0486	-4.611595e-08	1451935382.26
-150.0491	-4.767593e-08	1451935394.67
-150.0491	-4.63957e-08	1451935407.08
-150.049	-5.541e-08	1451935419.49
-150.0492	-4.197904e-08	1451935431.9
-150.0495	-4.245296e-08	1451935444.31
-150.0493	-3.036973e-08	1451935456.72
-150.0491	-2.986783e-08	1451935469.13
-150.0495	-3.348804e-08	1451935481.54
-150.0492	-3.366576e-08	1451935493.95
-150.0494	-3.293678e-08	1451935506.36
-150.0495	-3.500688e-08	1451935518.77
-150.0492	-3.347488e-08	1451935531.18
-150.0494	-3.321489e-08	1451935543.59
-150.0497	-2.714611e-08	1451935556.0
-150.0498	-2.867318e-08	1451935568.41
-150.0492	-3.097859e-08	1451935580.83
-150.0496	-3.111024e-08	1451935593.24
-150.0493	-3.755748e-08	1451935605.65
-150.0495	-2.958481e-08	1451935618.06
-150.0491	-4.005047e-08	1451935630.47
-150.0489	-3.73452e-08	1451935642.88
-150.0495	-3.090454e-08	1451935655.29
-150.05	-3.954036e-08	1451935667.7
-150.0493	-4.442762e-08	1451935680.11
-150.0496	-4.641708e-08	1451935692.51
-150.0494	-4.76134e-08	1451935704.92
-150.0493	-4.203336e-08	1451935717.33
-150.0493	-4.124844e-08	1451935729.74
-150.0493	-3.119744e-08	1451935742.15
-150.0493	-2.444412e-08	1451935754.56
-150.0487	-2.412488e-08	1451935766.97
-150.0494	-2.810382e-08	1451935779.38
-150.0494	-3.67561e-08	1451935791.79
-150.0488	-3.102795e-08	1451935804.2
-150.049	-2.445235e-08	1451935816.61
-150.0487	-2.592182e-08	1451935829.02
-150.0495	-2.800179e-08	1451935841.44
-150.0486	-2.774838e-08	1451935853.84
-150.0491	-2.746863e-08	1451935866.25
-150.049	-3.180464e-08	1451935878.66
-150.0489	-3.116616e-08	1451935891.08
-150.0494	-3.231639e-08	1451935903.48
-150.0496	-2.721685e-08	1451935915.89
-150.0493	-2.934124e-08	1451935928.3
-150.0493	-3.462674e-08	1451935940.71
-150.0495	-3.411991e-08	1451935953.12
-150.0496	-3.404422e-08	1451935965.53
-150.0491	-4.065437e-08	1451935977.95
-150.0492	-4.001096e-08	1451935990.36
-150.0493	-2.874557e-08	1451936002.77
-150.0491	-3.550381e-08	1451936015.18
-150.0493	-4.573417e-08	1451936027.59
-150.0489	-4.199219e-08	1451936040.0
-150.0487	-2.836545e-08	1451936052.41
-150.0492	-2.503815e-08	1451936064.82
-150.0484	-2.801e-08	1451936077.23
-150.0488	-2.835722e-08	1451936089.65
