#
#--------LOG from Thu 17 Mar 2016 at 13h:32m:00s ---------
#
1458239528	 8.65
1458239533	 8.59
1458239538	 8.57
1458239543	 8.57
1458239548	 8.61
1458239554	 8.62
1458239559	 8.62
1458239564	 8.64
1458239570	 8.67
1458239575	 8.70
1458239581	 8.74
1458239586	 8.77
1458239592	 8.82
1458239597	 8.86
1458239603	 8.90
1458239608	 8.96
1458239613	 9.01
1458239619	 9.07
1458239624	 9.12
1458239629	 9.18
1458239635	 9.26
1458239640	 9.33
1458239645	 9.41
1458239651	 9.49
1458239656	 9.56
1458239662	 9.63
1458239667	 9.71
1458239672	 9.77
1458239677	 9.85
1458239683	 9.94
1458239688	 10.00
1458239693	 10.06
1458239698	 10.12
1458239704	 10.19
1458239709	 10.23
1458239714	 10.27
1458239720	 10.31
1458239725	 10.35
1458239730	 10.38
1458239736	 10.41
1458239742	 10.43
1458239747	 10.44
1458239752	 10.45
1458239757	 10.46
1458239763	 10.47
1458239768	 10.47
1458239773	 10.47
1458239778	 10.46
1458239784	 10.46
1458239789	 10.45
1458239794	 10.44
1458239800	 10.43
1458239805	 10.42
1458239810	 10.41
1458239815	 10.40
1458239820	 10.39
1458239826	 10.38
1458239831	 10.37
1458239836	 10.36
1458239841	 10.35
1458239846	 10.35
1458239852	 10.35
1458239857	 10.34
1458239862	 10.35
1458239867	 10.35
1458239873	 10.35
1458239878	 10.35
1458239884	 10.36
1458239889	 10.36
1458239894	 10.36
1458239900	 10.37
1458239905	 10.37
1458239911	 10.37
1458239917	 10.38
1458239922	 10.38
1458239928	 10.37
1458239933	 10.37
1458239938	 10.37
1458239943	 10.36
1458239948	 10.35
1458239954	 10.34
1458239959	 10.34
1458239964	 10.33
1458239970	 10.32
1458239975	 10.31
1458239980	 10.30
1458239986	 10.29
1458239992	 10.29
1458239997	 10.28
1458240002	 10.28
1458240007	 10.27
1458240013	 10.27
1458240018	 10.27
1458240023	 10.26
1458240028	 10.26
1458240034	 10.26
1458240039	 10.26
1458240044	 10.26
1458240050	 10.26
1458240055	 10.25
1458240061	 10.25
1458240066	 10.25
1458240072	 10.24
1458240077	 10.24
1458240082	 10.23
1458240087	 10.22
1458240093	 10.21
1458240098	 10.20
1458240103	 10.19
1458240108	 10.18
1458240114	 10.17
1458240120	 10.16
1458240126	 10.15
1458240131	 10.14
1458240136	 10.14
1458240141	 10.13
1458240147	 10.12
1458240152	 10.12
1458240157	 10.11
1458240162	 10.11
1458240168	 10.11
1458240173	 10.10
1458240178	 10.10
1458240184	 10.10
1458240189	 10.09
1458240195	 10.09
1458240200	 10.08
1458240205	 10.08
1458240211	 10.07
1458240216	 10.06
1458240222	 10.05
1458240227	 10.05
1458240232	 10.04
1458240237	 10.03
1458240243	 10.02
1458240248	 10.01
1458240253	 10.00
1458240258	 9.99
1458240263	 9.98
1458240269	 9.97
1458240275	 9.96
1458240280	 9.95
1458240285	 9.95
1458240290	 9.95
1458240295	 9.94
1458240301	 9.93
1458240306	 9.93
1458240312	 9.92
1458240317	 9.92
1458240323	 9.91
1458240328	 9.91
1458240334	 9.90
1458240339	 9.90
1458240344	 9.89
1458240350	 9.88
1458240355	 9.87
1458240360	 9.87
1458240365	 9.86
1458240371	 9.85
1458240376	 9.84
1458240381	 9.83
1458240386	 9.82
1458240392	 9.81
1458240397	 9.81
1458240403	 9.79
1458240408	 9.79
1458240413	 9.78
1458240418	 9.77
1458240423	 9.77
1458240429	 9.76
1458240434	 9.75
1458240439	 9.75
1458240444	 9.75
1458240449	 9.74
1458240455	 9.74
1458240460	 9.73
1458240465	 9.73
1458240470	 9.72
1458240476	 9.72
1458240481	 9.71
1458240486	 9.70
1458240491	 9.69
1458240497	 9.68
1458240502	 9.68
1458240508	 9.66
1458240513	 9.66
1458240518	 9.65
1458240524	 9.64
1458240529	 9.63
1458240534	 9.62
1458240539	 9.61
1458240545	 9.60
1458240551	 9.60
1458240556	 9.59
1458240561	 9.59
1458240566	 9.58
1458240572	 9.58
1458240577	 9.57
1458240582	 9.57
1458240588	 9.57
1458240593	 9.56
1458240598	 9.56
1458240603	 9.56
1458240609	 9.55
1458240614	 9.54
1458240619	 9.54
1458240625	 9.53
1458240630	 9.52
1458240635	 9.51
1458240641	 9.50
1458240646	 9.50
1458240651	 9.49
1458240656	 9.48
1458240662	 9.47
1458240667	 9.46
1458240672	 9.46
1458240677	 9.45
1458240682	 9.44
1458240688	 9.44
1458240693	 9.43
1458240699	 9.43
1458240704	 9.42
1458240709	 9.42
1458240714	 9.41
1458240720	 9.41
1458240725	 9.41
1458240730	 9.40
1458240735	 9.40
1458240741	 9.39
1458240746	 9.39
1458240751	 9.38
1458240756	 9.38
1458240762	 9.37
1458240767	 9.36
1458240772	 9.36
1458240777	 9.35
1458240783	 9.34
1458240789	 9.33
1458240794	 9.32
1458240799	 9.32
1458240805	 9.30
1458240810	 9.30
1458240816	 9.29
1458240821	 9.29
1458240826	 9.28
1458240832	 9.27
1458240837	 9.27
1458240842	 9.26
1458240847	 9.26
1458240853	 9.25
1458240858	 9.25
1458240863	 9.25
1458240869	 9.24
1458240874	 9.24
1458240879	 9.24
1458240885	 9.23
1458240890	 9.23
1458240895	 9.22
1458240900	 9.22
1458240906	 9.21
1458240911	 9.21
1458240916	 9.20
1458240921	 9.19
1458240927	 9.18
1458240932	 9.18
1458240938	 9.17
1458240943	 9.16
1458240948	 9.15
1458240954	 9.15
1458240960	 9.14
1458240966	 9.13
1458240971	 9.13
1458240976	 9.12
1458240981	 9.12
1458240987	 9.11
1458240992	 9.11
1458240998	 9.11
1458241003	 9.10
1458241008	 9.10
1458241013	 9.10
1458241018	 9.10
1458241024	 9.09
1458241029	 9.09
1458241034	 9.08
1458241040	 9.08
1458241045	 9.07
1458241050	 9.07
1458241056	 9.06
1458241061	 9.06
1458241066	 9.05
1458241071	 9.04
1458241077	 9.03
1458241082	 9.03
1458241087	 9.02
1458241092	 9.01
1458241098	 9.00
1458241103	 9.00
1458241108	 8.99
1458241113	 8.99
1458241118	 8.98
1458241124	 8.98
1458241129	 8.98
1458241134	 8.97
1458241140	 8.97
1458241145	 8.97
1458241151	 8.96
1458241156	 8.96
1458241161	 8.96
1458241167	 8.96
1458241172	 8.95
1458241177	 8.95
1458241182	 8.94
1458241188	 8.94
1458241193	 8.93
1458241198	 8.93
1458241204	 8.92
1458241209	 8.92
1458241214	 8.91
1458241219	 8.90
1458241224	 8.89
1458241230	 8.89
1458241235	 8.88
1458241240	 8.87
1458241246	 8.86
1458241251	 8.86
1458241256	 8.86
1458241261	 8.86
1458241267	 8.85
1458241272	 8.85
1458241278	 8.85
1458241283	 8.84
1458241288	 8.84
1458241294	 8.84
1458241300	 8.84
1458241306	 8.83
1458241311	 8.83
1458241316	 8.82
1458241322	 8.82
1458241327	 8.82
1458241332	 8.81
1458241337	 8.80
1458241343	 8.80
1458241348	 8.79
1458241353	 8.78
1458241358	 8.78
1458241364	 8.77
1458241369	 8.76
1458241374	 8.76
1458241379	 8.75
1458241385	 8.75
1458241390	 8.74
1458241395	 8.74
1458241400	 8.73
1458241405	 8.73
1458241411	 8.73
1458241416	 8.72
1458241422	 8.72
1458241427	 8.72
1458241433	 8.71
1458241438	 8.71
1458241444	 8.71
1458241449	 8.70
1458241455	 8.70
1458241460	 8.70
1458241465	 8.69
1458241471	 8.69
1458241476	 8.68
1458241481	 8.68
1458241486	 8.67
1458241492	 8.67
1458241497	 8.66
1458241502	 8.65
1458241507	 8.65
1458241512	 8.64
1458241518	 8.63
1458241523	 8.63
1458241528	 8.62
1458241534	 8.62
1458241539	 8.62
1458241544	 8.61
1458241549	 8.61
1458241554	 8.61
1458241559	 8.61
1458241565	 8.60
1458241570	 8.60
1458241575	 8.60
1458241581	 8.60
1458241586	 8.59
1458241592	 8.59
1458241597	 8.59
1458241602	 8.59
1458241607	 8.58
1458241613	 8.57
1458241618	 8.57
1458241623	 8.56
1458241629	 8.56
1458241634	 8.55
1458241639	 8.54
1458241644	 8.54
1458241649	 8.53
1458241655	 8.53
1458241660	 8.52
1458241665	 8.52
1458241670	 8.51
1458241675	 8.51
1458241680	 8.51
1458241686	 8.50
1458241691	 8.50
1458241696	 8.50
1458241701	 8.50
1458241707	 8.49
1458241712	 8.49
1458241718	 8.49
1458241723	 8.48
1458241728	 8.48
1458241734	 8.48
1458241740	 8.47
1458241746	 8.47
1458241751	 8.46
1458241756	 8.46
1458241761	 8.45
1458241767	 8.44
1458241772	 8.44
1458241777	 8.44
1458241782	 8.43
1458241787	 8.43
1458241793	 8.42
1458241798	 8.42
1458241804	 8.41
1458241809	 8.41
1458241814	 8.41
1458241820	 8.41
1458241825	 8.41
1458241830	 8.40
1458241836	 8.40
1458241842	 8.40
1458241847	 8.39
1458241852	 8.39
1458241857	 8.39
1458241863	 8.39
1458241868	 8.38
1458241874	 8.38
1458241879	 8.37
1458241884	 8.37
1458241889	 8.36
1458241895	 8.36
1458241901	 8.35
1458241906	 8.35
1458241911	 8.34
1458241916	 8.34
1458241922	 8.33
1458241927	 8.33
1458241932	 8.33
1458241938	 8.32
1458241943	 8.32
1458241948	 8.31
1458241954	 8.31
1458241959	 8.31
1458241964	 8.31
1458241970	 8.30
1458241975	 8.30
1458241981	 8.30
1458241987	 8.30
1458241993	 8.29
1458241998	 8.29
1458242004	 8.29
1458242009	 8.28
1458242014	 8.28
1458242020	 8.27
1458242025	 8.27
1458242031	 8.26
1458242037	 8.26
1458242042	 8.25
1458242048	 8.25
1458242053	 8.25
1458242058	 8.24
1458242063	 8.23
1458242068	 8.23
1458242074	 8.23
1458242079	 8.22
1458242084	 8.22
1458242090	 8.22
1458242095	 8.21
1458242100	 8.21
1458242105	 8.21
1458242110	 8.21
1458242115	 8.20
1458242121	 8.20
1458242126	 8.20
1458242131	 8.20
1458242137	 8.19
1458242142	 8.19
1458242148	 8.19
1458242153	 8.19
1458242158	 8.18
1458242163	 8.18
1458242168	 8.17
1458242174	 8.17
1458242179	 8.16
1458242184	 8.16
1458242190	 8.15
1458242196	 8.14
1458242201	 8.14
1458242206	 8.14
1458242211	 8.13
1458242217	 8.13
1458242222	 8.12
1458242227	 8.12
1458242232	 8.12
1458242237	 8.11
1458242242	 8.11
1458242247	 8.11
1458242253	 8.11
1458242258	 8.11
1458242263	 8.11
1458242268	 8.11
1458242274	 8.10
1458242279	 8.10
1458242284	 8.10
1458242290	 8.09
1458242295	 8.09
1458242300	 8.08
1458242306	 8.08
1458242311	 8.07
1458242317	 8.07
1458242322	 8.06
1458242327	 8.06
1458242333	 8.05
1458242338	 8.05
1458242343	 8.04
1458242348	 8.04
1458242354	 8.04
1458242359	 8.03
1458242364	 8.03
1458242370	 8.03
1458242375	 8.03
1458242380	 8.02
1458242386	 8.02
1458242391	 8.02
1458242396	 8.02
1458242401	 8.02
1458242407	 8.02
1458242412	 8.01
1458242418	 8.01
1458242423	 8.01
1458242428	 8.00
1458242434	 8.00
1458242440	 7.99
1458242445	 7.99
1458242450	 7.99
1458242456	 7.98
1458242461	 7.97
1458242467	 7.97
1458242472	 7.97
1458242477	 7.96
1458242482	 7.96
1458242487	 7.96
1458242493	 7.95
1458242498	 7.95
1458242503	 7.95
1458242509	 7.95
1458242514	 7.95
1458242519	 7.94
1458242524	 7.94
1458242529	 7.94
1458242534	 7.94
1458242540	 7.93
1458242545	 7.93
1458242550	 7.93
1458242555	 7.93
1458242560	 7.92
1458242566	 7.92
1458242572	 7.92
1458242577	 7.91
1458242582	 7.91
1458242587	 7.90
1458242593	 7.90
1458242598	 7.90
1458242603	 7.89
1458242609	 7.89
1458242614	 7.89
1458242619	 7.88
1458242625	 7.88
1458242630	 7.88
1458242635	 7.87
1458242640	 7.87
1458242645	 7.87
1458242651	 7.87
1458242656	 7.87
1458242662	 7.86
1458242667	 7.86
1458242673	 7.86
1458242678	 7.85
1458242684	 7.85
1458242689	 7.85
1458242695	 7.85
1458242700	 7.84
1458242705	 7.84
1458242710	 7.84
1458242716	 7.83
1458242721	 7.83
1458242726	 7.83
1458242731	 7.82
1458242737	 7.82
1458242742	 7.82
1458242748	 7.81
1458242753	 7.81
1458242758	 7.81
1458242764	 7.80
1458242770	 7.80
1458242776	 7.80
1458242781	 7.79
1458242786	 7.80
1458242791	 7.79
1458242797	 7.79
1458242802	 7.79
1458242808	 7.78
1458242814	 7.78
1458242819	 7.78
1458242824	 7.77
1458242830	 7.77
1458242835	 7.77
1458242840	 7.77
1458242845	 7.76
1458242851	 7.76
1458242856	 7.75
1458242861	 7.75
1458242866	 7.75
1458242872	 7.74
1458242877	 7.74
1458242882	 7.73
1458242888	 7.73
1458242893	 7.73
1458242898	 7.73
1458242904	 7.72
1458242909	 7.72
1458242914	 7.72
1458242920	 7.72
1458242925	 7.72
1458242930	 7.71
1458242935	 7.71
1458242940	 7.71
1458242946	 7.71
1458242951	 7.70
1458242957	 7.70
1458242962	 7.70
1458242967	 7.70
1458242973	 7.69
1458242978	 7.68
1458242983	 7.68
1458242988	 7.68
1458242994	 7.68
1458242999	 7.67
1458243004	 7.67
1458243009	 7.66
1458243015	 7.66
1458243021	 7.66
1458243026	 7.66
1458243031	 7.65
1458243036	 7.65
1458243042	 7.65
1458243047	 7.65
1458243053	 7.65
1458243058	 7.64
1458243063	 7.64
1458243068	 7.64
1458243073	 7.64
1458243078	 7.63
1458243084	 7.63
1458243089	 7.63
1458243094	 7.63
1458243100	 7.63
1458243105	 7.62
1458243110	 7.62
1458243115	 7.62
1458243120	 7.61
1458243126	 7.61
1458243131	 7.60
1458243136	 7.60
1458243141	 7.60
1458243147	 7.59
1458243152	 7.59
1458243158	 7.59
1458243163	 7.59
1458243168	 7.58
1458243174	 7.58
1458243180	 7.58
1458243186	 7.58
1458243191	 7.58
1458243196	 7.57
1458243201	 7.57
1458243207	 7.57
1458243212	 7.57
1458243217	 7.57
1458243222	 7.56
1458243228	 7.56
1458243233	 7.56
1458243238	 7.55
1458243243	 7.55
1458243249	 7.55
1458243254	 7.54
1458243259	 7.54
1458243264	 7.54
1458243270	 7.54
1458243275	 7.54
1458243280	 7.53
1458243285	 7.53
1458243291	 7.53
1458243296	 7.52
1458243301	 7.52
1458243306	 7.52
1458243312	 7.52
1458243317	 7.52
1458243322	 7.51
1458243328	 7.51
1458243333	 7.51
1458243338	 7.51
1458243343	 7.51
1458243348	 7.50
1458243354	 7.50
1458243359	 7.50
1458243364	 7.50
1458243370	 7.49
1458243375	 7.49
1458243380	 7.49
1458243386	 7.49
1458243391	 7.48
1458243397	 7.48
1458243403	 7.48
1458243408	 7.47
1458243413	 7.47
1458243418	 7.47
1458243424	 7.47
1458243429	 7.46
1458243434	 7.46
1458243440	 7.46
1458243445	 7.46
1458243451	 7.46
1458243457	 7.45
1458243462	 7.46
1458243468	 7.45
1458243473	 7.45
1458243479	 7.44
1458243484	 7.45
1458243489	 7.44
1458243494	 7.44
1458243499	 7.44
1458243505	 7.44
1458243510	 7.44
1458243515	 7.43
1458243520	 7.43
1458243525	 7.43
1458243531	 7.43
1458243537	 7.43
1458243543	 7.42
1458243548	 7.42
1458243554	 7.42
1458243559	 7.41
1458243564	 7.41
1458243569	 7.41
1458243575	 7.41
1458243581	 7.41
1458243586	 7.41
1458243591	 7.41
1458243596	 7.41
1458243602	 7.40
1458243607	 7.40
1458243612	 7.40
1458243618	 7.40
1458243623	 7.40
1458243628	 7.39
1458243633	 7.39
1458243638	 7.39
1458243644	 7.39
1458243649	 7.39
1458243654	 7.38
1458243660	 7.38
1458243665	 7.38
1458243670	 7.38
1458243676	 7.37
1458243681	 7.37
1458243687	 7.37
1458243692	 7.37
1458243697	 7.36
1458243702	 7.36
1458243708	 7.36
1458243713	 7.36
1458243718	 7.36
1458243723	 7.36
1458243728	 7.36
1458243734	 7.36
1458243739	 7.36
1458243744	 7.36
1458243750	 7.35
1458243755	 7.35
1458243760	 7.35
1458243765	 7.35
1458243771	 7.35
1458243776	 7.35
1458243781	 7.34
1458243786	 7.34
1458243792	 7.34
1458243797	 7.33
1458243802	 7.33
1458243808	 7.33
1458243813	 7.33
1458243818	 7.32
1458243824	 7.32
1458243829	 7.32
1458243834	 7.32
1458243840	 7.32
1458243845	 7.32
1458243850	 7.31
1458243855	 7.31
1458243861	 7.31
1458243866	 7.31
1458243871	 7.31
1458243876	 7.31
1458243882	 7.31
1458243887	 7.31
1458243892	 7.31
1458243897	 7.30
1458243903	 7.30
1458243908	 7.30
1458243913	 7.30
1458243919	 7.30
1458243924	 7.29
1458243929	 7.29
1458243935	 7.29
1458243940	 7.29
1458243945	 7.29
1458243950	 7.28
1458243955	 7.28
1458243961	 7.28
1458243967	 7.28
1458243972	 7.28
1458243978	 7.28
1458243983	 7.27
1458243988	 7.27
1458243993	 7.27
1458243998	 7.27
1458244004	 7.27
1458244009	 7.27
1458244014	 7.27
1458244020	 7.27
1458244026	 7.27
1458244031	 7.27
1458244036	 7.26
1458244041	 7.26
1458244047	 7.26
1458244052	 7.26
1458244058	 7.25
1458244063	 7.25
1458244068	 7.25
1458244074	 7.24
1458244079	 7.24
1458244085	 7.24
1458244090	 7.24
1458244095	 7.24
1458244100	 7.23
1458244106	 7.23
1458244111	 7.23
1458244117	 7.23
1458244122	 7.23
1458244127	 7.23
1458244133	 7.23
1458244138	 7.23
1458244143	 7.23
1458244148	 7.23
1458244153	 7.23
1458244159	 7.23
1458244165	 7.22
1458244170	 7.22
1458244176	 7.22
1458244181	 7.21
1458244187	 7.21
1458244192	 7.21
1458244197	 7.20
1458244202	 7.20
1458244208	 7.20
1458244213	 7.19
1458244219	 7.19
1458244224	 7.19
1458244229	 7.19
1458244234	 7.18
1458244239	 7.18
1458244245	 7.18
1458244250	 7.18
1458244255	 7.18
1458244260	 7.18
1458244265	 7.18
1458244271	 7.18
1458244277	 7.17
1458244282	 7.17
1458244288	 7.17
