#
#--------LOG from Thu 07 Apr 2016 at 15h:43m:18s ---------
#
1460061801	 17.08
1460061806	 17.09
1460061811	 17.09
1460061816	 17.09
1460061822	 17.07
1460061828	 17.05
1460061833	 17.04
1460061838	 17.02
1460061843	 17.00
1460061849	 16.98
1460061854	 16.96
1460061859	 16.92
1460061864	 16.88
1460061869	 16.89
1460061875	 16.88
1460061880	 16.88
1460061885	 16.86
1460061891	 16.87
1460061896	 16.86
1460061902	 16.91
1460061907	 16.91
1460061912	 16.93
1460061917	 16.94
1460061922	 16.98
1460061928	 17.00
1460061933	 17.03
1460061938	 17.07
1460061944	 17.09
1460061949	 17.11
1460061954	 17.11
1460061959	 17.13
1460061964	 17.12
1460061970	 17.12
1460061975	 17.09
1460061980	 17.08
1460061986	 17.07
1460061991	 17.05
1460061996	 17.02
1460062002	 16.99
1460062007	 16.96
1460062012	 16.95
1460062017	 16.92
1460062022	 16.91
1460062028	 16.89
1460062033	 16.90
1460062038	 16.89
1460062044	 16.90
1460062049	 16.90
1460062054	 16.92
1460062060	 16.95
1460062066	 16.95
1460062071	 17.00
1460062076	 17.01
1460062081	 17.04
1460062087	 17.06
1460062092	 17.09
1460062098	 17.09
1460062103	 17.11
1460062108	 17.11
1460062114	 17.11
1460062120	 17.08
1460062125	 17.06
1460062130	 17.06
1460062135	 17.04
1460062141	 17.02
