#
#--------LOG from Wed 16 Mar 2016 at 13h:59m:24s ---------
#
-149.9813	-1.125083e-09	1458154781.16
-149.982	-1.120136e-09	1458154793.58
-149.9823	-1.233827e-09	1458154805.99
-149.9826	-1.18604e-09	1458154818.41
-149.9826	-9.042724e-10	1458154830.83
-149.9827	-1.146488e-09	1458154843.24
-149.9825	-1.014667e-09	1458154855.66
-149.9824	-1.202507e-09	1458154868.07
-149.5752	-1.976766e-08	1458154880.49
-149.9824	-2.661666e-07	1458154892.9
-149.9818	-3.659886e-07	1458154905.31
-149.9817	-4.581716e-07	1458154917.72
-149.9825	-4.990403e-07	1458154929.73
-149.9826	-4.998805e-07	1458154942.13
-149.9822	-5.212581e-07	1458154954.54
-149.9821	-5.393962e-07	1458154966.95
-149.9821	-5.490024e-07	1458154979.36
-149.9821	-5.406911e-07	1458154991.77
-149.9815	-5.840214e-07	1458155004.18
-149.9814	-6.215732e-07	1458155016.59
-149.9815	-6.095989e-07	1458155028.99
-149.9819	-5.935629e-07	1458155041.4
-149.982	-5.850719e-07	1458155053.8
-149.9822	-5.929841e-07	1458155066.21
-149.9825	-5.681905e-07	1458155078.62
-149.9823	-5.496351e-07	1458155091.02
-149.9822	-5.591028e-07	1458155103.43
-149.9821	-5.680581e-07	1458155115.83
-149.9816	-5.717141e-07	1458155128.24
-149.9819	-5.740899e-07	1458155140.65
-149.9817	-5.959602e-07	1458155153.05
-149.9812	-5.896986e-07	1458155165.46
-149.9823	-6.10399e-07	1458155177.87
-149.9817	-5.803375e-07	1458155190.28
-149.9827	-6.088628e-07	1458155202.68
-149.9825	-5.782626e-07	1458155215.09
-149.9823	-5.7601e-07	1458155227.5
-149.9821	-5.866756e-07	1458155239.91
-149.9813	-5.593313e-07	1458155252.31
-149.9822	-5.7074e-07	1458155264.72
-149.9825	-5.45518e-07	1458155277.12
-149.9822	-5.923398e-07	1458155289.53
-149.9824	-5.61738e-07	1458155301.94
-149.9819	-5.782678e-07	1458155314.34
-149.9816	-5.591408e-07	1458155326.75
-149.9817	-5.760183e-07	1458155339.16
-149.9818	-5.770248e-07	1458155351.56
-149.9817	-5.80208e-07	1458155363.97
-149.9814	-5.551245e-07	1458155376.38
-149.9821	-5.561197e-07	1458155388.78
-149.9819	-5.643614e-07	1458155401.19
-149.9816	-5.437795e-07	1458155413.6
-149.9816	-5.603621e-07	1458155426.0
-149.9818	-5.909272e-07	1458155438.41
-149.9818	-6.227923e-07	1458155450.82
-149.9822	-5.933523e-07	1458155463.22
-149.9813	-6.032813e-07	1458155475.64
-149.9817	-5.515427e-07	1458155488.04
-149.9816	-5.834489e-07	1458155500.45
-149.981	-5.894992e-07	1458155512.85
-149.9816	-5.941902e-07	1458155525.26
-149.9819	-5.73002e-07	1458155537.66
-149.9814	-5.84826e-07	1458155550.07
-149.9812	-5.553069e-07	1458155562.48
-149.9815	-5.699236e-07	1458155574.88
-149.9819	-6.127033e-07	1458155587.29
-149.9821	-5.734447e-07	1458155599.69
-149.9821	-5.994042e-07	1458155612.1
-149.9825	-5.729467e-07	1458155624.5
-149.9819	-5.913449e-07	1458155636.91
-149.9825	-5.986145e-07	1458155649.32
-149.982	-5.554459e-07	1458155661.72
-149.9817	-5.988713e-07	1458155674.13
-149.9814	-5.742048e-07	1458155686.54
-149.9815	-5.735192e-07	1458155698.94
-149.982	-5.624086e-07	1458155711.35
-149.9813	-5.898429e-07	1458155723.75
-149.9817	-6.109121e-07	1458155736.16
-149.9817	-6.710865e-07	1458155748.57
-149.9811	-5.832615e-07	1458155760.98
-149.9817	-5.889032e-07	1458155773.38
-149.9814	-5.704009e-07	1458155785.79
-149.9813	-5.523599e-07	1458155798.2
-149.9812	-5.529101e-07	1458155810.6
-149.9817	-5.70478e-07	1458155823.02
-149.9812	-5.379471e-07	1458155835.43
-149.9809	-5.72539e-07	1458155847.83
-149.9813	-5.595698e-07	1458155860.24
-149.9812	-5.786335e-07	1458155872.64
-149.9812	-5.469332e-07	1458155885.05
-149.9815	-5.269018e-07	1458155897.46
-149.9818	-5.879774e-07	1458155909.86
-149.9815	-5.528843e-07	1458155922.27
-149.981	-5.947047e-07	1458155934.68
-149.9816	-5.844608e-07	1458155947.09
-149.9814	-6.112508e-07	1458155959.5
-149.9803	-6.037421e-07	1458155971.91
-149.9807	-5.95141e-07	1458155984.31
-149.9808	-6.130728e-07	1458155996.72
-149.9805	-6.027004e-07	1458156009.12
-149.9812	-6.290555e-07	1458156021.53
-149.981	-5.677473e-07	1458156033.94
-149.9809	-5.961273e-07	1458156046.34
-149.9812	-5.780173e-07	1458156058.75
-149.9807	-5.637597e-07	1458156071.16
-149.9809	-5.653002e-07	1458156083.56
-149.9814	-5.675079e-07	1458156095.97
-149.9818	-5.461305e-07	1458156108.38
-149.9817	-5.931806e-07	1458156120.79
-149.9814	-6.158628e-07	1458156133.19
-149.9812	-5.63006e-07	1458156145.6
-149.9814	-5.815722e-07	1458156158.01
-149.982	-5.540391e-07	1458156170.42
-149.9816	-5.747127e-07	1458156182.83
-149.9807	-5.687249e-07	1458156195.23
-149.9815	-5.691186e-07	1458156207.64
-149.9814	-5.559748e-07	1458156220.05
-149.9811	-5.228708e-07	1458156232.45
-149.9803	-5.844799e-07	1458156244.86
-149.9799	-5.80298e-07	1458156257.26
-149.9805	-5.658409e-07	1458156269.67
-149.9809	-5.840132e-07	1458156282.07
-149.9809	-5.721612e-07	1458156294.48
-149.9809	-5.703141e-07	1458156306.89
-149.9819	-5.415994e-07	1458156319.29
-149.9815	-5.573481e-07	1458156331.7
-149.9815	-5.767579e-07	1458156344.1
-149.9818	-5.949979e-07	1458156356.51
-149.9805	-5.794321e-07	1458156368.92
-149.9806	-5.74741e-07	1458156381.33
-149.9815	-5.631757e-07	1458156393.73
-149.9815	-5.764906e-07	1458156406.14
-149.9812	-5.760243e-07	1458156418.55
-149.9809	-5.781019e-07	1458156430.95
-149.9808	-5.924944e-07	1458156443.36
-149.9812	-5.710793e-07	1458156455.76
-149.9811	-5.766945e-07	1458156468.17
-149.9814	-5.600181e-07	1458156480.58
-149.9815	-5.544256e-07	1458156492.98
-149.9812	-5.542377e-07	1458156505.39
-149.9813	-5.476915e-07	1458156517.79
-149.9809	-5.413855e-07	1458156530.2
-149.9813	-5.613358e-07	1458156542.61
-149.9819	-5.692776e-07	1458156555.01
-149.9805	-5.748845e-07	1458156567.42
-149.9809	-5.60393e-07	1458156579.83
-149.9806	-5.731594e-07	1458156592.24
-149.981	-5.785472e-07	1458156604.64
-149.981	-5.826581e-07	1458156617.05
-149.9816	-5.762336e-07	1458156629.45
-149.9816	-5.813036e-07	1458156641.86
-149.9809	-5.903724e-07	1458156654.26
-149.9814	-5.643718e-07	1458156666.67
-149.9817	-5.760292e-07	1458156679.08
-149.9811	-5.54652e-07	1458156691.48
