#
#--------LOG from Thu 14 Jan 2016 at 14h:54m:46s ---------
#
1452804889	 16.85
1452804894	 16.84
1452804900	 16.89
1452804905	 16.90
1452804911	 16.92
1452804916	 16.96
1452804922	 16.99
1452804927	 17.02
1452804932	 17.07
1452804937	 17.10
1452804942	 17.13
1452804948	 17.14
1452804953	 17.16
1452804958	 17.15
1452804963	 17.16
1452804969	 17.14
1452804974	 17.14
1452804979	 17.12
1452804985	 17.06
1452804990	 17.03
1452804995	 17.00
1452805001	 16.94
1452805006	 16.92
1452805011	 16.89
1452805016	 16.86
1452805022	 16.84
1452805027	 16.85
1452805032	 16.83
1452805037	 16.84
1452805042	 16.85
1452805048	 16.88
1452805053	 16.91
1452805058	 16.94
1452805064	 16.98
1452805069	 17.02
1452805074	 17.06
1452805079	 17.08
1452805085	 17.11
1452805091	 17.15
1452805096	 17.14
1452805101	 17.17
1452805106	 17.15
1452805112	 17.15
1452805117	 17.12
1452805123	 17.10
1452805128	 17.06
1452805133	 17.04
1452805138	 17.01
1452805143	 16.98
1452805148	 16.94
1452805154	 16.89
1452805159	 16.87
1452805164	 16.86
1452805170	 16.85
1452805176	 16.85
1452805181	 16.86
1452805186	 16.87
1452805191	 16.89
1452805197	 16.91
1452805202	 16.95
1452805208	 16.98
1452805213	 17.02
1452805218	 17.05
1452805224	 17.09
