#
#--------LOG from Mon 18 Apr 2016 at 13h:33m:37s ---------
#
-149.9808	-9.5583e-09	1461004434.15
-149.9804	-8.719587e-09	1461004446.57
-149.981	-8.228548e-09	1461004458.98
-149.9808	-9.059011e-09	1461004471.4
-149.981	-1.163609e-08	1461004483.81
-149.981	-1.054692e-08	1461004496.23
-149.9812	-7.617209e-09	1461004508.64
-149.9807	-9.688426e-09	1461004521.06
-149.9808	-4.265492e-08	1461004533.47
-149.981	-8.850844e-08	1461004545.89
-149.9812	-1.293791e-07	1461004558.3
-149.9811	-1.33482e-07	1461004570.3
-149.9814	-1.443159e-07	1461004582.71
-149.9813	-1.534723e-07	1461004595.11
-149.9812	-1.501652e-07	1461004607.52
-149.981	-1.519266e-07	1461004619.93
-149.9812	-1.563475e-07	1461004632.33
-149.981	-1.623386e-07	1461004644.74
-149.9807	-1.647854e-07	1461004657.15
-149.9804	-1.647228e-07	1461004669.55
-149.9805	-1.582191e-07	1461004681.96
-149.9806	-1.567707e-07	1461004694.36
-149.9803	-1.546252e-07	1461004706.77
-149.9805	-1.52755e-07	1461004719.17
-149.9808	-1.486999e-07	1461004731.58
-149.981	-1.496061e-07	1461004743.98
-149.9812	-1.553929e-07	1461004756.39
-149.9812	-1.553286e-07	1461004768.8
-149.9806	-1.557717e-07	1461004781.2
-149.9806	-1.58072e-07	1461004793.61
-149.9808	-1.641866e-07	1461004806.02
-149.9805	-1.579746e-07	1461004818.42
-149.9803	-1.59965e-07	1461004830.83
-149.9808	-1.538717e-07	1461004843.24
-149.9806	-1.509765e-07	1461004855.65
-149.9809	-1.496715e-07	1461004868.05
-149.9812	-1.504953e-07	1461004880.46
-149.9814	-1.533244e-07	1461004892.87
-149.9805	-1.523094e-07	1461004905.27
-149.9805	-1.534644e-07	1461004917.68
-149.9815	-1.559211e-07	1461004930.09
-149.9814	-1.580301e-07	1461004942.5
-149.981	-1.601244e-07	1461004954.9
-149.9811	-1.612052e-07	1461004967.31
-149.9808	-1.570792e-07	1461004979.72
-149.9808	-1.543654e-07	1461004992.13
-149.9809	-1.507667e-07	1461005004.53
-149.9809	-1.491618e-07	1461005016.94
-149.9806	-1.493249e-07	1461005029.35
-149.9807	-1.504782e-07	1461005041.75
-149.9807	-1.527372e-07	1461005054.16
-149.9807	-1.562732e-07	1461005066.56
-149.9804	-1.588353e-07	1461005078.97
-149.9802	-1.586722e-07	1461005091.38
-149.9809	-1.58397e-07	1461005103.78
-149.9807	-1.575516e-07	1461005116.19
-149.9807	-1.557374e-07	1461005128.59
-149.9806	-1.525655e-07	1461005141.0
-149.98	-1.507744e-07	1461005153.4
-149.9807	-1.467968e-07	1461005165.81
-149.9805	-1.459795e-07	1461005178.21
-149.9805	-1.497593e-07	1461005190.62
-149.9805	-1.568643e-07	1461005203.03
-149.9809	-1.599537e-07	1461005215.43
-149.981	-1.609044e-07	1461005227.84
-149.9809	-1.622571e-07	1461005240.24
-149.9807	-1.630331e-07	1461005252.65
-149.9804	-1.576088e-07	1461005265.05
-149.9805	-1.51728e-07	1461005277.46
-149.9802	-1.457963e-07	1461005289.87
-149.9802	-1.451783e-07	1461005302.27
-149.9803	-1.415549e-07	1461005314.68
-149.9807	-1.437019e-07	1461005327.09
-149.9803	-1.434168e-07	1461005339.49
-149.9802	-1.465095e-07	1461005351.9
-149.9802	-1.498066e-07	1461005364.31
-149.9805	-1.504343e-07	1461005376.71
-149.981	-1.523934e-07	1461005389.12
-149.9805	-1.50337e-07	1461005401.53
-149.9805	-1.457728e-07	1461005413.93
