#
#--------LOG from Mon 25 Apr 2016 at 13h:52m:22s ---------
#
-149.9789	3.515056e-09	1461610358.69
-149.9797	3.490341e-09	1461610371.11
-149.98	3.912153e-09	1461610383.53
-149.9801	3.729258e-09	1461610395.94
-149.9796	3.772099e-09	1461610408.36
-149.9796	3.770452e-09	1461610420.77
-149.9794	3.987949e-09	1461610433.19
-149.9797	-1.378747e-08	1461610445.6
-149.9796	-5.04505e-08	1461610458.02
-149.979	-1.143023e-07	1461610470.43
-149.9792	-1.554174e-07	1461610482.83
-149.979	-1.657633e-07	1461610494.84
-149.9787	-1.724463e-07	1461610507.24
-149.9791	-1.753265e-07	1461610519.65
-149.9798	-1.781523e-07	1461610532.05
-149.9793	-1.802086e-07	1461610544.46
-149.9801	-1.855504e-07	1461610556.87
-149.9799	-1.875194e-07	1461610569.27
-149.9798	-1.912596e-07	1461610581.68
-149.9794	-1.906154e-07	1461610594.08
-149.9795	-1.880103e-07	1461610606.49
-149.9793	-1.862177e-07	1461610618.9
-149.9797	-1.808741e-07	1461610631.31
-149.9792	-1.729948e-07	1461610643.71
-149.9796	-1.735335e-07	1461610656.12
-149.9801	-1.692281e-07	1461610668.52
-149.9799	-1.683746e-07	1461610680.93
-149.98	-1.716519e-07	1461610693.34
-149.9797	-1.718759e-07	1461610705.74
-149.9791	-1.748352e-07	1461610718.15
-149.9797	-1.80813e-07	1461610730.55
-149.9803	-1.823272e-07	1461610742.96
-149.98	-1.814473e-07	1461610755.36
-149.9801	-1.802115e-07	1461610767.77
-149.98	-1.780151e-07	1461610780.17
-149.9796	-1.730456e-07	1461610792.58
-149.9799	-1.718642e-07	1461610804.99
-149.9802	-1.686331e-07	1461610817.39
-149.9803	-1.677021e-07	1461610829.8
-149.9795	-1.719564e-07	1461610842.21
-149.9797	-1.723123e-07	1461610854.61
-149.9802	-1.778337e-07	1461610867.02
-149.9799	-1.784121e-07	1461610879.43
-149.98	-1.77926e-07	1461610891.84
-149.9803	-1.803233e-07	1461610904.24
-149.9803	-1.779787e-07	1461610916.65
-149.9803	-1.741197e-07	1461610929.05
-149.9801	-1.721721e-07	1461610941.45
-149.98	-1.71691e-07	1461610953.86
-149.9802	-1.728444e-07	1461610966.27
-149.9801	-1.712032e-07	1461610978.67
-149.9798	-1.743767e-07	1461610991.08
-149.98	-1.74492e-07	1461611003.48
-149.9796	-1.753998e-07	1461611015.89
-149.98	-1.771068e-07	1461611028.29
-149.9799	-1.782207e-07	1461611040.7
-149.98	-1.798404e-07	1461611053.1
-149.9799	-1.761841e-07	1461611065.51
-149.9797	-1.769832e-07	1461611077.91
-149.9802	-1.767443e-07	1461611090.32
-149.9796	-1.753454e-07	1461611102.73
-149.9796	-1.74014e-07	1461611115.14
-149.9796	-1.72564e-07	1461611127.55
-149.9795	-1.752481e-07	1461611139.95
-149.9798	-1.747405e-07	1461611152.36
-149.9802	-1.735345e-07	1461611164.77
-149.98	-1.737684e-07	1461611177.17
-149.9804	-1.772334e-07	1461611189.58
-149.98	-1.802932e-07	1461611201.99
-149.9796	-1.770687e-07	1461611214.4
-149.9796	-1.745839e-07	1461611226.81
-149.9804	-1.739001e-07	1461611239.21
-149.98	-1.746184e-07	1461611251.62
-149.9802	-1.717943e-07	1461611264.03
-149.9802	-1.713494e-07	1461611276.44
-149.9802	-1.704613e-07	1461611288.84
-149.9805	-1.726923e-07	1461611301.25
-149.9806	-1.755115e-07	1461611313.66
-149.9804	-1.733431e-07	1461611326.06
-149.9801	-1.772564e-07	1461611338.47
-149.9806	-1.759646e-07	1461611350.88
-149.9809	-1.726065e-07	1461611363.28
-149.9803	-1.719342e-07	1461611375.69
-149.9807	-1.735556e-07	1461611388.1
-149.9806	-1.72913e-07	1461611400.5
-149.9803	-1.703162e-07	1461611412.91
-149.9809	-1.718172e-07	1461611425.32
-149.9804	-1.705979e-07	1461611437.72
-149.9805	-1.742162e-07	1461611450.14
-149.9801	-1.727382e-07	1461611462.54
-149.9807	-1.756579e-07	1461611474.95
-149.9798	-1.74198e-07	1461611487.36
-149.9799	-1.724646e-07	1461611499.76
-149.9807	-1.744319e-07	1461611512.17
-149.9802	-1.708202e-07	1461611524.57
-149.9798	-1.728567e-07	1461611536.97
-149.9802	-1.718352e-07	1461611549.38
-149.9798	-1.707658e-07	1461611561.78
-149.9804	-1.703143e-07	1461611574.19
-149.9799	-1.707509e-07	1461611586.6
-149.98	-1.758868e-07	1461611599.0
-149.9806	-1.740068e-07	1461611611.41
-149.9795	-1.750827e-07	1461611623.81
-149.9803	-1.760004e-07	1461611636.22
-149.9798	-1.734168e-07	1461611648.63
-149.98	-1.708728e-07	1461611661.03
-149.9802	-1.711776e-07	1461611673.44
-149.9794	-1.684588e-07	1461611685.85
-149.98	-1.683929e-07	1461611698.26
-149.9804	-1.698346e-07	1461611710.66
