#
#--------LOG from Fri 27 May 2016 at 16h:32m:52s ---------
#
1464384780	 31.01
1464384786	 31.00
1464384791	 31.01
1464384796	 31.00
1464384801	 30.98
1464384806	 30.96
1464384811	 30.92
1464384817	 30.82
1464384822	 30.70
1464384828	 30.48
1464384833	 30.25
1464384838	 29.99
1464384843	 29.70
1464384848	 29.35
1464384853	 28.90
1464384859	 28.56
1464384864	 28.04
1464384869	 27.57
1464384874	 27.14
1464384879	 26.57
1464384885	 26.04
1464384890	 25.53
1464384895	 24.91
1464384901	 24.28
1464384906	 23.75
1464384911	 23.25
1464384916	 22.73
1464384922	 22.03
1464384927	 21.51
1464384932	 21.01
1464384937	 20.51
1464384942	 19.99
1464384947	 19.42
1464384952	 18.95
1464384958	 18.51
1464384963	 18.12
1464384968	 17.65
1464384973	 17.35
1464384978	 17.09
1464384984	 16.91
1464384989	 16.71
1464384994	 16.57
1464385000	 16.47
1464385005	 16.41
1464385010	 16.39
1464385016	 16.37
1464385021	 16.37
1464385027	 16.39
1464385032	 16.43
1464385037	 16.47
1464385042	 16.53
1464385048	 16.60
1464385053	 16.65
1464385058	 16.73
1464385063	 16.80
1464385069	 16.88
1464385074	 16.96
1464385079	 17.03
1464385085	 17.13
1464385090	 17.21
1464385095	 17.26
1464385101	 17.31
1464385106	 17.36
1464385111	 17.38
1464385117	 17.40
1464385122	 17.40
1464385128	 17.39
1464385133	 17.35
1464385138	 17.32
1464385143	 17.28
1464385148	 17.21
1464385153	 17.15
1464385159	 17.09
1464385164	 17.03
1464385169	 16.99
1464385174	 16.94
1464385180	 16.88
1464385185	 16.87
1464385190	 16.84
1464385196	 16.83
1464385201	 16.84
1464385206	 16.85
1464385212	 16.87
1464385217	 16.89
1464385222	 16.94
1464385227	 16.97
1464385233	 17.02
1464385238	 17.06
1464385243	 17.08
1464385249	 17.11
1464385254	 17.15
1464385259	 17.15
1464385264	 17.17
1464385270	 17.16
1464385275	 17.15
1464385280	 17.14
1464385286	 17.11
1464385291	 17.07
1464385296	 17.04
1464385302	 17.01
1464385307	 16.96
1464385312	 16.92
1464385318	 16.90
1464385323	 16.88
1464385328	 16.86
1464385334	 16.85
1464385340	 16.86
1464385345	 16.86
1464385350	 16.87
1464385356	 16.90
1464385361	 16.93
1464385367	 16.97
1464385372	 17.00
1464385377	 17.03
1464385383	 17.04
1464385388	 17.07
1464385393	 17.09
1464385398	 17.11
1464385404	 17.12
1464385409	 17.10
1464385414	 17.09
1464385420	 17.09
1464385425	 17.07
