#
#--------LOG from Fri 04 Mar 2016 at 15h:38m:52s ---------
#
1457127535	 17.12
1457127540	 17.12
1457127546	 17.10
1457127551	 17.08
1457127557	 17.05
1457127562	 17.02
1457127567	 16.98
1457127573	 16.95
1457127578	 16.91
1457127583	 16.88
1457127588	 16.87
1457127593	 16.86
1457127598	 16.86
1457127603	 16.85
1457127609	 16.85
1457127614	 16.87
1457127619	 16.88
1457127625	 16.94
1457127631	 16.96
1457127636	 16.98
1457127641	 17.00
1457127646	 17.04
1457127651	 17.07
1457127657	 17.09
1457127662	 17.11
1457127667	 17.12
1457127673	 17.13
1457127678	 17.12
1457127683	 17.12
1457127688	 17.10
1457127693	 17.08
1457127699	 17.05
1457127704	 17.01
1457127709	 16.97
1457127715	 16.94
1457127721	 16.92
1457127726	 16.90
1457127731	 16.88
1457127736	 16.88
1457127742	 16.87
1457127747	 16.87
1457127753	 16.87
1457127758	 16.88
1457127763	 16.90
1457127768	 16.93
1457127773	 16.97
1457127779	 16.99
1457127784	 17.02
1457127789	 17.04
1457127794	 17.06
1457127799	 17.08
1457127804	 17.10
1457127809	 17.12
1457127815	 17.12
1457127820	 17.13
1457127825	 17.12
1457127831	 17.11
1457127836	 17.09
1457127841	 17.06
1457127846	 17.03
1457127852	 17.00
1457127857	 16.98
1457127862	 16.96
1457127868	 16.93
1457127873	 16.92
1457127878	 16.90
