#
#--------LOG from Thu 03 Mar 2016 at 14h:06m:55s ---------
#
-149.9832	-3.691861e-08	1457035631.75
-149.9827	-3.825325e-08	1457035644.17
-149.9825	-3.923035e-08	1457035656.58
-149.9818	-3.989437e-08	1457035669.0
-149.9828	-3.958459e-08	1457035681.41
-149.9829	-4.045458e-08	1457035693.83
-149.9828	-4.146792e-08	1457035706.24
-149.983	-4.335785e-08	1457035718.66
-149.983	-2.338102e-07	1457035731.07
-149.9824	-2.666591e-07	1457035743.48
-149.9827	-2.747115e-07	1457035755.5
-149.983	-2.827111e-07	1457035767.9
-149.9824	-2.874401e-07	1457035780.31
-149.9832	-2.889361e-07	1457035792.73
-149.9827	-2.913895e-07	1457035805.14
-149.9831	-2.921738e-07	1457035817.55
-149.9832	-2.923105e-07	1457035829.97
-149.9825	-2.92976e-07	1457035842.38
-149.9824	-2.958249e-07	1457035854.78
-149.9828	-2.907564e-07	1457035867.19
-149.9829	-2.856155e-07	1457035879.6
-149.9827	-2.825145e-07	1457035892.0
-149.9833	-2.735771e-07	1457035904.41
-149.9833	-2.679402e-07	1457035916.81
-149.9833	-2.664424e-07	1457035929.22
-149.9831	-2.672365e-07	1457035941.63
-149.9832	-2.674078e-07	1457035954.03
-149.9831	-2.670271e-07	1457035966.44
-149.9824	-2.732752e-07	1457035978.85
-149.9824	-2.76859e-07	1457035991.25
-149.9831	-2.767123e-07	1457036003.67
-149.9827	-2.760515e-07	1457036016.07
-149.9827	-2.740609e-07	1457036028.48
-149.9829	-2.663447e-07	1457036040.89
-149.9825	-2.596713e-07	1457036053.3
-149.9827	-2.542239e-07	1457036065.71
-149.9821	-2.485458e-07	1457036078.12
-149.9824	-2.521065e-07	1457036090.52
-149.9823	-2.547708e-07	1457036102.93
-149.9828	-2.583446e-07	1457036115.34
-149.9823	-2.659389e-07	1457036127.74
-149.9822	-2.581847e-07	1457036140.15
-149.9827	-2.652286e-07	1457036152.56
-149.9823	-2.653027e-07	1457036164.97
-149.9822	-2.578913e-07	1457036177.37
-149.9821	-2.546535e-07	1457036189.78
-149.9821	-2.538114e-07	1457036202.19
-149.9821	-2.519758e-07	1457036214.59
-149.9826	-2.532198e-07	1457036227.0
-149.982	-2.55286e-07	1457036239.4
-149.982	-2.574642e-07	1457036251.81
-149.9821	-2.606705e-07	1457036264.22
-149.982	-2.635902e-07	1457036276.63
-149.982	-2.654949e-07	1457036289.04
-149.9822	-2.655262e-07	1457036301.44
-149.9822	-2.6345e-07	1457036313.85
-149.9822	-2.688578e-07	1457036326.25
-149.9819	-2.561769e-07	1457036338.66
-149.9825	-2.567042e-07	1457036351.07
-149.9822	-2.582974e-07	1457036363.47
-149.9821	-2.537794e-07	1457036375.88
-149.9817	-2.544319e-07	1457036388.28
-149.9818	-2.611149e-07	1457036400.69
-149.982	-2.590124e-07	1457036413.09
-149.9828	-2.596649e-07	1457036425.5
-149.9826	-2.614179e-07	1457036437.91
-149.9825	-2.587206e-07	1457036450.31
-149.9825	-2.543509e-07	1457036462.72
-149.9826	-2.515069e-07	1457036475.13
-149.983	-2.400751e-07	1457036487.53
-149.9821	-2.400189e-07	1457036499.94
-149.983	-2.415101e-07	1457036512.35
-149.9823	-2.446851e-07	1457036524.76
-149.9816	-2.48409e-07	1457036537.16
-149.9821	-2.478569e-07	1457036549.57
-149.9818	-2.482738e-07	1457036561.98
-149.9822	-2.51205e-07	1457036574.39
-149.9823	-2.45873e-07	1457036586.79
-149.982	-2.431905e-07	1457036599.2
-149.9819	-2.422546e-07	1457036611.61
-149.9814	-2.415115e-07	1457036624.01
-149.9823	-2.422166e-07	1457036636.42
