#
#--------LOG from Thu 28 Apr 2016 at 13h:55m:04s ---------
#
-149.9813	1.979918e-10	1461869721.16
-149.9818	3.149866e-10	1461869733.57
-149.9816	5.8028e-10	1461869745.99
-149.9822	6.148865e-10	1461869758.4
-149.9821	9.197255e-10	1461869770.82
-149.9821	6.80803e-10	1461869783.24
-149.9817	1.038371e-09	1461869795.65
-149.9816	9.081997e-10	1461869808.07
-149.9821	1.033432e-09	1461869820.48
-149.9822	1.026843e-09	1461869832.9
-149.982	1.221283e-09	1461869845.31
-149.9817	-1.463567e-06	1461869857.73
-149.9819	-1.647699e-06	1461869870.14
-149.9819	-1.861161e-06	1461869882.55
-149.9817	-1.942445e-06	1461869894.55
-149.9819	-2.003833e-06	1461869906.96
-149.9817	-2.056821e-06	1461869919.36
-149.9818	-2.103583e-06	1461869931.77
-149.982	-2.142305e-06	1461869944.18
-149.9819	-2.177354e-06	1461869956.58
-149.9823	-2.209663e-06	1461869968.99
-149.9819	-2.232904e-06	1461869981.4
-149.9824	-2.237311e-06	1461869993.8
-149.9826	-2.209316e-06	1461870006.21
-149.982	-2.169513e-06	1461870018.62
-149.9821	-2.129718e-06	1461870031.02
-149.9818	-2.08646e-06	1461870043.43
-149.9818	-2.058998e-06	1461870055.84
-149.9817	-2.048133e-06	1461870068.24
-149.9816	-2.047472e-06	1461870080.65
-149.9814	-2.067074e-06	1461870093.05
-149.9816	-2.099016e-06	1461870105.46
-149.9818	-2.131702e-06	1461870117.87
-149.9818	-2.160659e-06	1461870130.27
-149.9818	-2.171284e-06	1461870142.68
-149.9813	-2.165574e-06	1461870155.08
-149.9813	-2.143648e-06	1461870167.49
-149.9817	-2.11451e-06	1461870179.89
-149.9813	-2.085336e-06	1461870192.3
-149.9816	-2.063018e-06	1461870204.7
-149.9812	-2.050501e-06	1461870217.11
-149.9823	-2.049826e-06	1461870229.51
-149.9814	-2.06507e-06	1461870241.92
-149.9816	-2.087652e-06	1461870254.33
-149.9812	-2.1223e-06	1461870266.73
-149.9816	-2.153253e-06	1461870279.14
-149.9813	-2.162552e-06	1461870291.54
-149.9811	-2.154192e-06	1461870303.95
-149.981	-2.13389e-06	1461870316.35
-149.9814	-2.106879e-06	1461870328.76
-149.981	-2.083654e-06	1461870341.16
-149.9808	-2.065645e-06	1461870353.57
-149.9811	-2.055082e-06	1461870365.97
-149.9815	-2.06047e-06	1461870378.38
-149.9813	-2.071535e-06	1461870390.78
-149.9814	-2.096769e-06	1461870403.19
-149.9812	-2.128028e-06	1461870415.6
-149.9816	-2.150253e-06	1461870428.0
-149.9816	-2.163604e-06	1461870440.41
-149.9814	-2.165365e-06	1461870452.81
-149.9813	-2.13224e-06	1461870465.21
-149.9815	-2.10664e-06	1461870477.62
-149.9814	-2.101363e-06	1461870490.03
-149.9817	-2.085967e-06	1461870502.43
-149.9818	-2.071459e-06	1461870514.84
-149.981	-2.077638e-06	1461870527.25
-149.9808	-2.11413e-06	1461870539.65
-149.9812	-2.148376e-06	1461870552.06
-149.981	-2.166574e-06	1461870564.47
-149.9817	-2.160251e-06	1461870576.87
-149.981	-2.157622e-06	1461870589.28
-149.981	-2.125364e-06	1461870601.69
-149.9809	-2.096675e-06	1461870614.09
-149.9807	-2.089867e-06	1461870626.5
-149.9807	-2.085367e-06	1461870638.91
-149.9813	-2.08393e-06	1461870651.31
-149.9809	-2.097831e-06	1461870663.72
-149.9813	-2.119102e-06	1461870676.12
-149.9819	-2.136571e-06	1461870688.53
-149.9817	-2.154936e-06	1461870700.94
-149.9815	-2.158867e-06	1461870713.34
-149.9812	-2.145034e-06	1461870725.75
-149.9811	-2.128467e-06	1461870738.15
-149.9806	-2.111396e-06	1461870750.56
-149.9815	-2.097283e-06	1461870762.97
-149.9816	-2.085932e-06	1461870775.37
-149.9817	-2.085397e-06	1461870787.78
-149.9812	-2.096861e-06	1461870800.18
-149.9812	-2.115152e-06	1461870812.59
-149.9813	-2.130213e-06	1461870825.0
-149.981	-2.139572e-06	1461870837.4
-149.9812	-2.14706e-06	1461870849.81
-149.9816	-2.144716e-06	1461870862.21
-149.9812	-2.1397e-06	1461870874.62
-149.9816	-2.127366e-06	1461870887.03
-149.9814	-2.108339e-06	1461870899.43
-149.981	-2.092989e-06	1461870911.84
-149.9806	-2.08801e-06	1461870924.24
-149.9806	-2.091196e-06	1461870936.65
-149.981	-2.101916e-06	1461870949.05
-149.981	-2.122098e-06	1461870961.45
-149.9805	-2.141212e-06	1461870973.86
-149.9805	-2.153548e-06	1461870986.27
-149.9809	-2.149998e-06	1461870998.67
-149.9813	-2.14179e-06	1461871011.08
-149.9815	-2.126965e-06	1461871023.48
-149.9814	-2.111256e-06	1461871035.89
-149.9816	-2.094837e-06	1461871048.3
-149.9817	-2.080047e-06	1461871060.7
-149.9817	-2.083895e-06	1461871073.11
-149.981	-2.094875e-06	1461871085.52
-149.9804	-2.110609e-06	1461871097.92
-149.981	-2.134703e-06	1461871110.33
-149.9811	-2.147834e-06	1461871122.73
-149.981	-2.153474e-06	1461871135.14
-149.9806	-2.148648e-06	1461871147.55
-149.9812	-2.132114e-06	1461871159.95
-149.9809	-2.114264e-06	1461871172.36
-149.9809	-2.098888e-06	1461871184.77
-149.981	-2.090684e-06	1461871197.18
-149.9809	-2.089672e-06	1461871209.58
-149.9804	-2.095111e-06	1461871221.99
-149.9811	-2.105675e-06	1461871234.4
-149.9809	-2.121656e-06	1461871246.8
-149.9804	-2.132735e-06	1461871259.21
-149.9812	-2.147562e-06	1461871271.62
-149.9809	-2.150365e-06	1461871284.02
-149.9806	-2.138485e-06	1461871296.42
-149.9806	-2.122409e-06	1461871308.83
-149.9808	-2.110522e-06	1461871321.24
-149.9813	-2.103761e-06	1461871333.64
-149.9815	-2.095373e-06	1461871346.05
-149.9815	-2.09939e-06	1461871358.45
-149.9809	-2.110678e-06	1461871370.86
-149.981	-2.127264e-06	1461871383.26
-149.981	-2.132966e-06	1461871395.67
-149.9815	-2.141008e-06	1461871408.08
-149.9816	-2.139838e-06	1461871420.48
-149.9809	-2.130632e-06	1461871432.89
-149.9808	-2.119056e-06	1461871445.29
-149.9812	-2.102965e-06	1461871457.7
-149.9812	-2.099712e-06	1461871470.1
-149.981	-2.102626e-06	1461871482.51
-149.9809	-2.108811e-06	1461871494.92
-149.9804	-2.117478e-06	1461871507.32
-149.9816	-2.125248e-06	1461871519.73
-149.9808	-2.126983e-06	1461871532.14
-149.9813	-2.129246e-06	1461871544.54
-149.9817	-2.119895e-06	1461871556.95
-149.9813	-2.100079e-06	1461871569.35
-149.9808	-2.09106e-06	1461871581.76
-149.9809	-2.088073e-06	1461871594.16
-149.9809	-2.09019e-06	1461871606.57
-149.9806	-2.09612e-06	1461871618.98
-149.981	-2.10347e-06	1461871631.38
-149.9806	-2.10549e-06	1461871643.79
-149.9812	-2.1011e-06	1461871656.19
-149.9809	-2.09717e-06	1461871668.6
-149.98	-2.097755e-06	1461871681.01
-149.9811	-2.101656e-06	1461871693.41
-149.9806	-2.101003e-06	1461871705.82
-149.9808	-2.099986e-06	1461871718.23
-149.9812	-2.098083e-06	1461871730.63
-149.981	-2.096145e-06	1461871743.04
-149.981	-2.096684e-06	1461871755.44
-149.9808	-2.091176e-06	1461871767.85
-149.9808	-2.091987e-06	1461871780.25
-149.9807	-2.094409e-06	1461871792.66
-149.9803	-2.106262e-06	1461871805.06
-149.9811	-2.102435e-06	1461871817.47
-149.9814	-2.10865e-06	1461871829.88
-149.9803	-2.107017e-06	1461871842.28
-149.9807	-2.104662e-06	1461871854.69
-149.9807	-2.099258e-06	1461871867.1
-149.9809	-2.090273e-06	1461871879.5
-149.9807	-2.086119e-06	1461871891.91
-149.9806	-2.086025e-06	1461871904.31
-149.9803	-2.093159e-06	1461871916.72
-149.9808	-2.096222e-06	1461871929.12
-149.9812	-2.101103e-06	1461871941.53
-149.9809	-2.106091e-06	1461871953.93
-149.9809	-2.111286e-06	1461871966.34
-149.9805	-2.11003e-06	1461871978.75
-149.9814	-2.103909e-06	1461871991.15
-149.9809	-2.097626e-06	1461872003.56
-149.9813	-2.094999e-06	1461872015.96
-149.9809	-2.087164e-06	1461872028.37
-149.9811	-2.083058e-06	1461872040.77
-149.9809	-2.085213e-06	1461872053.18
-149.9807	-2.085518e-06	1461872065.58
-149.9811	-2.094909e-06	1461872077.99
-149.9811	-2.101754e-06	1461872090.4
-149.981	-2.108829e-06	1461872102.8
-149.981	-2.108914e-06	1461872115.21
-149.9813	-2.104925e-06	1461872127.62
-149.9806	-2.102978e-06	1461872140.02
-149.9808	-2.098943e-06	1461872152.43
-149.9808	-2.095022e-06	1461872164.83
-149.9807	-2.092774e-06	1461872177.24
-149.9808	-2.099398e-06	1461872189.64
-149.981	-2.098008e-06	1461872202.05
-149.9804	-2.095381e-06	1461872214.46
-149.9812	-2.097424e-06	1461872226.86
-149.9808	-2.100052e-06	1461872239.27
-149.9812	-2.100347e-06	1461872251.67
-149.981	-2.098005e-06	1461872264.08
-149.9807	-2.09625e-06	1461872276.49
-149.9807	-2.097053e-06	1461872288.89
-149.9812	-2.102529e-06	1461872301.3
-149.9807	-2.100498e-06	1461872313.7
-149.9811	-2.09828e-06	1461872326.11
-149.9806	-2.096906e-06	1461872338.52
-149.9803	-2.092712e-06	1461872350.92
-149.9808	-2.089364e-06	1461872363.33
-149.9808	-2.089237e-06	1461872375.74
-149.9809	-2.101462e-06	1461872388.15
-149.9807	-2.115856e-06	1461872400.55
-149.9805	-2.123646e-06	1461872412.96
-149.9804	-2.132309e-06	1461872425.36
-149.9809	-2.134295e-06	1461872437.77
-149.9813	-2.131945e-06	1461872450.18
-149.9808	-2.121297e-06	1461872462.58
-149.9811	-2.111972e-06	1461872474.99
-149.9813	-2.102819e-06	1461872487.4
-149.9814	-2.101077e-06	1461872499.8
-149.9808	-2.106087e-06	1461872512.21
-149.9812	-2.115215e-06	1461872524.62
-149.981	-2.12165e-06	1461872537.02
-149.9808	-2.136763e-06	1461872549.43
-149.9808	-2.136188e-06	1461872561.84
-149.9814	-2.13269e-06	1461872574.24
-149.9814	-2.127795e-06	1461872586.65
-149.9812	-2.115735e-06	1461872599.06
-149.9805	-2.105211e-06	1461872611.46
-149.9813	-2.099805e-06	1461872623.87
-149.9809	-2.100838e-06	1461872636.27
-149.981	-2.105432e-06	1461872648.68
-149.9812	-2.111815e-06	1461872661.09
-149.9807	-2.130797e-06	1461872673.49
-149.9807	-2.137271e-06	1461872685.9
-149.9803	-2.141036e-06	1461872698.31
-149.9806	-2.135498e-06	1461872710.71
-149.9809	-2.126717e-06	1461872723.12
-149.9809	-2.115426e-06	1461872735.53
-149.9806	-2.1072e-06	1461872747.93
-149.9812	-2.098909e-06	1461872760.34
-149.9808	-2.100937e-06	1461872772.74
-149.9811	-2.108369e-06	1461872785.15
-149.9811	-2.116754e-06	1461872797.55
-149.9811	-2.129487e-06	1461872809.96
-149.9809	-2.133478e-06	1461872822.37
-149.9812	-2.133236e-06	1461872834.78
-149.981	-2.134468e-06	1461872847.18
-149.9814	-2.129894e-06	1461872859.59
-149.9809	-2.11974e-06	1461872872.0
-149.981	-2.105405e-06	1461872884.41
-149.9815	-2.100009e-06	1461872896.81
-149.9814	-2.095058e-06	1461872909.22
-149.9815	-2.1014e-06	1461872921.63
-149.9811	-2.113253e-06	1461872934.03
-149.9812	-2.124184e-06	1461872946.44
-149.9806	-2.131609e-06	1461872958.84
-149.9807	-2.135884e-06	1461872971.25
-149.9799	-2.131539e-06	1461872983.66
-149.9803	-2.123852e-06	1461872996.06
-149.9805	-2.11549e-06	1461873008.47
-149.9814	-2.115278e-06	1461873020.88
-149.9809	-2.11225e-06	1461873033.28
-149.9812	-2.111154e-06	1461873045.69
-149.981	-2.109151e-06	1461873058.09
-149.9809	-2.115179e-06	1461873070.5
-149.9813	-2.119358e-06	1461873082.91
-149.9805	-2.121384e-06	1461873095.31
-149.9815	-2.124104e-06	1461873107.72
-149.9806	-2.130219e-06	1461873120.13
-149.9811	-2.130754e-06	1461873132.53
-149.9813	-2.123416e-06	1461873144.94
-149.9807	-2.118642e-06	1461873157.35
-149.981	-2.115269e-06	1461873169.75
-149.9811	-2.106301e-06	1461873182.16
-149.981	-2.10724e-06	1461873194.57
-149.9805	-2.11182e-06	1461873206.97
-149.981	-2.112012e-06	1461873219.38
-149.9813	-2.118822e-06	1461873231.79
-149.9812	-2.122986e-06	1461873244.19
-149.9809	-2.129085e-06	1461873256.6
-149.981	-2.135942e-06	1461873269.01
-149.9817	-2.129661e-06	1461873281.41
-149.9805	-2.125528e-06	1461873293.82
-149.9801	-2.11855e-06	1461873306.23
-149.9805	-2.112314e-06	1461873318.64
-149.9809	-2.112666e-06	1461873331.04
-149.9803	-2.110334e-06	1461873343.45
-149.9809	-2.109211e-06	1461873355.86
-149.9813	-2.111432e-06	1461873368.27
-149.9811	-2.115943e-06	1461873380.67
-149.9808	-2.128e-06	1461873393.08
-149.9811	-2.134095e-06	1461873405.49
-149.9819	-2.136257e-06	1461873417.89
-149.9813	-2.136473e-06	1461873430.3
-149.9806	-2.134288e-06	1461873442.7
-149.9807	-2.122294e-06	1461873455.11
-149.9811	-2.112001e-06	1461873467.52
-149.981	-2.102125e-06	1461873479.92
-149.981	-2.099426e-06	1461873492.33
-149.9809	-2.100218e-06	1461873504.74
-149.9807	-2.106909e-06	1461873517.14
-149.9812	-2.119919e-06	1461873529.55
-149.9812	-2.130193e-06	1461873541.96
-149.982	-2.141738e-06	1461873554.36
-149.9814	-2.14437e-06	1461873566.77
-149.9809	-2.134962e-06	1461873579.18
-149.9809	-2.122583e-06	1461873591.58
-149.9816	-2.109326e-06	1461873603.99
-149.981	-2.101326e-06	1461873616.4
-149.9813	-2.099152e-06	1461873628.8
-149.9807	-2.103116e-06	1461873641.21
-149.9809	-2.115557e-06	1461873653.62
-149.9807	-2.125789e-06	1461873666.02
-149.9806	-2.139258e-06	1461873678.43
-149.9806	-2.14855e-06	1461873690.84
-149.9807	-2.152756e-06	1461873703.24
-149.9809	-2.139168e-06	1461873715.65
-149.9814	-2.124566e-06	1461873728.06
-149.9814	-2.110946e-06	1461873740.46
-149.9814	-2.102385e-06	1461873752.87
-149.9811	-2.095257e-06	1461873765.28
-149.9813	-2.095792e-06	1461873777.68
-149.9805	-2.103459e-06	1461873790.09
-149.9807	-2.123112e-06	1461873802.5
-149.9814	-2.149352e-06	1461873814.91
-149.9815	-2.155663e-06	1461873827.31
-149.981	-2.152762e-06	1461873839.72
-149.9815	-2.138999e-06	1461873852.12
-149.9811	-2.127805e-06	1461873864.53
-149.9812	-2.109337e-06	1461873876.94
-149.9811	-2.094492e-06	1461873889.35
-149.9813	-2.093443e-06	1461873901.75
-149.9808	-2.093205e-06	1461873914.16
-149.9805	-2.107446e-06	1461873926.56
-149.9814	-2.117891e-06	1461873938.97
-149.981	-2.131932e-06	1461873951.38
-149.9802	-2.142358e-06	1461873963.78
-149.9808	-2.149854e-06	1461873976.19
-149.9813	-2.145887e-06	1461873988.59
-149.9811	-2.13338e-06	1461874001.0
-149.9812	-2.117852e-06	1461874013.4
-149.9811	-2.107181e-06	1461874025.81
-149.9807	-2.097373e-06	1461874038.21
-149.9808	-2.101086e-06	1461874050.62
-149.9808	-2.106303e-06	1461874063.03
-149.9806	-2.125666e-06	1461874075.43
-149.9803	-2.135239e-06	1461874087.84
-149.9803	-2.139238e-06	1461874100.25
-149.9807	-2.144824e-06	1461874112.65
-149.981	-2.140353e-06	1461874125.06
-149.9812	-2.125579e-06	1461874137.46
-149.9812	-2.111323e-06	1461874149.87
-149.9815	-2.10191e-06	1461874162.28
-149.9812	-2.095573e-06	1461874174.68
-149.9813	-2.102154e-06	1461874187.09
-149.9812	-2.112962e-06	1461874199.49
-149.9817	-2.122662e-06	1461874211.9
-149.9811	-2.137753e-06	1461874224.3
-149.9809	-2.145398e-06	1461874236.71
-149.9808	-2.14956e-06	1461874249.12
-149.9809	-2.141556e-06	1461874261.52
-149.9818	-2.130228e-06	1461874273.93
-149.9814	-2.113395e-06	1461874286.34
-149.9814	-2.103127e-06	1461874298.74
-149.9807	-2.098181e-06	1461874311.15
-149.9814	-2.09704e-06	1461874323.56
-149.9811	-2.108407e-06	1461874335.96
-149.981	-2.119899e-06	1461874348.37
