#
#--------LOG from Fri 04 Mar 2016 at 15h:38m:52s ---------
#
1457127535	 5.27
1457127540	 5.27
1457127546	 5.26
1457127551	 5.26
1457127557	 5.26
1457127562	 5.26
1457127567	 5.26
1457127573	 5.26
1457127578	 5.26
1457127583	 5.25
1457127588	 5.26
1457127593	 5.26
1457127598	 5.26
1457127603	 5.26
1457127609	 5.26
1457127614	 5.26
1457127619	 5.26
1457127625	 5.25
1457127631	 5.25
1457127636	 5.26
1457127641	 5.25
1457127646	 5.25
1457127651	 5.25
1457127657	 5.25
1457127662	 5.24
1457127667	 5.24
1457127673	 5.24
1457127678	 5.24
1457127683	 5.23
1457127688	 5.23
1457127693	 5.23
1457127699	 5.23
1457127704	 5.22
1457127709	 5.22
1457127715	 5.22
1457127721	 5.22
1457127726	 5.22
1457127731	 5.22
1457127736	 5.22
1457127742	 5.22
1457127747	 5.22
1457127753	 5.22
1457127758	 5.22
1457127763	 5.22
1457127768	 5.22
1457127773	 5.22
1457127779	 5.22
1457127784	 5.21
1457127789	 5.22
1457127794	 5.21
1457127799	 5.21
1457127804	 5.21
1457127809	 5.20
1457127815	 5.20
1457127820	 5.20
1457127825	 5.20
1457127831	 5.19
1457127836	 5.19
1457127841	 5.19
1457127846	 5.19
1457127852	 5.19
1457127857	 5.19
1457127862	 5.19
1457127868	 5.19
1457127873	 5.19
1457127878	 5.19
