Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.243904e+02 4.946208e+02 8.040562e-01 1.420889e+02     Pix  0  0
3.289725e+02 5.101270e+02 7.844904e-01 1.435742e+02     Pix  0  1
3.417161e+02 4.721424e+02 8.515323e-01 1.377016e+02     Pix  0  2
3.245009e+02 4.889133e+02 8.042850e-01 1.418776e+02     Pix  0  3
3.146984e+02 5.113049e+02 7.679283e-01 1.454266e+02     Pix  0  4
3.407199e+02 5.007689e+02 7.955504e-01 1.424028e+02     Pix  0  5
3.237085e+02 4.912628e+02 7.833018e-01 1.435327e+02     Pix  0  6
3.412454e+02 4.780855e+02 8.171430e-01 1.404818e+02     Pix  0  7
3.492356e+02 4.994311e+02 7.827090e-01 1.435286e+02     Pix  0  8
3.167283e+02 4.884852e+02 7.828496e-01 1.435381e+02     Pix  0  9
3.338722e+02 4.870162e+02 7.977256e-01 1.425140e+02     Pix  0 10
3.435280e+02 4.869669e+02 8.078144e-01 1.416965e+02     Pix  0 11
3.495504e+02 4.856065e+02 7.916946e-01 1.424233e+02     Pix  0 12
3.466222e+02 4.987431e+02 7.619668e-01 1.453756e+02     Pix  0 13
3.584345e+02 5.230893e+02 7.392930e-01 1.470871e+02     Pix  0 14
3.242737e+02 4.825974e+02 8.320175e-01 1.399686e+02     Pix  0 15
3.273123e+02 4.614531e+02 8.742674e-01 1.365423e+02     Pix  0 16
3.309359e+02 4.939018e+02 8.044193e-01 1.420641e+02     Pix  0 17
3.487579e+02 5.039443e+02 7.861978e-01 1.430828e+02     Pix  0 18
3.460505e+02 4.969373e+02 7.874585e-01 1.429856e+02     Pix  0 19
3.466333e+02 4.854506e+02 8.166500e-01 1.407088e+02     Pix  0 20
3.344693e+02 5.117710e+02 7.764164e-01 1.443709e+02     Pix  0 21
3.446821e+02 4.984982e+02 7.817725e-01 1.434594e+02     Pix  0 22
3.429872e+02 4.875827e+02 8.087302e-01 1.410263e+02     Pix  0 23
3.441848e+02 5.188257e+02 7.238926e-01 1.483429e+02     Pix  0 24
3.496532e+02 5.180023e+02 7.390253e-01 1.469283e+02     Pix  0 25
3.479100e+02 5.459762e+02 6.886619e-01 1.520425e+02     Pix  0 26
3.563557e+02 4.985239e+02 7.955629e-01 1.421528e+02     Pix  0 27
3.469801e+02 4.870614e+02 8.098879e-01 1.410687e+02     Pix  0 28
3.519162e+02 4.892388e+02 8.004225e-01 1.419669e+02     Pix  0 29
3.614089e+02 5.053098e+02 7.766090e-01 1.434808e+02     Pix  0 30
3.527383e+02 4.916682e+02 7.782897e-01 1.431507e+02     Pix  0 31
3.462707e+02 5.247245e+02 7.253707e-01 1.482503e+02     Pix  0 32
3.262624e+02 4.884596e+02 8.013649e-01 1.422310e+02     Pix  0 33
3.269745e+02 5.146698e+02 7.538987e-01 1.462128e+02     Pix  0 34
3.160532e+02 5.153807e+02 7.651641e-01 1.455033e+02     Pix  0 35
3.502098e+02 4.957149e+02 7.880681e-01 1.427295e+02     Pix  0 36
3.670747e+02 4.850042e+02 8.290499e-01 1.391752e+02     Pix  0 37
3.546479e+02 4.869857e+02 8.007350e-01 1.415090e+02     Pix  0 38
3.480614e+02 5.178884e+02 7.497064e-01 1.463180e+02     Pix  0 39
