#
#--------LOG from Wed 22 Jun 2016 at 14h:55m:35s ---------
#
1466625339	 200004.00
1466625345	 200004.00
1466625350	 200004.00
1466625355	 200004.00
1466625361	 200004.00
1466625366	 200004.00
1466625371	 200004.00
1466625376	 200004.00
1466625382	 200004.00
1466625387	 200004.00
1466625392	 200004.00
1466625398	 200004.00
1466625403	 200004.00
1466625408	 200004.00
1466625413	 200004.00
1466625418	 200004.00
1466625424	 200004.00
1466625429	 200004.00
1466625434	 200004.00
1466625440	 200004.00
1466625445	 200004.00
1466625450	 200004.00
1466625456	 200004.00
1466625461	 200004.00
1466625467	 200004.00
1466625472	 200004.00
1466625478	 200004.00
1466625483	 200004.00
1466625488	 200004.00
1466625493	 200004.00
1466625499	 200004.00
1466625504	 200004.00
1466625509	 200004.00
1466625515	 200004.00
1466625521	 200004.00
1466625526	 200004.00
1466625531	 200004.00
1466625536	 200004.00
1466625542	 200004.00
1466625547	 200004.00
