#
#--------LOG from Wed 20 Jul 2016 at 13h:15m:09s ---------
#
-149.9795	-7.694903e-09	1469038526.4
-149.98	-6.459061e-09	1469038538.81
-149.9799	-6.050407e-09	1469038551.23
-149.9801	-5.941646e-09	1469038563.64
-149.9801	-5.742258e-09	1469038576.06
-149.9798	-5.727422e-09	1469038588.48
-149.9795	-5.560991e-09	1469038600.89
-149.9797	-5.404448e-09	1469038613.31
-149.9794	-1.90859e-08	1469038625.72
-149.9797	-1.951596e-08	1469038637.73
-149.9798	-1.961976e-08	1469038650.15
-149.9796	-2.047329e-08	1469038662.56
-149.98	-2.144876e-08	1469038674.97
-149.9797	-2.187716e-08	1469038687.38
-149.9797	-2.216057e-08	1469038699.79
-149.9796	-2.222811e-08	1469038712.2
-149.9798	-2.24456e-08	1469038724.61
-149.9801	-2.291521e-08	1469038737.02
-149.9801	-2.318872e-08	1469038749.44
-149.9801	-2.300746e-08	1469038761.85
-149.9798	-2.242908e-08	1469038774.26
-149.9799	-2.18886e-08	1469038786.67
-149.9798	-2.137119e-08	1469038799.08
-149.9796	-2.091475e-08	1469038811.5
-149.9797	-2.072689e-08	1469038823.91
-149.9795	-2.066426e-08	1469038836.32
-149.9788	-2.069556e-08	1469038848.73
-149.9796	-2.109596e-08	1469038861.14
-149.9794	-2.133816e-08	1469038873.55
-149.9799	-2.180282e-08	1469038885.97
-149.9795	-2.193463e-08	1469038898.38
-149.9795	-2.18341e-08	1469038910.79
-149.9793	-2.125738e-08	1469038923.2
-149.98	-2.069878e-08	1469038935.62
-149.9801	-2.044336e-08	1469038948.03
-149.9799	-1.996056e-08	1469038960.44
-149.9797	-1.992759e-08	1469038972.85
-149.9796	-2.017475e-08	1469038985.26
-149.9801	-2.020605e-08	1469038997.68
-149.9799	-2.049604e-08	1469039010.09
-149.9801	-2.087501e-08	1469039022.5
-149.9804	-2.098375e-08	1469039034.92
-149.9804	-2.109909e-08	1469039047.33
-149.9799	-2.081566e-08	1469039059.74
-149.98	-2.035263e-08	1469039072.15
-149.9797	-1.983194e-08	1469039084.56
-149.9798	-1.924368e-08	1469039096.97
-149.9798	-1.903276e-08	1469039109.38
-149.9798	-1.919094e-08	1469039121.79
-149.9799	-1.978247e-08	1469039134.2
-149.9799	-2.015485e-08	1469039146.61
-149.9796	-2.023558e-08	1469039159.02
-149.9798	-2.05091e-08	1469039171.43
-149.9795	-2.057335e-08	1469039183.85
-149.9799	-2.027674e-08	1469039196.26
-149.981	-1.970661e-08	1469039208.67
-149.9804	-1.919416e-08	1469039221.07
-149.9797	-1.878551e-08	1469039233.49
-149.9797	-1.883494e-08	1469039245.9
-149.9796	-1.905243e-08	1469039258.31
-149.9792	-1.925509e-08	1469039270.72
-149.9796	-1.957639e-08	1469039283.13
-149.98	-1.983343e-08	1469039295.54
-149.9801	-1.989109e-08	1469039307.95
-149.9798	-2.000313e-08	1469039320.36
-149.9799	-2.016296e-08	1469039332.77
-149.9799	-1.958953e-08	1469039345.18
-149.9803	-1.941981e-08	1469039357.59
-149.9796	-1.894031e-08	1469039370.0
-149.9794	-1.857451e-08	1469039382.41
-149.9793	-1.797637e-08	1469039394.82
-149.9796	-1.851353e-08	1469039407.24
-149.9797	-1.89617e-08	1469039419.65
-149.9799	-1.937362e-08	1469039432.06
-149.9799	-1.965703e-08	1469039444.47
-149.9803	-1.976083e-08	1469039456.88
-149.9801	-1.975752e-08	1469039469.29
-149.9798	-1.947246e-08	1469039481.7
-149.9799	-1.881336e-08	1469039494.11
-149.9797	-1.841131e-08	1469039506.52
-149.9807	-1.812624e-08	1469039518.93
-149.9801	-1.788238e-08	1469039531.35
-149.98	-1.80109e-08	1469039543.76
-149.9796	-1.83602e-08	1469039556.17
-149.9799	-1.870952e-08	1469039568.58
-149.9799	-1.894513e-08	1469039580.99
-149.9803	-1.94724e-08	1469039593.4
-149.9804	-1.949876e-08	1469039605.81
-149.9796	-1.92829e-08	1469039618.23
-149.9796	-1.889733e-08	1469039630.64
-149.98	-1.833545e-08	1469039643.05
-149.9801	-1.765328e-08	1469039655.46
-149.9797	-1.752476e-08	1469039667.87
-149.9803	-1.752639e-08	1469039680.28
-149.9799	-1.788724e-08	1469039692.69
-149.9801	-1.818547e-08	1469039705.1
-149.9798	-1.854796e-08	1469039717.51
-149.9791	-1.899614e-08	1469039729.92
-149.9798	-1.896812e-08	1469039742.33
-149.98	-1.91988e-08	1469039754.74
-149.9798	-1.884288e-08	1469039767.15
-149.9796	-1.844083e-08	1469039779.56
-149.98	-1.811951e-08	1469039791.97
-149.9798	-1.760378e-08	1469039804.38
-149.9797	-1.72907e-08	1469039816.79
-149.9803	-1.736814e-08	1469039829.2
-149.9806	-1.760375e-08	1469039841.61
-149.9799	-1.806346e-08	1469039854.02
-149.9799	-1.846385e-08	1469039866.43
-149.9797	-1.866158e-08	1469039878.84
-149.9798	-1.861544e-08	1469039891.25
-149.9793	-1.843912e-08	1469039903.66
-149.9797	-1.806509e-08	1469039916.07
-149.9798	-1.768446e-08	1469039928.48
-149.9797	-1.722639e-08	1469039940.9
-149.9801	-1.708468e-08	1469039953.31
