#
#--------LOG from Thu 14 Apr 2016 at 15h:28m:29s ---------
#
1460665711	 16.90
1460665716	 16.92
1460665721	 16.93
1460665726	 16.93
1460665731	 16.95
1460665737	 16.97
1460665742	 16.98
1460665747	 17.01
1460665752	 17.02
1460665758	 17.05
1460665763	 17.05
1460665768	 17.06
1460665773	 17.08
1460665778	 17.08
1460665784	 17.09
1460665789	 17.07
1460665794	 17.07
1460665800	 17.06
1460665805	 17.04
1460665810	 17.02
1460665815	 17.01
1460665820	 16.99
1460665826	 16.96
1460665831	 16.94
1460665836	 16.92
1460665842	 16.92
1460665847	 16.91
1460665852	 16.89
1460665857	 16.90
1460665863	 16.91
1460665868	 16.91
1460665874	 16.94
1460665879	 16.94
1460665884	 16.96
1460665889	 16.98
1460665895	 17.01
1460665901	 17.04
1460665906	 17.06
1460665911	 17.08
1460665916	 17.08
1460665922	 17.09
1460665927	 17.09
1460665932	 17.10
1460665937	 17.09
1460665943	 17.08
1460665948	 17.08
1460665954	 17.05
1460665959	 17.03
1460665964	 17.00
1460665969	 16.99
1460665974	 16.96
1460665980	 16.94
1460665986	 16.94
1460665991	 16.91
1460665996	 16.91
1460666002	 16.89
1460666007	 16.91
1460666012	 16.92
1460666018	 16.93
1460666024	 16.94
1460666029	 16.95
1460666035	 16.98
1460666040	 16.99
1460666045	 17.01
1460666050	 17.04
1460666055	 17.06
