2235.55555556	51.4130731601	0.0	8.59751462782
4855.27777778	97.5152577926	0.0	13.6523721996
4855.27777778	101.650097739	0.0	11.3856674418
4855.27777778	95.7365297382	0.0	11.9101556081
4855.27777778	97.2722907148	0.0	11.741154971
6156.38888889	127.73663082	0.0	5.95975194014
7019.72222222	142.267601658	0.0	10.7996493034
6724.16666667	136.384434015	0.0	10.4634284235
