#
#--------LOG from Wed 21 Sep 2016 at 16h:16m:10s ---------
#
1474492578	 8.86
1474492583	 8.78
1474492589	 8.78
1474492594	 8.79
1474492600	 8.78
1474492605	 8.80
1474492610	 8.83
1474492616	 8.82
1474492621	 8.80
1474492626	 8.79
1474492632	 8.78
1474492637	 8.78
1474492642	 8.80
1474492647	 8.83
1474492653	 8.87
1474492658	 8.92
1474492663	 8.97
1474492668	 9.02
1474492674	 9.10
1474492679	 9.15
1474492684	 9.21
1474492689	 9.27
1474492695	 9.37
1474492700	 9.44
1474492705	 9.53
1474492710	 9.63
1474492716	 9.71
1474492721	 9.81
1474492726	 9.90
1474492731	 9.97
1474492736	 10.05
1474492742	 10.11
1474492747	 10.19
1474492753	 10.24
1474492758	 10.29
1474492763	 10.33
1474492768	 10.37
1474492773	 10.40
1474492779	 10.42
1474492784	 10.43
1474492789	 10.45
1474492794	 10.45
1474492799	 10.45
1474492804	 10.44
1474492810	 10.43
1474492815	 10.41
1474492820	 10.40
1474492825	 10.37
1474492830	 10.35
1474492835	 10.33
1474492840	 10.30
1474492846	 10.27
1474492851	 10.23
1474492857	 10.20
1474492863	 10.16
1474492868	 10.13
1474492873	 10.10
1474492878	 10.07
1474492884	 10.03
1474492889	 9.99
1474492894	 9.97
1474492899	 9.94
1474492905	 9.91
1474492910	 9.88
1474492915	 9.85
1474492921	 9.83
1474492926	 9.81
1474492932	 9.78
1474492937	 9.77
1474492942	 9.75
1474492947	 9.74
1474492952	 9.72
1474492958	 9.71
1474492963	 9.70
1474492968	 9.69
1474492973	 9.68
1474492979	 9.67
1474492984	 9.66
1474492989	 9.65
1474492995	 9.64
1474493000	 9.63
1474493005	 9.61
1474493011	 9.60
1474493017	 9.59
1474493022	 9.57
1474493028	 9.56
1474493033	 9.54
1474493038	 9.53
1474493043	 9.51
1474493048	 9.50
1474493053	 9.48
1474493059	 9.47
1474493064	 9.45
1474493069	 9.44
1474493075	 9.43
1474493081	 9.42
1474493086	 9.41
1474493091	 9.40
1474493096	 9.39
1474493102	 9.38
1474493107	 9.38
1474493113	 9.37
1474493118	 9.36
1474493124	 9.36
1474493129	 9.35
1474493134	 9.34
1474493140	 9.34
1474493145	 9.33
1474493150	 9.32
1474493155	 9.32
1474493160	 9.31
