   0   0   0   0   0  19  19  20  21  21  21  23  26  27  28  28  30  30  32  34  37  39  42  44  45  35  76 122 175 255    Pix  0 18
   0   0   0   0   0  22  22  24  24  25  25  28  27  29  30  30  31  33  36  38  41  44  45  47  48  40  78 126 182 255    Pix  0 19
   0   0   0   0   0  19  20  20  21  22  21  25  26  27  29  29  30  31  31  33  37  39  43  45  46  36  74 117 172 255    Pix  0 20
   0   0   0   0   0  21  20  23  22  23  25  26  27  28  29  30  30  31  35  38  39  43  45  45  46  37  75 118 171 255    Pix  0 21
   0   0   0   0   0  21  22  22  24  22  25  27  28  28  29  30  30  32  34  36  39  44  44  45  47  37  75 120 173 255    Pix  0 22
   0   0   0   0   0  20  21  21  24  25  24  26  28  28  30  30  30  34  33  36  39  42  45  45  47  38  76 122 172 255    Pix  0 23
   0   0   0   0   0   0  12  13  14  14  14  15  14  15  17  20  20  22  24  27  28  30  30  34  34  28  62 105 156 255    Pix  0 24
   0   0   0   0   0  15  14  14  15  15  15  15  17  18  20  21  24  25  28  28  30  31  33  36  38  29  64 110 165 255    Pix  0 25
   0   0   0   0  15  14  15  15  16  16  19  19  21  22  24  26  27  29  30  30  32  36  38  42  43  31  72 116 172 255    Pix  0 26
   0   0   0   0   0  21  20  19  20  21  21  23  25  26  28  29  30  30  31  32  35  37  40  43  45  34  70 112 161 255    Pix  0 27
   0   0   0   0   0   0  20  20  20  23  22  25  27  27  28  30  30  30  32  34  36  41  43  45  46  35  74 116 168 255    Pix  0 28
   0   0   0   0   0  23  22  21  23  24  25  27  28  29  29  31  31  34  37  40  42  44  46  47  50  40  82 130 188 255    Pix  0 29
   0   0   0   0  15  13  14  13  14  14  15  15  17  18  20  21  23  27  28  29  31  31  35  37  39  29  69 114 171 255    Pix  0 30
   0   0   0   0  15  14  14  15  15  16  16  17  17  20  23  22  25  27  28  29  30  31  33  36  38  30  62 107 156 255    Pix  0 31
   0   0   0   0   0   0  14  14  14  15  15  15  16  19  21  22  24  26  28  29  30  31  34  36  37  30  64 109 159 255    Pix  0 32
   0   0   0   0   0  29  27  28  29  29  29  30  30  31  31  33  35  37  39  42  45  46  46  47  51  43  78 124 173 255    Pix  0 33
   0   0   0   0   0  28  28  28  29  29  30  30  31  32  33  34  36  39  42  43  45  46  47  50  50  44  79 123 173 255    Pix  0 34
   0   0   0   0   0  27  27  27  26  27  28  29  29  31  31  33  33  36  38  42  44  44  46  48  49  41  78 124 174 255    Pix  0 35
   0   0   0   0   0  20  19  20  20  21  23  23  26  27  28  29  30  31  31  33  37  39  43  45  46  36  76 119 173 255    Pix  0 36
   0   0   0   0   0   0  17  19  19  19  19  21  23  25  27  28  28  30  31  33  34  36  40  43  45  33  72 116 171 255    Pix  0 37
   0   0   0   0   0   0  17  17  18  19  19  21  22  24  27  28  29  30  31  32  36  37  41  44  46  34  72 116 168 255    Pix  0 38
   0   0   0   0   0   0  20  21  22  24  24  25  27  28  28  30  30  31  33  36  37  40  44  46  46  38  75 116 170 255    Pix  0 39
   0   0   0   0   0  21  22  22  24  23  26  28  28  29  30  30  31  33  37  38  42  44  45  47  48  38  79 127 181 255    Pix  0 40
   0   0   0   0   0  22  23  23  24  25  26  28  28  29  31  31  31  33  36  39  42  44  46  47  50  40  78 126 179 255    Pix  0 41
   0   0   0   0   0  14  14  15  15  15  14  15  17  20  20  21  23  26  27  29  30  31  32  35  37  29  64 108 158 255    Pix  0 42
   0   0   0   0   0  13  14  14  14  15  14  15  16  18  21  21  25  26  28  29  30  31  33  37  39  29  66 111 164 255    Pix  0 43
   0   0   0   0   0  13  12  12  13  14  14  14  15  16  17  19  19  22  24  27  29  30  30  31  34  27  61 102 152 255    Pix  0 44
   0   0   0   0   0  21  19  20  21  22  23  25  27  28  29  30  30  31  34  35  38  41  44  46  47  37  77 125 176 255    Pix  0 45
   0   0   0   0  20  20  20  20  21  21  21  26  27  28  28  29  30  31  34  34  36  41  44  45  46  35  75 118 171 255    Pix  0 46
   0   0   0   0   0  23  22  23  24  25  26  27  28  29  30  30  31  32  36  38  41  43  45  46  48  39  78 125 179 255    Pix  0 47
   0   0   0   0   0  13  13  14  14  15  15  15  16  17  20  21  22  25  27  28  29  30  32  35  37  29  63 107 157 255    Pix  0 48
   0   0   0   0   0  14  15  15  15  15  15  19  19  21  23  24  27  28  30  31  31  34  38  41  43  32  72 116 171 255    Pix  0 49
   0   0   0   0   0  14  14  15  14  15  15  16  19  20  20  23  25  27  29  30  31  31  36  39  41  30  69 114 167 255    Pix  0 50
   0   0   0   0   0   0  28  28  29  30  30  30  31  31  34  36  36  41  42  44  45  47  49  51  54  45  79 125 176 255    Pix  0 51
   0   0   0   0  28  28  28  29  29  30  30  31  31  32  35  35  39  39  43  44  47  47  50  53  55  45  84 132 188 255    Pix  0 52
   0   0   0   0   0  28  28  28  29  29  30  30  31  31  34  35  37  40  42  44  46  47  48  52  56  45  82 128 180 255    Pix  0 53
   0   0   0   0  21  22  21  22  25  24  24  26  28  28  29  30  31  33  36  37  41  43  45  46  47  37  78 126 181 255    Pix  0 54
   0   0   0   0   0  17  18  19  18  19  20  21  23  26  27  28  28  30  31  32  36  37  41  44  45  33  71 114 165 255    Pix  0 55
   0   0   0   0   0  15  15  15  16  18  19  19  21  21  24  26  27  29  29  30  32  32  36  39  42  31  66 107 156 255    Pix  0 56
   0   0   0   0   0   0  20  21  21  21  23  24  25  26  28  29  29  30  31  33  35  37  43  44  45  34  69 111 160 255    Pix  0 57
   0   0   0   0   0  22  22  21  25  25  26  26  28  29  30  30  31  32  35  37  40  42  45  46  47  38  76 122 172 255    Pix  0 58
   0   0   0   0  22  23  22  25  26  26  26  28  28  29  30  31  32  35  36  39  42  44  46  48  48  39  78 126 179 255    Pix  0 59
   0   0   0   0   0  15  15  15  15  15  15  15  18  21  22  24  26  28  28  30  31  33  36  38  42  30  67 113 165 255    Pix  0 60
   0   0   0   0   0  13  13  14  14  14  14  15  15  16  19  20  21  25  26  28  29  30  31  34  36  28  62 108 158 255    Pix  0 61
   0   0   0   0   0  13  14  14  14  14  14  14  15  18  20  20  23  25  28  29  30  30  32  35  38  29  62 107 156 255    Pix  0 62
   0   0   0   0   0  17  18  18  19  19  20  23  23  23  27  28  28  29  31  32  34  36  40  43  44  31  68 110 161 255    Pix  0 63
   0   0   0   0  21  20  21  22  23  24  25  27  28  28  29  30  30  31  34  36  39  43  44  46  46  36  76 123 174 255    Pix  0 64
   0   0   0   0   0  20  20  20  20  21  22  23  25  27  28  29  29  31  31  34  36  39  43  44  44  35  72 119 172 255    Pix  0 65
   0   0   0   0   0   0  14  14  14  15  14  15  17  18  20  20  21  26  27  29  30  31  33  36  38  29  64 110 159 255    Pix  0 66
   0   0   0   0   0  13  13  13  13  14  14  15  15  15  17  18  20  21  24  27  28  29  31  33  33  27  61 103 155 255    Pix  0 67
   0   0   0   0  14  14  13  14  15  14  15  15  17  18  20  22  24  26  28  30  30  31  34  36  38  29  66 111 162 255    Pix  0 68
   0   0   0   0  26  27  26  27  27  28  28  29  30  30  31  31  34  37  40  42  44  46  46  48  51  42  79 126 181 255    Pix  0 69
   0   0   0   0   0  28  28  28  29  29  29  30  30  31  33  35  36  39  40  44  45  46  48  52  53  45  80 130 186 255    Pix  0 70
   0   0   0   0   0  27  27  28  28  29  29  29  30  30  32  35  36  37  41  43  44  46  47  50  52  43  80 127 181 255    Pix  0 71
   0   0   0   0   0  21  20  21  21  22  22  25  27  28  28  29  30  31  32  35  37  40  44  45  46  36  76 121 173 255    Pix  0 72
   0   0   0   0   0  22  19  21  20  22  22  24  26  27  29  29  30  31  34  36  37  40  43  45  47  37  76 124 176 255    Pix  0 73
   0   0   0   0   0  17  15  16  17  19  18  20  22  23  24  26  27  28  29  31  31  33  36  38  41  31  63 107 157 255    Pix  0 74
   0   0   0   0   0  22  21  23  23  25  25  26  28  28  30  30  31  33  35  37  40  43  45  46  47  39  77 122 174 255    Pix  0 75
   0   0   0   0   0   0  21  21  23  24  25  26  27  28  29  30  30  32  35  36  38  42  45  46  47  37  76 123 176 255    Pix  0 76
   0   0   0   0   0  17  16  17  19  19  21  21  23  24  28  29  29  30  31  31  34  38  41  43  44  33  70 113 164 255    Pix  0 77
   0   0   0   0   0  13  13  13  14  13  14  14  15  16  18  19  21  24  26  28  29  30  31  34  36  28  63 108 158 255    Pix  0 78
   0   0   0   0   0  13  13  13  13  13  13  14  15  15  15  18  18  21  22  25  27  28  29  30  31  25  54  92 135 255    Pix  0 79
   0   0   0   0   0  25  25  26  28  27  28  29  29  30  32  34  36  38  41  44  45  47  49  52  55  44  87 139 198 255    Pix  1  0
   0   0   0   0   0  25  22  25  24  26  26  28  29  30  31  31  32  35  37  41  43  44  46  47  49  41  78 124 175 255    Pix  1  1
   0   0   0   0   0  25  24  25  25  28  27  28  29  30  31  33  33  37  40  42  44  45  47  47  51  42  79 125 178 255    Pix  1  2
   0   0   0   0   0  29  28  29  29  30  30  31  31  34  36  37  39  43  44  46  47  49  53  58  58  46  89 140 196 255    Pix  1  3
   0   0   0   0   0   0  28  29  29  30  31  31  31  34  36  38  39  44  44  46  47  48  53  55  59  45  91 140 199 255    Pix  1  4
   0   0   0   0   0  28  27  29  29  29  30  30  31  32  36  37  39  43  44  45  47  49  53  57  59  46  92 141 201 255    Pix  1  5
   0   0   0   0   0   0  22  24  23  25  26  28  28  29  30  31  33  36  37  42  44  45  48  50  52  43  87 140 198 255    Pix  1  6
   0   0   0   0   0  23  23  23  25  26  28  28  29  30  31  32  33  36  39  43  45  46  48  51  54  44  87 139 198 255    Pix  1  7
   0   0   0   0  21  20  20  21  21  23  25  27  27  29  30  31  32  33  37  39  42  44  46  47  52  40  84 140 201 255    Pix  1  8
   0   0   0   0   0  21  20  20  21  22  23  22  26  28  28  30  30  31  33  37  40  42  44  45  47  37  78 123 176 255    Pix  1  9
   0   0   0   0   0  24  21  23  23  26  26  27  28  29  30  31  31  34  37  41  42  45  46  48  53  42  83 134 196 255    Pix  1 10
   0   0   0   0   0  20  21  20  21  23  24  27  27  28  30  30  31  33  34  38  42  44  46  47  50  40  79 131 190 255    Pix  1 11
   0   0   0   0   0   0  14  14  15  15  15  18  17  21  22  26  26  28  30  31  33  35  38  43  44  31  76 125 186 255    Pix  1 12
   0   0   0   0   0  15  15  15  15  17  16  19  20  22  24  27  28  29  31  32  35  38  43  44  46  34  79 130 191 255    Pix  1 13
   0   0   0   0   0  12  13  13  14  14  14  16  15  18  19  21  24  27  28  29  31  32  38  40  42  30  75 124 181 255    Pix  1 14
   0   0   0   0   0  27  27  28  28  29  29  30  31  32  33  35  37  39  43  44  46  48  51  54  57  45  88 139 197 255    Pix  1 15
   0   0   0   0   0  28  28  29  29  29  29  31  31  33  35  36  37  42  44  45  46  48  51  54  60  46  89 138 195 255    Pix  1 16
   0   0   0   0   0  28  29  29  30  30  30  31  33  36  37  39  42  44  46  47  49  51  55  59  60  47  93 142 202 255    Pix  1 17
   0   0   0   0   0  19  21  21  22  23  23  27  27  29  30  30  31  33  36  38  43  45  47  48  51  40  84 136 196 255    Pix  1 18
   0   0   0   0   0  21  22  23  23  25  26  28  28  29  30  30  31  35  37  43  44  45  46  49  52  42  85 138 199 255    Pix  1 19
   0   0   0   0   0  18  18  19  21  20  20  25  25  27  28  29  30  31  33  37  39  42  45  46  47  38  80 130 191 255    Pix  1 20
   0   0   0   0   0  22  24  25  26  26  27  28  29  30  31  31  33  36  38  42  44  45  46  49  51  42  84 133 192 255    Pix  1 21
   0   0   0   0   0  21  23  24  24  26  27  28  29  29  31  31  33  36  38  42  44  45  47  48  50  43  82 132 190 255    Pix  1 22
   0   0   0   0   0  22  22  24  23  25  26  28  29  29  31  32  32  37  40  42  44  46  47  51  55  43  85 139 197 255    Pix  1 23
   0   0   0   0   0  14  15  15  15  15  15  17  20  20  21  23  26  28  30  30  32  35  38  41  44  31  75 124 179 255    Pix  1 24
   0   0   0   0   0  14  13  14  14  14  14  15  18  17  20  22  25  27  29  30  31  34  38  39  43  30  74 124 181 255    Pix  1 25
   0   0   0   0   0  14  14  14  14  14  15  17  20  21  23  25  28  29  31  32  35  37  42  44  46  32  78 131 191 255    Pix  1 26
   0   0   0   0   0  20  21  22  23  25  25  27  28  29  30  31  31  34  36  40  43  45  46  49  49  40  82 133 191 255    Pix  1 27
   0   0   0   0   0  20  20  20  21  23  24  26  28  28  29  30  31  33  37  39  43  45  46  48  50  39  84 136 195 255    Pix  1 28
   0   0   0   0  21  20  19  20  21  21  23  25  27  27  29  30  30  31  34  36  39  41  45  45  46  36  78 125 180 255    Pix  1 29
   0   0   0   0   0  14  14  13  14  14  15  15  17  17  21  23  26  27  29  30  31  33  36  39  43  30  74 123 178 255    Pix  1 30
   0   0   0   0  13  14  14  14  15  15  15  16  18  20  22  24  27  28  30  31  31  36  40  42  45  31  76 126 185 255    Pix  1 31
   0   0   0   0  14  13  14  14  14  15  14  16  17  19  21  22  24  27  29  30  31  33  37  39  43  30  71 122 178 255    Pix  1 32
   0   0   0   0   0  25  27  28  28  28  29  31  31  30  32  34  36  41  41  44  46  46  49  52  54  45  87 140 196 255    Pix  1 33
   0   0   0   0   0  27  27  27  28  28  29  30  30  31  31  34  36  38  41  44  46  46  48  50  53  44  81 130 187 255    Pix  1 34
   0   0   0   0   0  31  29  29  30  30  31  32  34  35  37  39  43  44  45  46  49  53  56  60  61  48  93 143 205 255    Pix  1 35
   0   0   0   0  20  20  21  22  24  24  26  27  28  29  30  30  31  33  36  39  44  44  46  47  51  40  81 131 190 255    Pix  1 36
   0   0   0   0   0  21  20  21  22  22  24  26  27  28  29  30  31  34  36  38  42  43  45  47  50  40  82 132 194 255    Pix  1 37
   0   0   0   0   0  15  15  17  18  17  20  20  21  24  26  27  28  29  31  31  36  36  39  44  45  34  72 119 172 255    Pix  1 38
   0   0   0   0   0  21  21  20  21  22  23  26  27  28  29  30  31  32  35  39  42  44  45  47  48  39  80 129 189 255    Pix  1 39
   0   0   0   0  19  18  19  19  20  21  21  23  25  27  28  29  30  31  32  36  38  41  44  46  47  36  78 128 189 255    Pix  1 40
   0   0   0   0  21  21  21  21  23  22  23  26  27  28  29  30  30  32  36  38  41  44  46  47  48  39  81 133 192 255    Pix  1 41
   0   0   0   0  13  13  14  14  14  14  14  15  17  19  20  23  26  28  29  30  33  33  37  41  44  30  74 123 178 255    Pix  1 42
   0   0   0   0  14  14  14  14  14  14  15  16  18  19  21  22  25  27  28  29  31  33  36  39  43  30  72 123 180 255    Pix  1 43
   0   0   0   0  13  14  14  13  14  15  15  16  17  19  21  21  25  27  28  29  31  32  35  37  42  30  69 117 174 255    Pix  1 44
   0   0   0   0   0  19  20  21  22  22  24  25  27  27  28  30  31  32  35  37  41  44  45  46  47  37  79 127 186 255    Pix  1 45
   0   0   0   0  22  23  23  24  25  26  27  29  29  30  31  32  33  37  40  42  45  46  47  52  53  43  89 141 203 255    Pix  1 46
   0   0   0   0  21  22  21  23  23  25  27  27  29  30  31  31  32  36  39  42  44  45  47  49  54  42  86 139 200 255    Pix  1 47
   0   0   0   0   0  14  14  15  15  14  15  17  19  20  22  23  26  28  29  31  31  33  38  40  43  31  73 121 181 255    Pix  1 48
   0   0   0   0   0  13  14  14  14  14  16  15  18  19  21  23  26  28  29  29  31  33  36  39  41  30  69 117 173 255    Pix  1 49
   0   0   0   0   0  14  13  14  14  14  15  15  16  17  20  21  22  27  28  29  30  31  34  36  39  29  68 117 173 255    Pix  1 50
   0   0   0   0  25  25  24  27  28  28  28  29  29  30  30  31  32  35  37  39  43  44  46  47  48  42  78 123 174 255    Pix  1 51
   0   0   0   0   0  29  28  29  29  30  31  31  33  33  36  37  40  43  45  46  47  50  54  58  60  46  92 142 201 255    Pix  1 52
   0   0   0   0  28  27  27  27  28  29  29  31  30  31  35  35  38  41  43  46  45  48  51  55  56  45  89 138 195 255    Pix  1 53
   0   0   0   0  20  20  20  21  22  25  24  27  28  28  29  30  31  33  36  39  42  44  46  47  50  40  82 136 194 255    Pix  1 54
   0   0   0   0  18  19  20  20  21  22  22  26  27  28  29  30  31  32  35  37  40  43  45  46  47  37  79 128 188 255    Pix  1 55
   0   0   0   0   0  15  16  16  17  17  19  21  21  22  25  27  28  28  30  30  32  35  37  42  43  31  68 111 161 255    Pix  1 56
   0   0   0   0  16  18  16  18  19  19  21  24  24  27  28  29  30  31  32  35  38  40  44  46  46  35  76 124 177 255    Pix  1 57
   0   0   0   0  23  25  23  24  27  28  28  29  29  30  31  33  33  37  41  43  44  46  48  52  54  44  87 139 199 255    Pix  1 58
   0   0   0   0  18  17  18  20  20  21  21  23  26  27  28  29  30  31  32  35  36  41  44  45  46  35  76 120 173 255    Pix  1 59
   0   0   0   0   0  13  14  14  14  15  15  16  17  20  21  23  26  28  29  30  31  34  36  41  42  31  70 116 170 255    Pix  1 60
   0   0   0   0  13  14  14  14  14  14  15  16  17  20  21  24  26  28  30  30  32  34  38  42  44  31  74 124 179 255    Pix  1 61
   0   0   0   0   0  13  15  14  15  15  16  17  20  20  21  24  27  29  30  31  32  36  39  43  44  31  77 127 189 255    Pix  1 62
   0   0   0   0   0  17  18  19  20  20  21  21  23  25  27  28  29  30  31  33  36  38  43  44  46  35  75 124 182 255    Pix  1 63
   0   0   0   0   0  20  18  19  21  22  22  24  26  27  28  30  30  31  34  36  37  43  44  45  47  37  78 126 185 255    Pix  1 64
   0   0   0   0  19  18  18  17  20  20  20  22  24  26  28  29  29  31  32  35  37  42  44  45  46  36  76 123 176 255    Pix  1 65
   0   0   0   0  13  13  14  14  14  14  15  15  15  18  20  21  24  26  28  29  30  31  36  38  40  29  68 116 173 255    Pix  1 66
   0   0   0   0  13  13  13  14  15  14  15  15  18  18  21  23  25  28  29  30  31  33  37  40  42  30  74 124 179 255    Pix  1 67
   0   0   0   0   0  12  13  13  13  14  14  14  16  17  20  20  23  25  28  29  30  31  35  37  40  30  69 117 174 255    Pix  1 68
   0   0   0   0   0  24  24  26  27  26  28  28  29  30  31  31  34  36  39  42  44  46  47  48  52  42  82 128 186 255    Pix  1 69
   0   0   0   0   0  27  28  27  28  28  29  29  30  31  31  35  36  38  41  43  45  46  49  51  54  44  84 132 189 255    Pix  1 70
   0   0   0   0   0  24  24  26  27  27  27  28  29  30  30  31  34  35  40  41  43  44  46  48  50  41  79 126 181 255    Pix  1 71
   0   0   0   0  20  21  21  21  21  23  24  28  28  29  30  30  31  34  37  40  44  45  47  49  50  42  83 136 194 255    Pix  1 72
   0   0   0   0   0  18  17  19  20  20  21  22  24  25  28  29  29  31  32  34  37  41  44  46  46  35  77 127 187 255    Pix  1 73
   0   0   0   0  15  15  15  17  16  17  20  20  21  22  26  28  28  29  31  32  35  36  41  43  46  33  76 124 180 255    Pix  1 74
   0   0   0   0  21  20  21  22  22  22  25  26  28  29  30  30  31  33  37  39  42  44  46  47  52  40  80 130 188 255    Pix  1 75
   0   0   0   0   0   0  17  19  19  19  21  21  25  25  28  29  29  31  34  36  37  41  43  46  46  36  77 125 179 255    Pix  1 76
   0   0   0   0  19  20  19  21  22  22  24  26  28  28  30  31  31  33  35  40  42  44  46  47  48  39  79 129 188 255    Pix  1 77
   0   0   0   0   0  12  13  13  13  14  15  15  16  17  20  21  23  28  28  29  31  32  37  40  43  30  76 125 184 255    Pix  1 78
   0   0   0   0   0  14  13  13  13  14  14  15  16  16  18  20  21  25  28  29  29  30  33  36  37  29  67 112 167 255    Pix  1 79
   0   0   0   0   0   0  30  30  31  31  31  32  36  36  39  42  44  45  46  48  52  55  60  61  62  48  95 145 206 255    Pix  2  0
   0   0   0   0   0  28  28  29  29  29  30  31  32  32  35  37  39  43  44  45  47  48  51  55  58  46  85 134 189 255    Pix  2  1
   0   0   0   0   0   0  27  28  28  28  29  30  31  31  33  36  37  40  43  44  46  47  49  54  58  45  86 135 192 255    Pix  2  2
   0   0   0   0   0  28  27  28  29  29  29  30  30  31  34  35  38  41  44  45  46  47  50  53  56  45  87 133 190 255    Pix  2  3
   0   0   0   0   0  29  29  29  29  30  31  32  34  33  39  39  41  44  45  46  48  52  55  59  61  47  93 142 202 255    Pix  2  4
   0   0   0   0   0  29  29  29  30  30  31  32  33  33  37  39  40  44  45  46  48  51  54  57  60  47  90 139 194 255    Pix  2  5
   0   0   0   0   0   0  21  19  20  22  23  27  27  27  29  30  31  32  34  36  39  44  45  46  47  39  78 125 179 255    Pix  2  6
   0   0   0   0   0  22  21  22  24  25  26  28  28  29  30  31  32  34  37  39  43  45  46  48  52  40  81 131 189 255    Pix  2  7
   0   0   0   0   0  21  20  21  21  22  22  26  28  28  29  30  31  34  37  40  42  44  46  48  51  41  84 132 192 255    Pix  2  8
   0   0   0   0   0  28  26  28  28  29  29  30  31  30  33  35  37  40  44  45  46  47  51  55  58  44  90 142 205 255    Pix  2  9
   0   0   0   0   0  24  24  27  27  27  28  29  30  31  32  32  35  37  41  42  45  46  48  52  54  43  85 137 194 255    Pix  2 10
   0   0   0   0   0  28  26  27  27  27  28  29  29  30  32  31  35  37  40  44  45  46  47  51  52  44  84 132 189 255    Pix  2 11
   0   0   0   0   0   0  15  16  17  18  18  20  22  23  26  28  29  30  31  33  36  38  43  45  46  34  77 127 186 255    Pix  2 12
   0   0   0   0  15  17  15  18  18  20  20  22  24  26  28  29  30  32  35  36  40  44  45  47  47  37  83 135 195 255    Pix  2 13
   0   0   0   0   0  14  14  15  15  15  15  17  19  19  22  24  27  28  29  31  31  33  36  41  42  31  69 114 169 255    Pix  2 14
   0   0   0   0   0  28  28  28  28  29  30  30  31  32  32  35  36  39  43  44  46  47  49  51  55  45  83 128 183 255    Pix  2 15
   0   0   0   0   0  30  30  31  31  31  31  32  35  36  38  40  44  44  45  47  48  50  53  57  59  47  90 138 193 255    Pix  2 16
   0   0   0   0   0  31  27  28  29  29  30  31  31  32  34  36  37  40  43  44  46  47  51  53  56  45  85 133 190 255    Pix  2 17
   0   0   0   0   0  19  21  20  21  22  24  25  27  28  29  30  30  33  35  37  42  43  44  47  49  39  80 129 188 255    Pix  2 18
   0   0   0   0   0  26  23  25  25  26  27  28  29  30  31  32  34  36  40  42  45  46  48  51  52  44  87 139 199 255    Pix  2 19
   0   0   0   0   0  21  22  24  23  26  27  28  29  30  30  32  32  36  40  40  44  46  47  49  53  42  85 137 194 255    Pix  2 20
   0   0   0   0   0  25  26  25  27  27  28  29  30  31  31  32  35  37  41  44  45  46  47  51  53  43  86 135 191 255    Pix  2 21
   0   0   0   0  21  22  22  25  25  26  27  28  29  30  30  31  32  36  38  41  43  45  46  49  51  43  85 135 194 255    Pix  2 22
   0   0   0   0   0  21  21  22  23  24  26  27  28  29  30  31  31  32  36  39  42  44  46  48  49  40  81 130 190 255    Pix  2 23
   0   0   0   0   0  15  15  15  15  17  18  19  21  23  25  27  28  29  31  32  36  38  42  44  46  33  78 129 191 255    Pix  2 24
   0   0   0   0   0  14  14  15  14  15  15  16  18  20  22  25  25  28  30  30  31  33  37  41  44  31  74 123 180 255    Pix  2 25
   0   0   0   0   0  15  13  14  14  15  15  15  18  19  23  23  28  28  30  30  31  37  40  43  44  31  77 126 185 255    Pix  2 26
   0   0   0   0   0  24  25  25  27  27  27  29  29  30  31  33  34  37  41  44  45  47  49  53  55  44  90 141 204 255    Pix  2 27
   0   0   0   0   0  23  23  23  26  26  27  28  29  30  30  31  33  37  39  41  45  45  47  50  53  43  85 137 196 255    Pix  2 28
   0   0   0   0   0  19  20  21  21  24  24  26  27  28  29  31  31  32  35  38  41  44  45  46  49  38  78 126 184 255    Pix  2 29
   0   0   0   0  13  14  14  14  15  14  15  15  18  19  21  23  27  27  29  30  31  33  38  41  43  31  75 123 180 255    Pix  2 30
   0   0   0   0  15  15  15  15  17  18  17  21  22  24  27  28  29  30  31  34  36  41  44  46  46  35  78 128 190 255    Pix  2 31
   0   0   0   0   0  15  15  17  17  19  19  21  23  23  27  27  29  30  31  34  36  39  44  45  46  34  77 127 186 255    Pix  2 32
   0   0   0   0   0  28  28  29  30  30  30  31  31  31  35  37  37  41  44  45  47  47  52  56  59  46  88 136 194 255    Pix  2 33
   0   0   0   0   0  29  28  29  29  29  30  31  31  32  34  36  37  42  44  45  46  47  52  56  58  46  89 138 194 255    Pix  2 34
   0   0   0   0   0  28  27  28  28  28  28  29  30  31  32  34  34  38  42  43  44  46  47  52  52  43  81 128 185 255    Pix  2 35
   0   0   0   0  20  20  20  22  22  22  24  27  28  28  29  30  31  32  34  36  42  44  46  47  48  38  79 128 188 255    Pix  2 36
   0   0   0   0   0  19  18  20  19  21  21  24  26  27  28  29  30  31  33  36  37  41  44  45  47  36  77 126 179 255    Pix  2 37
   0   0   0   0   0  18  20  20  21  21  21  25  27  28  28  30  30  32  33  36  39  42  44  46  47  37  78 126 182 255    Pix  2 38
   0   0   0   0   0  20  20  20  21  20  22  23  27  28  28  30  30  31  34  36  39  41  45  46  47  38  79 128 188 255    Pix  2 39
   0   0   0   0   0  20  19  20  21  22  22  23  26  27  29  29  30  31  33  36  37  41  44  46  46  35  77 124 179 255    Pix  2 40
