Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.389359e+02 4.528132e+02 9.531533e-01 1.303892e+02     Pix  0  0
3.266254e+02 4.553924e+02 9.552290e-01 1.308080e+02     Pix  0  1
3.280005e+02 4.684111e+02 9.099007e-01 1.336355e+02     Pix  0  2
3.148260e+02 4.501282e+02 9.628103e-01 1.307521e+02     Pix  0  3
3.095218e+02 4.750111e+02 9.155272e-01 1.342520e+02     Pix  0  4
3.270433e+02 4.587632e+02 9.438862e-01 1.313652e+02     Pix  0  5
3.383275e+02 5.103618e+02 8.054391e-01 1.421134e+02     Pix  0  6
3.419953e+02 4.755080e+02 8.927995e-01 1.350560e+02     Pix  0  7
3.359189e+02 4.840768e+02 8.646203e-01 1.369962e+02     Pix  0  8
3.393067e+02 4.757743e+02 8.945661e-01 1.346803e+02     Pix  0  9
3.362987e+02 4.884051e+02 8.667423e-01 1.370843e+02     Pix  0 10
3.424095e+02 4.999669e+02 8.422196e-01 1.388055e+02     Pix  0 11
3.402599e+02 4.935606e+02 8.337113e-01 1.395612e+02     Pix  0 12
3.436840e+02 5.002739e+02 8.283871e-01 1.399242e+02     Pix  0 13
3.192633e+02 4.921994e+02 8.161029e-01 1.407959e+02     Pix  0 14
3.365163e+02 4.447240e+02 9.851975e-01 1.285886e+02     Pix  0 15
3.411471e+02 4.481562e+02 9.854923e-01 1.285434e+02     Pix  0 16
3.342962e+02 4.817246e+02 8.931140e-01 1.349028e+02     Pix  0 17
3.322700e+02 4.787409e+02 8.855879e-01 1.355710e+02     Pix  0 18
3.385668e+02 4.442441e+02 9.583660e-01 1.300825e+02     Pix  0 19
3.248544e+02 4.513924e+02 9.309919e-01 1.322939e+02     Pix  0 20
3.434890e+02 4.658664e+02 9.126007e-01 1.332111e+02     Pix  0 21
3.376878e+02 4.655433e+02 9.237123e-01 1.326041e+02     Pix  0 22
3.392495e+02 4.901222e+02 8.638686e-01 1.370637e+02     Pix  0 23
3.526868e+02 5.131603e+02 7.968888e-01 1.424402e+02     Pix  0 24
3.446245e+02 5.013118e+02 8.280710e-01 1.400449e+02     Pix  0 25
3.373772e+02 4.913929e+02 8.222260e-01 1.405266e+02     Pix  0 26
3.396160e+02 4.692861e+02 9.022650e-01 1.339130e+02     Pix  0 27
3.365327e+02 4.765979e+02 8.959505e-01 1.348159e+02     Pix  0 28
3.308960e+02 4.937846e+02 8.433595e-01 1.388720e+02     Pix  0 29
3.275431e+02 4.770457e+02 8.367672e-01 1.388929e+02     Pix  0 30
3.275702e+02 4.918087e+02 8.216197e-01 1.403694e+02     Pix  0 31
3.538613e+02 4.991744e+02 8.151899e-01 1.409694e+02     Pix  0 32
3.365859e+02 4.742341e+02 9.033973e-01 1.340003e+02     Pix  0 33
3.331158e+02 4.532921e+02 9.585366e-01 1.305344e+02     Pix  0 34
3.371323e+02 4.364189e+02 9.836746e-01 1.283449e+02     Pix  0 35
3.399750e+02 4.628586e+02 9.002023e-01 1.340111e+02     Pix  0 36
3.403920e+02 4.906513e+02 8.587097e-01 1.374998e+02     Pix  0 37
3.489666e+02 4.999167e+02 8.494428e-01 1.381457e+02     Pix  0 38
3.246362e+02 4.954100e+02 8.384368e-01 1.390202e+02     Pix  0 39
3.369384e+02 4.799210e+02 8.715839e-01 1.365300e+02     Pix  0 40
3.334637e+02 5.056755e+02 8.167605e-01 1.408235e+02     Pix  0 41
3.506645e+02 4.953036e+02 8.200695e-01 1.401835e+02     Pix  0 42
3.329492e+02 5.107136e+02 7.918334e-01 1.430595e+02     Pix  0 43
3.469362e+02 4.885445e+02 8.337812e-01 1.395446e+02     Pix  0 44
3.246982e+02 4.464076e+02 9.298724e-01 1.324152e+02     Pix  0 45
3.326226e+02 4.900877e+02 8.368851e-01 1.391043e+02     Pix  0 46
3.368507e+02 4.755271e+02 8.797859e-01 1.357179e+02     Pix  0 47
3.612897e+02 5.131922e+02 7.962896e-01 1.421079e+02     Pix  0 48
3.589136e+02 4.973122e+02 8.237758e-01 1.398163e+02     Pix  0 49
3.442754e+02 4.998442e+02 8.151558e-01 1.407938e+02     Pix  0 50
3.399516e+02 4.458696e+02 9.649738e-01 1.299814e+02     Pix  0 51
3.394389e+02 4.548182e+02 9.522747e-01 1.307193e+02     Pix  0 52
3.244837e+02 4.556488e+02 9.485385e-01 1.314636e+02     Pix  0 53
3.406264e+02 4.891574e+02 8.477757e-01 1.384655e+02     Pix  0 54
3.353416e+02 5.062278e+02 8.117780e-01 1.412974e+02     Pix  0 55
3.385099e+02 4.969809e+02 8.326630e-01 1.396368e+02     Pix  0 56
3.384527e+02 4.822091e+02 8.585624e-01 1.373099e+02     Pix  0 57
3.341873e+02 4.737864e+02 8.843731e-01 1.354772e+02     Pix  0 58
3.481969e+02 4.602288e+02 9.042985e-01 1.336279e+02     Pix  0 59
3.399442e+02 4.968095e+02 8.206860e-01 1.407992e+02     Pix  0 60
3.412277e+02 5.085838e+02 7.961894e-01 1.424335e+02     Pix  0 61
3.640105e+02 4.746594e+02 8.607452e-01 1.364053e+02     Pix  0 62
3.384023e+02 4.765840e+02 8.670462e-01 1.368599e+02     Pix  0 63
3.386962e+02 4.966865e+02 8.326115e-01 1.396445e+02     Pix  0 64
3.580468e+02 4.634209e+02 9.129432e-01 1.331175e+02     Pix  0 65
3.362684e+02 4.964082e+02 8.151672e-01 1.408644e+02     Pix  0 66
3.343042e+02 5.176061e+02 7.741917e-01 1.443824e+02     Pix  0 67
3.353450e+02 5.046600e+02 7.842994e-01 1.435614e+02     Pix  0 68
3.304745e+02 4.668650e+02 9.197174e-01 1.332219e+02     Pix  0 69
3.371322e+02 4.722906e+02 9.118109e-01 1.337281e+02     Pix  0 70
3.475302e+02 4.726887e+02 9.098103e-01 1.336792e+02     Pix  0 71
3.416776e+02 4.643059e+02 9.001615e-01 1.340400e+02     Pix  0 72
3.310037e+02 4.835512e+02 8.458745e-01 1.380259e+02     Pix  0 73
3.501838e+02 5.013791e+02 8.125186e-01 1.409691e+02     Pix  0 74
3.428252e+02 5.008817e+02 8.295401e-01 1.397682e+02     Pix  0 75
3.423294e+02 4.823682e+02 8.604416e-01 1.374615e+02     Pix  0 76
3.450216e+02 5.157886e+02 8.069390e-01 1.416779e+02     Pix  0 77
3.404125e+02 5.053462e+02 7.924206e-01 1.423768e+02     Pix  0 78
3.847602e+02 6.030065e+02 7.149386e-01 1.501892e+02     Pix  0 79
3.163320e+02 4.243418e+02 9.604481e-01 1.307579e+02     Pix  1  0
3.167588e+02 4.133214e+02 9.842630e-01 1.290289e+02     Pix  1  1
3.196484e+02 4.085720e+02 9.870368e-01 1.289338e+02     Pix  1  2
3.028634e+02 4.183687e+02 9.574053e-01 1.314364e+02     Pix  1  3
3.048952e+02 4.276361e+02 9.479939e-01 1.318493e+02     Pix  1  4
3.152961e+02 4.224819e+02 9.713083e-01 1.303374e+02     Pix  1  5
3.185913e+02 4.258226e+02 9.505872e-01 1.316339e+02     Pix  1  6
3.347083e+02 4.285898e+02 9.338996e-01 1.326533e+02     Pix  1  7
3.171228e+02 4.184349e+02 9.482466e-01 1.316665e+02     Pix  1  8
3.198858e+02 4.260907e+02 9.571511e-01 1.309843e+02     Pix  1  9
3.197215e+02 4.271996e+02 9.396781e-01 1.324187e+02     Pix  1 10
3.287669e+02 4.517635e+02 8.605834e-01 1.374329e+02     Pix  1 11
3.233348e+02 4.421510e+02 8.647235e-01 1.375934e+02     Pix  1 12
3.127273e+02 4.613628e+02 8.241431e-01 1.412526e+02     Pix  1 13
3.287964e+02 4.449527e+02 8.578662e-01 1.376239e+02     Pix  1 14
3.145714e+02 4.178068e+02 9.607470e-01 1.308793e+02     Pix  1 15
3.308008e+02 4.241364e+02 9.735471e-01 1.299264e+02     Pix  1 16
3.021316e+02 4.172794e+02 9.770247e-01 1.306742e+02     Pix  1 17
3.226093e+02 4.333116e+02 9.186143e-01 1.334214e+02     Pix  1 18
3.241968e+02 4.360653e+02 9.100421e-01 1.342965e+02     Pix  1 19
3.270459e+02 4.307816e+02 9.043526e-01 1.345479e+02     Pix  1 20
3.144238e+02 3.917748e+02 1.026044e+00 1.260677e+02     Pix  1 21
3.197715e+02 4.026690e+02 9.944198e-01 1.285141e+02     Pix  1 22
3.297604e+02 4.307003e+02 9.249696e-01 1.332054e+02     Pix  1 23
3.414539e+02 4.659716e+02 8.326792e-01 1.392950e+02     Pix  1 24
3.270273e+02 4.578184e+02 8.345648e-01 1.394368e+02     Pix  1 25
3.293324e+02 4.585223e+02 8.271592e-01 1.400608e+02     Pix  1 26
3.260845e+02 4.429217e+02 9.005124e-01 1.347177e+02     Pix  1 27
3.137571e+02 4.297016e+02 9.164308e-01 1.341163e+02     Pix  1 28
