2235.55555556	31.5898060531	0.0	9.50233774321
4855.27777778	78.9940361808	0.0	11.8568689836
4855.27777778	78.7858188331	0.0	13.5963023596
4855.27777778	80.1093841085	0.0	13.3700319121
4855.27777778	80.2218833515	0.0	11.0947461369
6156.38888889	111.216871476	0.0	6.31087045238
7019.72222222	125.530733075	0.0	11.3567253456
6724.16666667	121.075745593	0.0	9.54185004861
