2235.55555556	33.2602196694	0.0	9.71806020412
4855.27777778	83.4983283159	0.0	11.3427078913
4855.27777778	82.4484969987	0.0	11.8141402667
4855.27777778	83.4169426503	0.0	12.1052710229
4855.27777778	84.5158425085	0.0	10.2009419532
6156.38888889	115.436463821	0.0	6.79389933496
7019.72222222	129.563637514	0.0	11.6988769925
6724.16666667	124.264464273	0.0	11.5168311126
