#
#--------LOG from Tue 10 May 2016 at 13h:18m:41s ---------
#
1462904289	 12.82
1462904294	 12.95
1462904300	 13.09
1462904305	 13.26
1462904310	 13.43
1462904316	 13.58
1462904321	 13.72
1462904326	 13.84
1462904331	 13.99
1462904336	 14.09
1462904342	 14.18
1462904347	 14.28
1462904353	 14.36
1462904358	 14.41
1462904363	 14.45
1462904368	 14.49
1462904374	 14.51
1462904379	 14.52
1462904384	 14.52
1462904389	 14.51
1462904395	 14.50
1462904400	 14.48
1462904405	 14.45
1462904410	 14.41
1462904415	 14.38
1462904421	 14.34
1462904426	 14.28
1462904431	 14.24
1462904437	 14.19
1462904442	 14.14
1462904448	 14.08
1462904453	 14.03
1462904458	 13.98
1462904464	 13.91
1462904469	 13.84
1462904474	 13.79
1462904480	 13.73
1462904485	 13.66
1462904490	 13.60
1462904496	 13.54
1462904501	 13.49
1462904506	 13.44
1462904511	 13.38
1462904516	 13.34
1462904522	 13.29
1462904527	 13.25
1462904532	 13.22
1462904537	 13.19
1462904543	 13.16
1462904548	 13.14
1462904554	 13.12
1462904559	 13.11
1462904564	 13.09
1462904569	 13.08
1462904574	 13.06
1462904580	 13.05
1462904585	 13.03
1462904591	 13.02
1462904596	 13.00
1462904602	 12.98
1462904607	 12.96
1462904612	 12.93
1462904617	 12.91
1462904622	 12.88
1462904628	 12.85
1462904633	 12.82
1462904638	 12.80
1462904643	 12.77
1462904649	 12.74
1462904654	 12.71
1462904659	 12.69
1462904664	 12.67
1462904669	 12.65
1462904674	 12.62
1462904680	 12.61
1462904685	 12.59
1462904690	 12.58
1462904695	 12.56
1462904701	 12.55
1462904707	 12.54
1462904712	 12.53
1462904718	 12.52
1462904723	 12.51
1462904729	 12.51
1462904734	 12.50
1462904739	 12.49
1462904744	 12.48
1462904749	 12.47
1462904755	 12.45
1462904760	 12.44
1462904766	 12.41
1462904771	 12.39
1462904776	 12.37
1462904781	 12.35
1462904787	 12.33
1462904792	 12.31
1462904797	 12.29
1462904802	 12.26
1462904807	 12.24
1462904813	 12.22
1462904818	 12.20
1462904823	 12.18
1462904828	 12.17
1462904833	 12.16
1462904839	 12.15
1462904844	 12.14
1462904850	 12.13
1462904855	 12.12
1462904860	 12.12
1462904865	 12.12
1462904871	 12.11
1462904876	 12.11
1462904881	 12.11
1462904886	 12.11
1462904892	 12.10
1462904898	 12.09
1462904903	 12.08
1462904908	 12.07
1462904914	 12.05
1462904919	 12.03
1462904925	 12.01
1462904930	 11.99
1462904935	 11.97
1462904941	 11.94
1462904946	 11.93
1462904951	 11.91
1462904957	 11.89
1462904962	 11.88
1462904967	 11.87
1462904972	 11.86
1462904978	 11.84
1462904983	 11.84
1462904989	 11.83
1462904994	 11.82
1462904999	 11.82
1462905004	 11.81
1462905010	 11.81
1462905015	 11.81
1462905020	 11.80
1462905026	 11.80
1462905031	 11.80
1462905036	 11.79
1462905042	 11.78
1462905047	 11.78
1462905053	 11.76
1462905058	 11.75
1462905063	 11.73
1462905069	 11.72
1462905074	 11.70
1462905079	 11.68
1462905085	 11.66
1462905090	 11.65
1462905095	 11.63
1462905101	 11.61
1462905106	 11.60
1462905111	 11.59
1462905116	 11.58
1462905122	 11.57
1462905128	 11.56
1462905133	 11.56
1462905138	 11.55
1462905144	 11.55
