#
#--------LOG from Tue 06 Sep 2016 at 14h:04m:36s ---------
#
1473188684	 200004.00
1473188690	 200004.00
1473188695	 200004.00
1473188700	 200004.00
1473188705	 200004.00
1473188710	 200004.00
1473188716	 200004.00
1473188721	 200004.00
1473188726	 200004.00
1473188731	 200004.00
1473188736	 200004.00
1473188742	 200004.00
1473188747	 200004.00
1473188752	 200004.00
1473188758	 200004.00
1473188763	 200004.00
1473188768	 200004.00
1473188773	 200004.00
1473188778	 200004.00
1473188784	 200004.00
1473188789	 200004.00
1473188795	 200004.00
1473188800	 200004.00
1473188806	 200004.00
1473188811	 200004.00
1473188816	 200004.00
1473188822	 200004.00
1473188827	 200004.00
1473188832	 200004.00
1473188837	 200004.00
1473188842	 200004.00
1473188847	 200004.00
1473188853	 200004.00
1473188858	 200004.00
1473188863	 200004.00
1473188869	 200004.00
1473188874	 200004.00
1473188879	 200004.00
1473188885	 200004.00
1473188890	 200004.00
1473188895	 200004.00
1473188901	 200004.00
1473188906	 200004.00
1473188911	 200004.00
1473188916	 200004.00
1473188922	 200004.00
1473188927	 200004.00
1473188932	 200004.00
1473188937	 200004.00
1473188943	 200004.00
1473188948	 200004.00
1473188953	 200004.00
1473188958	 200004.00
1473188964	 200004.00
1473188969	 200004.00
1473188974	 200004.00
1473188979	 200004.00
1473188985	 200004.00
1473188990	 200004.00
1473188995	 200004.00
1473189000	 200004.00
1473189005	 200004.00
1473189011	 200004.00
1473189016	 200004.00
1473189021	 200004.00
1473189027	 200004.00
1473189032	 200004.00
1473189038	 200004.00
1473189043	 200004.00
1473189048	 200004.00
1473189054	 200004.00
1473189059	 200004.00
1473189064	 200004.00
1473189070	 200004.00
1473189075	 200004.00
1473189080	 200004.00
1473189086	 200004.00
1473189091	 200004.00
1473189096	 200004.00
1473189102	 200004.00
1473189107	 200004.00
1473189112	 200004.00
1473189117	 200004.00
1473189122	 200004.00
1473189128	 200004.00
1473189133	 200004.00
1473189138	 200004.00
1473189143	 200004.00
1473189148	 200004.00
1473189154	 200004.00
1473189159	 200004.00
1473189164	 200004.00
1473189170	 200004.00
1473189175	 200004.00
1473189181	 200004.00
1473189186	 200004.00
1473189191	 200004.00
1473189196	 200004.00
1473189201	 200004.00
1473189206	 200004.00
1473189212	 200004.00
1473189217	 200004.00
1473189223	 200004.00
1473189228	 200004.00
1473189233	 200004.00
1473189238	 200004.00
1473189243	 200004.00
1473189248	 200004.00
1473189254	 200004.00
1473189259	 200004.00
1473189264	 200004.00
1473189270	 200004.00
1473189275	 200004.00
1473189280	 200004.00
1473189285	 200004.00
1473189291	 200004.00
1473189296	 200004.00
1473189301	 200004.00
1473189307	 200004.00
1473189312	 200004.00
1473189318	 200004.00
1473189323	 200004.00
1473189329	 200004.00
1473189334	 200004.00
1473189339	 200004.00
1473189344	 200004.00
1473189350	 200004.00
1473189355	 200004.00
1473189360	 200004.00
1473189365	 200004.00
1473189371	 200004.00
1473189376	 200004.00
1473189381	 200004.00
