#
#--------LOG from Wed 10 Feb 2016 at 17h:40m:08s ---------
#
1455147608	 16.98
1455147613	 16.99
1455147618	 16.99
1455147624	 16.99
1455147630	 17.01
1455147635	 17.02
1455147640	 17.01
1455147646	 17.02
1455147651	 17.03
1455147656	 17.03
1455147661	 17.02
1455147666	 17.04
1455147672	 17.03
1455147677	 17.02
1455147682	 17.02
1455147688	 17.01
1455147694	 17.01
1455147699	 16.99
1455147704	 16.99
1455147709	 16.99
1455147715	 16.95
1455147720	 16.96
1455147725	 16.95
1455147731	 16.94
1455147736	 16.93
1455147741	 16.94
1455147746	 16.96
1455147752	 16.96
1455147757	 16.97
1455147762	 17.00
1455147768	 17.00
1455147773	 17.03
1455147778	 17.03
1455147783	 17.04
1455147788	 17.05
1455147794	 17.05
1455147799	 17.06
1455147804	 17.07
1455147810	 17.05
1455147815	 17.05
1455147820	 17.04
1455147826	 17.03
1455147831	 17.01
1455147836	 16.99
1455147841	 16.98
1455147846	 16.98
1455147852	 16.95
1455147857	 16.94
1455147862	 16.95
1455147868	 16.93
1455147874	 16.94
1455147879	 16.94
1455147884	 16.93
