#
#--------LOG from Tue 19 Apr 2016 at 15h:29m:44s ---------
#
1461097784	 16.91
1461097789	 16.90
1461097795	 16.90
1461097800	 16.89
1461097805	 16.89
1461097810	 16.91
1461097815	 16.93
1461097821	 16.96
1461097826	 16.97
1461097831	 17.00
1461097837	 17.02
1461097842	 17.03
1461097847	 17.06
1461097853	 17.07
1461097858	 17.09
1461097863	 17.10
1461097868	 17.10
1461097873	 17.08
1461097879	 17.08
1461097884	 17.08
1461097889	 17.04
1461097894	 17.04
1461097900	 17.01
1461097905	 16.97
1461097911	 16.95
1461097916	 16.93
1461097921	 16.91
1461097926	 16.89
1461097932	 16.89
1461097938	 16.89
1461097943	 16.88
1461097948	 16.90
1461097954	 16.92
1461097960	 16.94
1461097965	 16.96
1461097970	 16.98
1461097976	 17.00
1461097981	 17.03
1461097986	 17.05
1461097992	 17.07
1461097997	 17.07
1461098002	 17.09
1461098008	 17.11
1461098013	 17.09
1461098018	 17.10
1461098023	 17.10
