Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.324132e+02 4.831822e+02 8.283219e-01 1.400669e+02     Pix  0  0
3.311241e+02 4.884156e+02 8.400282e-01 1.391890e+02     Pix  0  1
3.497626e+02 4.828016e+02 8.454437e-01 1.383613e+02     Pix  0  2
3.278045e+02 4.695424e+02 8.637325e-01 1.375016e+02     Pix  0  3
3.250219e+02 4.762198e+02 8.661215e-01 1.374882e+02     Pix  0  4
3.268357e+02 4.726519e+02 8.497315e-01 1.384884e+02     Pix  0  5
3.316340e+02 4.748405e+02 8.248642e-01 1.404242e+02     Pix  0  6
3.212574e+02 4.952304e+02 7.893449e-01 1.432963e+02     Pix  0  7
3.455287e+02 4.929166e+02 8.032857e-01 1.420571e+02     Pix  0  8
3.460404e+02 4.807297e+02 8.381167e-01 1.393449e+02     Pix  0  9
3.325188e+02 5.026461e+02 7.888429e-01 1.433876e+02     Pix  0 10
3.372071e+02 5.072045e+02 7.836562e-01 1.439585e+02     Pix  0 11
3.446766e+02 4.761512e+02 8.215151e-01 1.399751e+02     Pix  0 12
3.508461e+02 4.969927e+02 7.825683e-01 1.435148e+02     Pix  0 13
3.619438e+02 4.920713e+02 8.093754e-01 1.412104e+02     Pix  0 14
3.266976e+02 4.915610e+02 8.283900e-01 1.400187e+02     Pix  0 15
3.297678e+02 4.695449e+02 8.631555e-01 1.374385e+02     Pix  0 16
3.367841e+02 4.809462e+02 8.633824e-01 1.373198e+02     Pix  0 17
3.346252e+02 4.983503e+02 7.972857e-01 1.425854e+02     Pix  0 18
3.373858e+02 4.885063e+02 8.157389e-01 1.411645e+02     Pix  0 19
3.391860e+02 4.871380e+02 8.191318e-01 1.410703e+02     Pix  0 20
3.518588e+02 4.856271e+02 8.275756e-01 1.398536e+02     Pix  0 21
3.308323e+02 4.739802e+02 8.450797e-01 1.385045e+02     Pix  0 22
3.363214e+02 4.893314e+02 8.087092e-01 1.416318e+02     Pix  0 23
3.463369e+02 4.947473e+02 7.951933e-01 1.422014e+02     Pix  0 24
3.434832e+02 4.752257e+02 8.185956e-01 1.408136e+02     Pix  0 25
3.455166e+02 5.145631e+02 7.528713e-01 1.460119e+02     Pix  0 26
3.465288e+02 4.979603e+02 8.049792e-01 1.415718e+02     Pix  0 27
3.429416e+02 4.980584e+02 8.061778e-01 1.416309e+02     Pix  0 28
3.562921e+02 4.896014e+02 8.276474e-01 1.398362e+02     Pix  0 29
3.613629e+02 5.132745e+02 7.580153e-01 1.454069e+02     Pix  0 30
3.443659e+02 5.087788e+02 7.691598e-01 1.446974e+02     Pix  0 31
3.379160e+02 4.988007e+02 7.773964e-01 1.440690e+02     Pix  0 32
3.350107e+02 5.097816e+02 8.046082e-01 1.423128e+02     Pix  0 33
3.318729e+02 4.773881e+02 8.414992e-01 1.389910e+02     Pix  0 34
3.362240e+02 4.838588e+02 8.425073e-01 1.388739e+02     Pix  0 35
3.499428e+02 4.863241e+02 8.173412e-01 1.405015e+02     Pix  0 36
3.580048e+02 5.069410e+02 7.895025e-01 1.426604e+02     Pix  0 37
3.477192e+02 4.857802e+02 8.178054e-01 1.406714e+02     Pix  0 38
3.592666e+02 4.905495e+02 8.248714e-01 1.401263e+02     Pix  0 39
3.421849e+02 5.002761e+02 8.069504e-01 1.418727e+02     Pix  0 40
3.531568e+02 4.808596e+02 8.411534e-01 1.387106e+02     Pix  0 41
3.604921e+02 5.161808e+02 7.598233e-01 1.454168e+02     Pix  0 42
3.543906e+02 5.054540e+02 7.784668e-01 1.436569e+02     Pix  0 43
3.631998e+02 5.057465e+02 7.756608e-01 1.436944e+02     Pix  0 44
3.570382e+02 4.924709e+02 8.259304e-01 1.399846e+02     Pix  0 45
3.644161e+02 5.031879e+02 8.066024e-01 1.416227e+02     Pix  0 46
3.559207e+02 4.889926e+02 8.271403e-01 1.399078e+02     Pix  0 47
3.691796e+02 5.193035e+02 7.593901e-01 1.453855e+02     Pix  0 48
3.553550e+02 5.280858e+02 7.373789e-01 1.472759e+02     Pix  0 49
3.666469e+02 5.039595e+02 7.814866e-01 1.432318e+02     Pix  0 50
3.412965e+02 5.075209e+02 8.181102e-01 1.410602e+02     Pix  0 51
3.457791e+02 5.018647e+02 8.211730e-01 1.406513e+02     Pix  0 52
3.533036e+02 4.922573e+02 8.530406e-01 1.379541e+02     Pix  0 53
