#
#--------LOG from Wed 18 May 2016 at 14h:14m:40s ---------
#
-149.9818	-1.555787e-08	1463598896.8
-149.9819	-1.4528e-08	1463598909.22
-149.9819	-1.79438e-08	1463598921.63
-149.9816	-1.693371e-08	1463598934.05
-149.9822	-1.323119e-08	1463598946.46
-149.9827	-1.372715e-08	1463598958.88
-149.9825	-1.318668e-08	1463598971.29
-149.982	-9.940591e-09	1463598983.71
-149.9821	-1.00572e-07	1463598996.12
-149.9823	-1.480224e-07	1463599008.54
-149.8579	-1.793708e-07	1463599020.95
-149.9821	-2.173432e-07	1463599033.35
-149.9819	-2.570919e-07	1463599045.36
-149.9822	-2.496011e-07	1463599057.76
-149.9817	-2.514926e-07	1463599070.17
-149.9819	-2.642889e-07	1463599082.57
-149.9825	-2.719063e-07	1463599094.98
-149.9823	-2.6374e-07	1463599107.38
-149.9821	-2.588147e-07	1463599119.79
-149.9819	-2.614065e-07	1463599132.19
-149.9825	-2.656922e-07	1463599144.6
-149.9823	-2.741978e-07	1463599157.01
-149.9829	-2.521953e-07	1463599169.41
-149.9827	-2.527702e-07	1463599181.82
-149.9827	-2.376538e-07	1463599194.22
-149.9824	-2.497827e-07	1463599206.63
-149.9823	-2.609625e-07	1463599219.04
-149.9822	-2.616512e-07	1463599231.44
-149.9823	-2.560949e-07	1463599243.85
-149.9819	-2.795142e-07	1463599256.25
-149.9824	-2.525719e-07	1463599268.66
-149.9827	-2.512322e-07	1463599281.06
-149.9829	-2.542804e-07	1463599293.47
-149.9828	-2.415054e-07	1463599305.87
-149.9823	-2.447827e-07	1463599318.28
-149.9822	-2.267975e-07	1463599330.69
-149.9823	-2.255402e-07	1463599343.09
-149.9819	-2.238611e-07	1463599355.5
-149.9823	-2.226384e-07	1463599367.9
-149.9819	-2.238609e-07	1463599380.31
-149.9822	-2.250571e-07	1463599392.71
-149.9827	-2.290775e-07	1463599405.12
-149.9821	-2.304598e-07	1463599417.53
-149.9824	-2.344061e-07	1463599429.93
-149.9824	-2.298056e-07	1463599442.34
-149.9823	-2.295797e-07	1463599454.74
-149.9824	-2.27838e-07	1463599467.15
-149.9819	-2.249297e-07	1463599479.56
-149.9818	-2.241618e-07	1463599491.96
-149.9817	-2.202385e-07	1463599504.37
-149.9825	-2.183336e-07	1463599516.77
-149.9824	-2.191524e-07	1463599529.18
-149.9823	-2.214526e-07	1463599541.58
-149.9821	-2.236588e-07	1463599553.99
-149.9817	-2.276034e-07	1463599566.39
-149.9824	-2.274007e-07	1463599578.8
-149.9821	-2.375391e-07	1463599591.2
-149.9823	-2.296184e-07	1463599603.61
-149.9822	-2.245648e-07	1463599616.01
-149.9821	-2.214521e-07	1463599628.41
-149.9822	-2.195078e-07	1463599640.82
-149.9814	-2.183806e-07	1463599653.22
-149.9823	-2.227602e-07	1463599665.63
-149.9821	-2.470542e-07	1463599678.04
-149.9823	-2.474034e-07	1463599690.44
-149.9828	-2.380427e-07	1463599702.85
-149.9826	-2.296821e-07	1463599715.25
-149.9818	-2.633203e-07	1463599727.66
-149.9815	-2.508321e-07	1463599740.07
-149.9818	-2.434404e-07	1463599752.47
-149.9816	-2.46795e-07	1463599764.88
-149.9809	-2.628206e-07	1463599777.28
-149.9815	-2.664324e-07	1463599789.69
-149.9821	-2.672067e-07	1463599802.09
-149.9817	-2.69123e-07	1463599814.5
-149.9825	-3.104246e-07	1463599826.91
-149.9822	-2.715335e-07	1463599839.31
-149.9825	-2.775541e-07	1463599851.72
-149.9833	-3.028514e-07	1463599864.12
-149.9828	-2.845255e-07	1463599876.53
-149.9826	-2.970398e-07	1463599888.94
-149.9821	-3.460263e-07	1463599901.34
-149.9825	-3.453803e-07	1463599913.75
-149.9821	-3.313829e-07	1463599926.16
-149.9821	-3.655251e-07	1463599938.56
-149.9821	-3.094401e-07	1463599950.97
-149.9823	-2.904633e-07	1463599963.38
-149.9822	-3.182502e-07	1463599975.78
-149.9821	-3.175466e-07	1463599988.19
-149.9824	-3.188664e-07	1463600000.59
-149.9819	-3.276899e-07	1463600013.0
-149.9817	-3.14485e-07	1463600025.4
-149.9818	-3.209274e-07	1463600037.81
-149.9822	-3.254734e-07	1463600050.22
-149.9821	-3.413837e-07	1463600062.63
-149.9827	-3.49945e-07	1463600075.03
-149.9818	-3.513439e-07	1463600087.44
-149.9816	-3.538631e-07	1463600099.84
-149.9812	-3.452999e-07	1463600112.25
-149.9813	-4.178007e-07	1463600124.65
-149.9821	-3.747213e-07	1463600137.06
-149.9819	-3.716383e-07	1463600149.46
-149.9823	-3.731706e-07	1463600161.87
-149.9824	-3.83009e-07	1463600174.28
-149.9818	-2.330873e-07	1463600186.68
-149.9819	-2.188841e-07	1463600199.09
-149.9816	-2.174291e-07	1463600211.5
-149.9817	-2.196073e-07	1463600223.9
-149.9817	-2.210885e-07	1463600236.31
-149.982	-2.260629e-07	1463600248.72
-149.9818	-2.19103e-07	1463600261.12
-149.9827	-2.201328e-07	1463600273.53
-149.9823	-2.220951e-07	1463600285.93
-149.9813	-2.213503e-07	1463600298.34
-149.9821	-2.189447e-07	1463600310.75
-149.9815	-2.206286e-07	1463600323.16
-149.9815	-2.192049e-07	1463600335.56
-149.9813	-2.184371e-07	1463600347.97
-149.982	-2.25588e-07	1463600360.38
-149.9816	-2.239897e-07	1463600372.78
-149.9818	-2.314735e-07	1463600385.19
-149.9821	-2.220717e-07	1463600397.59
-149.9821	-2.226945e-07	1463600410.0
-149.982	-2.531885e-07	1463600422.41
-149.9816	-2.294434e-07	1463600434.82
-149.9823	-2.229037e-07	1463600447.23
-149.9819	-2.215229e-07	1463600459.64
-149.9821	-2.312343e-07	1463600472.04
-149.9818	-2.157904e-07	1463600484.45
-149.9823	-2.448788e-07	1463600496.86
-149.982	-2.250521e-07	1463600509.26
-149.9819	-2.278926e-07	1463600521.67
-149.9823	-2.228589e-07	1463600534.07
-149.9821	-2.208767e-07	1463600546.48
-149.9819	-2.249233e-07	1463600558.89
-149.9819	-2.230252e-07	1463600571.29
-149.9818	-2.195501e-07	1463600583.7
-149.9814	-2.169418e-07	1463600596.11
-149.982	-2.449048e-07	1463600608.51
-149.9818	-2.174031e-07	1463600620.92
-149.9821	-2.150287e-07	1463600633.32
-149.9822	-2.178183e-07	1463600645.73
-149.9821	-2.194412e-07	1463600658.14
-149.9823	-2.204874e-07	1463600670.54
-149.9816	-2.334366e-07	1463600682.95
-149.9823	-2.232456e-07	1463600695.36
-149.982	-2.200754e-07	1463600707.76
-149.9815	-2.183716e-07	1463600720.17
-149.9811	-2.453428e-07	1463600732.57
-149.9818	-2.150976e-07	1463600744.98
-149.9817	-2.141402e-07	1463600757.39
-149.9823	-2.131088e-07	1463600769.8
-149.9825	-2.159527e-07	1463600782.2
-149.9819	-2.166513e-07	1463600794.61
-149.9826	-2.1821e-07	1463600807.01
-149.9822	-2.207985e-07	1463600819.42
-149.9817	-2.181736e-07	1463600831.83
-149.9822	-2.179397e-07	1463600844.23
-149.9823	-2.168406e-07	1463600856.64
