#
#--------LOG from Tue 19 Jul 2016 at 13h:20m:07s ---------
#
-149.9799	-5.44228e-09	1468952424.01
-149.9798	-4.100995e-09	1468952436.42
-149.9801	-3.853826e-09	1468952448.84
-149.9805	-3.540747e-09	1468952461.26
-149.9805	-3.464947e-09	1468952473.67
-149.9801	-3.441873e-09	1468952486.09
-149.9806	-3.300162e-09	1468952498.5
-149.9809	-2.57756e-08	1468952510.92
-149.9802	-2.500608e-08	1468952522.93
-149.9805	-2.702622e-08	1468952535.34
-149.98	-2.920454e-08	1468952547.76
-149.9799	-3.035466e-08	1468952560.17
-149.98	-3.128727e-08	1468952572.58
-149.9799	-3.190681e-08	1468952584.99
-149.9803	-3.224459e-08	1468952597.4
-149.9802	-3.311294e-08	1468952609.82
-149.9799	-3.35018e-08	1468952622.23
-149.9801	-3.394502e-08	1468952634.64
-149.9797	-3.438331e-08	1468952647.05
-149.9804	-3.413943e-08	1468952659.46
-149.9803	-3.368299e-08	1468952671.88
-149.9801	-3.246694e-08	1468952684.29
-149.9804	-3.135633e-08	1468952696.7
-149.9803	-3.048137e-08	1468952709.11
-149.9801	-3.01172e-08	1468952721.52
-149.9801	-3.025065e-08	1468952733.94
-149.9797	-3.049121e-08	1468952746.35
-149.9797	-3.124092e-08	1468952758.76
-149.9798	-3.185387e-08	1468952771.17
-149.98	-3.247835e-08	1468952783.58
-149.9798	-3.290016e-08	1468952795.99
-149.9797	-3.306492e-08	1468952808.41
-149.9803	-3.25228e-08	1468952820.82
-149.9799	-3.155721e-08	1468952833.23
-149.9797	-3.088821e-08	1468952845.65
-149.9801	-3.020604e-08	1468952858.06
-149.9803	-3.00396e-08	1468952870.47
-149.9804	-3.019118e-08	1468952882.88
-149.9807	-3.07926e-08	1468952895.29
-149.9803	-3.151759e-08	1468952907.7
-149.9801	-3.212065e-08	1468952920.11
-149.9806	-3.237604e-08	1468952932.52
-149.9798	-3.240074e-08	1468952944.94
-149.9797	-3.206624e-08	1468952957.35
-149.9798	-3.121435e-08	1468952969.76
-149.9803	-3.049592e-08	1468952982.17
-149.9809	-2.984176e-08	1468952994.58
-149.98	-2.947925e-08	1468953006.99
-149.9799	-2.9761e-08	1468953019.4
-149.9799	-3.027508e-08	1468953031.81
-149.9793	-3.084024e-08	1468953044.22
-149.9799	-3.157676e-08	1468953056.63
-149.9795	-3.217488e-08	1468953069.04
-149.9798	-3.211226e-08	1468953081.45
-149.9801	-3.205292e-08	1468953093.86
-149.9798	-3.109228e-08	1468953106.27
-149.9798	-3.050568e-08	1468953118.68
-149.9796	-2.979385e-08	1468953131.09
-149.9801	-2.934402e-08	1468953143.5
-149.9797	-2.925338e-08	1468953155.91
-149.9798	-3.009701e-08	1468953168.33
-149.98	-3.065558e-08	1468953180.74
-149.9802	-3.133443e-08	1468953193.15
-149.9798	-3.195067e-08	1468953205.56
-149.9802	-3.24005e-08	1468953217.97
-149.9799	-3.20973e-08	1468953230.38
-149.9799	-3.137723e-08	1468953242.79
-149.9802	-3.137393e-08	1468953255.2
-149.9802	-3.079886e-08	1468953267.61
-149.9797	-2.943289e-08	1468953280.03
-149.9794	-2.931754e-08	1468953292.44
-149.9799	-2.952679e-08	1468953304.85
-149.9803	-3.012326e-08	1468953317.26
-149.9802	-3.085484e-08	1468953329.67
-149.9795	-3.137881e-08	1468953342.09
-149.9796	-3.157982e-08	1468953354.5
-149.9798	-3.160947e-08	1468953366.91
-149.98	-3.130299e-08	1468953379.32
-149.9802	-3.079383e-08	1468953391.73
-149.9802	-2.997161e-08	1468953404.14
-149.9801	-2.955801e-08	1468953416.55
-149.9799	-2.908017e-08	1468953428.96
-149.9801	-2.926306e-08	1468953441.37
-149.9802	-2.953163e-08	1468953453.78
-149.9799	-3.010503e-08	1468953466.19
-149.9804	-3.084485e-08	1468953478.6
-149.9797	-3.122711e-08	1468953491.01
-149.9799	-3.141824e-08	1468953503.42
-149.9803	-3.170658e-08	1468953515.83
-149.9804	-3.09239e-08	1468953528.25
-149.9803	-3.028788e-08	1468953540.66
-149.9804	-2.953816e-08	1468953553.07
-149.9796	-2.894662e-08	1468953565.48
-149.9802	-2.885105e-08	1468953577.89
-149.9806	-2.913774e-08	1468953590.3
-149.9801	-2.981165e-08	1468953602.71
-149.9807	-3.052675e-08	1468953615.12
-149.9802	-3.112487e-08	1468953627.53
-149.9803	-3.137861e-08	1468953639.94
-149.9805	-3.179052e-08	1468953652.35
-149.9801	-3.110508e-08	1468953664.76
-149.9802	-3.033394e-08	1468953677.17
-149.9799	-2.95216e-08	1468953689.58
-149.98	-2.864171e-08	1468953701.99
-149.9804	-2.870267e-08	1468953714.4
-149.9802	-2.863841e-08	1468953726.81
-149.9805	-2.930408e-08	1468953739.22
-149.9801	-3.008014e-08	1468953751.63
-149.9801	-3.062387e-08	1468953764.04
-149.9804	-3.103415e-08	1468953776.45
-149.9807	-3.110499e-08	1468953788.86
-149.9798	-3.066999e-08	1468953801.27
-149.9802	-3.027618e-08	1468953813.68
-149.9809	-2.950505e-08	1468953826.09
-149.9799	-2.911947e-08	1468953838.5
-149.9802	-2.898436e-08	1468953850.92
-149.9801	-2.847521e-08	1468953863.33
-149.9801	-2.888877e-08	1468953875.74
-149.9801	-2.954456e-08	1468953888.15
-149.9802	-3.05925e-08	1468953900.56
-149.9796	-3.091874e-08	1468953912.97
-149.9797	-3.093191e-08	1468953925.38
-149.9796	-3.111974e-08	1468953937.79
-149.9803	-3.071275e-08	1468953950.2
-149.9803	-2.97818e-08	1468953962.62
-149.9801	-2.892992e-08	1468953975.03
-149.9803	-2.842077e-08	1468953987.44
-149.9801	-2.834168e-08	1468953999.85
-149.9798	-2.888542e-08	1468954012.26
-149.9803	-2.952636e-08	1468954024.67
-149.9808	-3.009647e-08	1468954037.09
-149.9803	-3.064349e-08	1468954049.5
-149.9803	-3.079015e-08	1468954061.91
-149.9806	-3.059241e-08	1468954074.32
-149.9806	-3.031064e-08	1468954086.73
-149.98	-2.95214e-08	1468954099.15
-149.9797	-2.888373e-08	1468954111.56
-149.98	-2.830374e-08	1468954123.97
-149.9801	-2.84306e-08	1468954136.38
-149.9797	-2.906661e-08	1468954148.79
-149.9799	-2.982455e-08	1468954161.2
-149.9804	-3.035511e-08	1468954173.61
-149.9799	-3.05693e-08	1468954186.03
-149.9798	-3.068958e-08	1468954198.44
-149.9806	-3.056765e-08	1468954210.85
-149.9808	-2.96647e-08	1468954223.26
-149.9806	-2.871068e-08	1468954235.67
-149.9795	-2.840255e-08	1468954248.08
-149.9797	-2.796755e-08	1468954260.49
-149.9797	-2.805487e-08	1468954272.9
-149.9797	-2.864475e-08	1468954285.31
-149.9801	-2.917531e-08	1468954297.73
-149.9802	-2.991018e-08	1468954310.13
-149.9804	-3.047368e-08	1468954322.54
-149.9796	-3.062197e-08	1468954334.95
-149.9798	-3.032374e-08	1468954347.36
-149.9797	-2.952459e-08	1468954359.77
-149.9798	-2.885068e-08	1468954372.18
-149.9799	-2.787523e-08	1468954384.59
-149.9807	-2.773518e-08	1468954397.0
-149.9804	-2.772199e-08	1468954409.42
-149.9803	-2.838437e-08	1468954421.83
-149.9799	-2.873367e-08	1468954434.24
-149.98	-2.961024e-08	1468954446.65
-149.9798	-2.975029e-08	1468954459.07
-149.9798	-3.022813e-08	1468954471.48
-149.98	-3.021824e-08	1468954483.89
-149.9803	-2.950148e-08	1468954496.3
-149.9812	-2.909779e-08	1468954508.71
-149.9806	-2.865455e-08	1468954521.12
-149.9805	-2.815365e-08	1468954533.53
-149.9803	-2.763791e-08	1468954545.94
-149.9805	-2.790318e-08	1468954558.35
-149.9804	-2.822283e-08	1468954570.77
-149.9806	-2.91752e-08	1468954583.18
-149.98	-2.982604e-08	1468954595.6
-149.9794	-3.002376e-08	1468954608.01
-149.9798	-3.020829e-08	1468954620.42
-149.9796	-2.993641e-08	1468954632.83
-149.98	-2.921143e-08	1468954645.24
-149.9803	-2.881433e-08	1468954657.65
-149.9806	-2.794105e-08	1468954670.06
-149.981	-2.795423e-08	1468954682.47
-149.9815	-2.817995e-08	1468954694.88
-149.9806	-2.816183e-08	1468954707.29
-149.9807	-2.884892e-08	1468954719.7
-149.9805	-3.006326e-08	1468954732.12
-149.9801	-2.999571e-08	1468954744.53
-149.9803	-3.049165e-08	1468954756.94
-149.98	-2.984575e-08	1468954769.36
-149.9798	-2.91949e-08	1468954781.77
-149.9806	-2.823924e-08	1468954794.18
-149.9793	-2.789158e-08	1468954806.59
-149.9801	-2.756039e-08	1468954819.0
-149.9801	-2.767572e-08	1468954831.41
-149.9801	-2.825078e-08	1468954843.82
-149.9796	-2.904332e-08	1468954856.23
-149.9798	-2.939262e-08	1468954868.64
-149.98	-2.969249e-08	1468954881.05
-149.9804	-2.985396e-08	1468954893.47
-149.9801	-3.005003e-08	1468954905.88
-149.9803	-2.936953e-08	1468954918.29
-149.9795	-2.852921e-08	1468954930.7
-149.9808	-2.738076e-08	1468954943.11
-149.9803	-2.707923e-08	1468954955.53
-149.9803	-2.757354e-08	1468954967.94
-149.9803	-2.774819e-08	1468954980.35
-149.98	-2.907951e-08	1468954992.76
-149.9797	-2.929207e-08	1468955005.17
-149.9802	-3.002528e-08	1468955017.58
-149.9802	-3.001045e-08	1468955029.99
-149.9807	-3.007635e-08	1468955042.4
-149.9802	-2.898724e-08	1468955054.81
-149.9804	-2.858849e-08	1468955067.22
-149.9803	-2.848139e-08	1468955079.63
-149.9801	-2.806122e-08	1468955092.05
-149.9798	-2.774651e-08	1468955104.46
-149.9804	-2.797884e-08	1468955116.87
-149.9804	-2.910915e-08	1468955129.28
-149.9801	-2.947493e-08	1468955141.69
-149.98	-3.019826e-08	1468955154.1
-149.9797	-3.02823e-08	1468955166.51
-149.9804	-3.002856e-08	1468955178.93
-149.9801	-3.018345e-08	1468955191.34
-149.9796	-2.868404e-08	1468955203.75
-149.9796	-2.81749e-08	1468955216.16
-149.9801	-2.772507e-08	1468955228.57
-149.9803	-2.773002e-08	1468955240.98
-149.9794	-2.754547e-08	1468955253.39
-149.9806	-2.838249e-08	1468955265.8
-149.9806	-2.970558e-08	1468955278.21
-149.9805	-2.969569e-08	1468955290.62
-149.9801	-3.066948e-08	1468955303.03
-149.9806	-3.062499e-08	1468955315.44
-149.98	-3.013562e-08	1468955327.86
-149.9796	-2.9582e-08	1468955340.27
-149.9796	-2.848794e-08	1468955352.68
-149.9803	-2.763278e-08	1468955365.09
-149.9797	-2.71566e-08	1468955377.5
-149.98	-2.760149e-08	1468955389.91
-149.9798	-2.840721e-08	1468955402.32
-149.9801	-2.896411e-08	1468955414.73
-149.9805	-2.992306e-08	1468955427.14
-149.9811	-3.018999e-08	1468955439.55
-149.9811	-3.006477e-08	1468955451.96
-149.9807	-3.002522e-08	1468955464.37
-149.9808	-2.954904e-08	1468955476.78
-149.9805	-2.833634e-08	1468955489.2
-149.9809	-2.774811e-08	1468955501.61
-149.9813	-2.757016e-08	1468955514.02
-149.9807	-2.757182e-08	1468955526.43
-149.9804	-2.830832e-08	1468955538.84
-149.9802	-2.846979e-08	1468955551.25
-149.9806	-2.948146e-08	1468955563.66
-149.9797	-2.993952e-08	1468955576.07
-149.98	-3.074853e-08	1468955588.48
-149.9801	-2.981759e-08	1468955600.89
-149.981	-2.931998e-08	1468955613.3
-149.9805	-2.904317e-08	1468955625.71
-149.9801	-2.795571e-08	1468955638.12
-149.9809	-2.750753e-08	1468955650.54
-149.9817	-2.763604e-08	1468955662.95
-149.98	-2.788483e-08	1468955675.35
