#
#--------LOG from Mon 14 Mar 2016 at 13h:41m:11s ---------
#
-149.9828	-2.184236e-08	1457980887.67
-149.9823	-3.240777e-08	1457980900.08
-149.9819	-2.771329e-08	1457980912.5
-149.9824	-4.865954e-08	1457980924.91
-149.9822	-8.130319e-08	1457980937.33
-149.9823	-1.290238e-07	1457980949.74
-149.9825	-1.041031e-07	1457980962.16
-149.9825	-8.262953e-08	1457980974.58
-149.9825	-6.003203e-07	1457980986.99
-149.9829	-5.86301e-07	1457980999.4
-149.982	-5.704394e-07	1457981011.81
-149.9821	-6.703373e-07	1457981024.22
-149.9818	-6.819471e-07	1457981036.23
-149.9824	-7.088184e-07	1457981048.64
-149.9821	-7.143002e-07	1457981061.05
-149.9819	-7.297739e-07	1457981073.46
-149.9826	-8.154894e-07	1457981085.87
-149.9819	-7.93861e-07	1457981098.28
-149.9819	-7.850386e-07	1457981110.69
-149.9817	-7.839771e-07	1457981123.1
-149.982	-8.673115e-07	1457981135.5
-149.9821	-8.180452e-07	1457981147.91
-149.9821	-7.903003e-07	1457981160.31
-149.9817	-8.105113e-07	1457981172.72
-149.9817	-8.639028e-07	1457981185.12
-149.9818	-9.065047e-07	1457981197.53
-149.9822	-8.698817e-07	1457981209.94
-149.982	-8.588993e-07	1457981222.34
-149.982	-8.852234e-07	1457981234.75
-149.9819	-8.899289e-07	1457981247.16
-149.9818	-9.016952e-07	1457981259.56
-149.9822	-7.430473e-07	1457981271.97
-149.9818	-7.311223e-07	1457981284.37
-149.9827	-7.737754e-07	1457981296.78
-149.9824	-6.62286e-07	1457981309.19
-149.9825	-6.892428e-07	1457981321.59
-149.9824	-6.399999e-07	1457981334.0
-149.9821	-6.495582e-07	1457981346.41
-149.9812	-6.481295e-07	1457981358.81
-149.9821	-6.306204e-07	1457981371.22
-149.9822	-6.63204e-07	1457981383.63
-149.9825	-6.69312e-07	1457981396.03
-149.9822	-6.627474e-07	1457981408.44
-149.9819	-7.583403e-07	1457981420.84
-149.9818	-6.915064e-07	1457981433.25
-149.9816	-6.896047e-07	1457981445.66
-149.9818	-7.266653e-07	1457981458.07
-149.9824	-7.669208e-07	1457981470.47
-149.9815	-7.101233e-07	1457981482.88
-149.9817	-7.0851e-07	1457981495.28
-149.9814	-5.996081e-07	1457981507.69
-149.9819	-5.925473e-07	1457981520.1
-149.9822	-7.114324e-07	1457981532.51
-149.9819	-5.872299e-07	1457981544.92
-149.9817	-6.947619e-07	1457981557.32
-149.9823	-6.897923e-07	1457981569.73
-149.9822	-6.624119e-07	1457981582.14
-149.9822	-6.145222e-07	1457981594.54
-149.9823	-6.431413e-07	1457981606.94
-149.9821	-6.872294e-07	1457981619.35
-149.9817	-6.199345e-07	1457981631.76
-149.981	-5.648394e-07	1457981644.16
-149.9817	-5.505665e-07	1457981656.56
-149.9818	-5.328946e-07	1457981668.97
-149.9812	-5.32415e-07	1457981681.37
-149.981	-5.410275e-07	1457981693.78
-149.9819	-5.635499e-07	1457981706.19
-149.9817	-5.414209e-07	1457981718.59
-149.9817	-5.492706e-07	1457981731.0
-149.9818	-5.435496e-07	1457981743.4
-149.9817	-5.513909e-07	1457981755.81
-149.9816	-5.453124e-07	1457981768.22
-149.9819	-5.691383e-07	1457981780.62
-149.9818	-5.408864e-07	1457981793.03
-149.9814	-5.219522e-07	1457981805.44
-149.9816	-5.34577e-07	1457981817.85
-149.9821	-5.292762e-07	1457981830.25
-149.9817	-5.421629e-07	1457981842.66
-149.9812	-5.405398e-07	1457981855.06
-149.9818	-5.398705e-07	1457981867.47
-149.9812	-5.837887e-07	1457981879.88
-149.9813	-5.639484e-07	1457981892.29
-149.9811	-5.335249e-07	1457981904.69
-149.9808	-5.334885e-07	1457981917.1
-149.9809	-5.163604e-07	1457981929.51
-149.9815	-5.279915e-07	1457981941.91
-149.9822	-5.220135e-07	1457981954.32
-149.9823	-5.27385e-07	1457981966.73
-149.9821	-5.386716e-07	1457981979.13
-149.9816	-5.400786e-07	1457981991.54
-149.9804	-5.183468e-07	1457982003.94
-149.9817	-5.218167e-07	1457982016.35
-149.9809	-5.210208e-07	1457982028.76
-149.9815	-5.2079e-07	1457982041.17
-149.9813	-5.094785e-07	1457982053.57
-149.9816	-5.019219e-07	1457982065.98
-149.9814	-5.013122e-07	1457982078.39
-149.9817	-4.964613e-07	1457982090.79
-149.9815	-5.061875e-07	1457982103.2
-149.9818	-5.070822e-07	1457982115.61
-149.9816	-5.013991e-07	1457982128.02
-149.9815	-5.064838e-07	1457982140.42
-149.9811	-5.191151e-07	1457982152.83
-149.9818	-5.103262e-07	1457982165.24
-149.9815	-5.102173e-07	1457982177.64
-149.9815	-5.098794e-07	1457982190.05
-149.9818	-5.063434e-07	1457982202.46
-149.9818	-4.93987e-07	1457982214.86
-149.9809	-4.945044e-07	1457982227.27
-149.9816	-4.889037e-07	1457982239.68
-149.9806	-4.915761e-07	1457982252.09
-149.9809	-4.896303e-07	1457982264.5
-149.9808	-4.964417e-07	1457982276.9
-149.9811	-4.975604e-07	1457982289.31
-149.9812	-5.259963e-07	1457982301.72
-149.9817	-5.30356e-07	1457982314.12
-149.9812	-5.057459e-07	1457982326.53
-149.9812	-5.001964e-07	1457982338.93
-149.9808	-4.953898e-07	1457982351.34
-149.9811	-4.857064e-07	1457982363.75
-149.9805	-4.809806e-07	1457982376.15
-149.9814	-4.823646e-07	1457982388.56
-149.9813	-4.779569e-07	1457982400.97
-149.9809	-4.790805e-07	1457982413.37
-149.9809	-4.875628e-07	1457982425.78
-149.9812	-4.903688e-07	1457982438.19
-149.981	-4.98131e-07	1457982450.59
-149.9807	-4.986978e-07	1457982463.0
-149.9809	-4.966215e-07	1457982475.4
-149.9806	-4.951319e-07	1457982487.81
-149.9808	-4.889693e-07	1457982500.22
-149.9809	-4.827904e-07	1457982512.62
-149.9807	-4.796153e-07	1457982525.03
-149.981	-4.734215e-07	1457982537.44
-149.981	-4.742504e-07	1457982549.84
-149.982	-4.751005e-07	1457982562.25
-149.9823	-4.800977e-07	1457982574.65
-149.982	-4.875321e-07	1457982587.06
-149.982	-4.903825e-07	1457982599.47
-149.9812	-4.945743e-07	1457982611.88
-149.9818	-4.95912e-07	1457982624.28
-149.9809	-4.93732e-07	1457982636.69
-149.9817	-4.886439e-07	1457982649.09
-149.9808	-4.819113e-07	1457982661.5
-149.9809	-4.772402e-07	1457982673.9
-149.9815	-4.75426e-07	1457982686.31
-149.9811	-4.73251e-07	1457982698.72
-149.9819	-4.753088e-07	1457982711.12
-149.9809	-4.748013e-07	1457982723.53
-149.981	-4.780571e-07	1457982735.93
-149.9813	-4.846e-07	1457982748.34
-149.9818	-4.881969e-07	1457982760.74
-149.9816	-4.981474e-07	1457982773.15
-149.9818	-5.10762e-07	1457982785.56
-149.9813	-5.344986e-07	1457982797.97
-149.9809	-5.530795e-07	1457982810.37
-149.9811	-6.182194e-07	1457982822.78
-149.9814	-5.869181e-07	1457982835.18
