Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.044375e+02 4.759953e+02 8.769981e-01 1.367368e+02     Pix  0  0
2.868734e+02 4.944803e+02 8.269010e-01 1.407269e+02     Pix  0  1
3.031752e+02 4.846136e+02 8.470862e-01 1.391794e+02     Pix  0  2
2.974416e+02 4.746866e+02 8.817110e-01 1.364765e+02     Pix  0  3
3.017380e+02 4.764476e+02 8.756457e-01 1.370072e+02     Pix  0  4
3.059703e+02 5.151193e+02 8.011501e-01 1.422979e+02     Pix  0  5
2.957023e+02 4.866209e+02 8.138907e-01 1.417026e+02     Pix  0  6
3.135145e+02 5.112640e+02 7.916987e-01 1.429270e+02     Pix  0  7
3.125225e+02 4.814236e+02 8.559486e-01 1.379271e+02     Pix  0  8
3.145302e+02 5.209481e+02 7.899693e-01 1.432588e+02     Pix  0  9
3.037493e+02 4.846522e+02 8.628226e-01 1.378906e+02     Pix  0 10
2.870311e+02 4.753410e+02 8.499686e-01 1.390013e+02     Pix  0 11
2.946083e+02 5.151369e+02 7.516794e-01 1.466888e+02     Pix  0 12
3.030191e+02 5.246745e+02 7.409733e-01 1.474291e+02     Pix  0 13
2.926250e+02 5.105422e+02 7.592939e-01 1.460646e+02     Pix  0 14
2.879508e+02 4.838850e+02 8.520728e-01 1.388610e+02     Pix  0 15
3.045708e+02 5.065771e+02 8.026146e-01 1.421125e+02     Pix  0 16
3.108709e+02 4.849884e+02 8.643431e-01 1.376711e+02     Pix  0 17
2.973551e+02 5.085862e+02 7.761137e-01 1.446574e+02     Pix  0 18
2.972038e+02 5.266692e+02 7.444967e-01 1.471545e+02     Pix  0 19
2.848781e+02 4.878366e+02 8.258452e-01 1.407940e+02     Pix  0 20
3.066960e+02 4.842628e+02 8.361435e-01 1.397226e+02     Pix  0 21
2.957048e+02 4.933874e+02 8.184206e-01 1.414076e+02     Pix  0 22
2.940701e+02 4.787509e+02 8.423789e-01 1.396723e+02     Pix  0 23
3.058929e+02 5.410758e+02 7.023266e-01 1.507057e+02     Pix  0 24
3.039476e+02 5.122526e+02 7.595046e-01 1.459588e+02     Pix  0 25
3.029819e+02 5.134259e+02 7.505372e-01 1.464637e+02     Pix  0 26
3.032423e+02 4.894381e+02 8.282606e-01 1.403435e+02     Pix  0 27
3.074290e+02 4.890522e+02 8.207729e-01 1.407707e+02     Pix  0 28
3.039584e+02 5.005479e+02 8.048263e-01 1.422084e+02     Pix  0 29
2.975362e+02 5.187059e+02 7.405139e-01 1.472640e+02     Pix  0 30
3.160595e+02 5.202596e+02 7.476499e-01 1.467150e+02     Pix  0 31
2.971729e+02 5.207762e+02 7.410171e-01 1.474215e+02     Pix  0 32
3.011541e+02 4.918413e+02 8.318476e-01 1.399858e+02     Pix  0 33
2.982448e+02 4.813515e+02 8.655029e-01 1.375954e+02     Pix  0 34
3.054618e+02 4.897399e+02 8.322743e-01 1.400672e+02     Pix  0 35
3.075074e+02 4.836990e+02 8.337794e-01 1.398652e+02     Pix  0 36
3.000153e+02 4.920410e+02 8.083602e-01 1.419955e+02     Pix  0 37
3.096042e+02 4.976926e+02 7.915775e-01 1.428818e+02     Pix  0 38
2.962216e+02 4.935092e+02 7.988448e-01 1.427816e+02     Pix  0 39
3.026409e+02 4.692377e+02 8.549417e-01 1.382086e+02     Pix  0 40
3.113098e+02 5.080802e+02 7.872277e-01 1.433669e+02     Pix  0 41
3.005115e+02 4.995713e+02 7.731775e-01 1.448185e+02     Pix  0 42
3.113079e+02 5.275096e+02 7.232268e-01 1.488494e+02     Pix  0 43
3.055829e+02 4.984583e+02 7.823637e-01 1.437527e+02     Pix  0 44
3.005202e+02 4.937193e+02 8.107508e-01 1.417477e+02     Pix  0 45
3.114469e+02 4.813533e+02 8.391940e-01 1.393968e+02     Pix  0 46
3.030494e+02 5.207413e+02 7.732071e-01 1.446205e+02     Pix  0 47
2.937462e+02 5.377096e+02 7.060144e-01 1.506504e+02     Pix  0 48
3.281511e+02 5.159659e+02 7.607862e-01 1.449907e+02     Pix  0 49
2.903599e+02 5.265836e+02 7.097167e-01 1.501015e+02     Pix  0 50
3.110748e+02 4.703145e+02 8.707969e-01 1.369303e+02     Pix  0 51
2.933685e+02 4.845559e+02 8.516663e-01 1.388489e+02     Pix  0 52
3.087086e+02 5.005506e+02 8.110065e-01 1.413085e+02     Pix  0 53
3.115078e+02 4.613476e+02 8.795430e-01 1.359379e+02     Pix  0 54
3.013492e+02 5.188213e+02 7.477810e-01 1.465705e+02     Pix  0 55
3.116533e+02 4.783984e+02 8.478052e-01 1.384917e+02     Pix  0 56
3.086125e+02 4.614345e+02 8.788160e-01 1.361881e+02     Pix  0 57
3.014412e+02 4.854571e+02 8.213151e-01 1.407352e+02     Pix  0 58
3.092763e+02 4.675162e+02 8.594941e-01 1.376298e+02     Pix  0 59
3.033972e+02 5.030255e+02 7.617736e-01 1.451909e+02     Pix  0 60
