#
#--------LOG from Wed 08 Jun 2016 at 13h:47m:45s ---------
#
-149.9805	4.617386e-09	1465411681.55
-149.9803	5.353901e-09	1465411693.97
-149.9804	5.464296e-09	1465411706.38
-149.9794	5.561509e-09	1465411718.8
-149.9803	5.485716e-09	1465411731.21
-149.9797	5.535147e-09	1465411743.63
-149.9803	5.47583e-09	1465411756.05
-149.9804	5.617531e-09	1465411768.46
-149.9805	5.566453e-09	1465411780.88
-149.9796	5.58952e-09	1465411793.29
-149.9797	5.665314e-09	1465411805.71
-149.9794	5.709801e-09	1465411818.12
-149.9797	-1.996606e-08	1465411830.54
-149.9799	-4.381299e-08	1465411842.95
-149.98	-5.208488e-07	1465411855.36
-149.9799	-5.260141e-07	1465411867.37
-149.9799	-5.362693e-07	1465411879.78
-149.9799	-5.640148e-07	1465411892.18
-149.9796	-5.739552e-07	1465411904.59
-149.9798	-5.775025e-07	1465411917.0
-149.98	-5.843585e-07	1465411929.4
-149.9797	-5.857837e-07	1465411941.81
-149.98	-5.863902e-07	1465411954.22
-149.9802	-5.769307e-07	1465411966.63
-149.9797	-5.664203e-07	1465411979.03
-149.9803	-5.484096e-07	1465411991.44
-149.9799	-5.310199e-07	1465412003.85
-149.9797	-5.16784e-07	1465412016.25
-149.9802	-5.070032e-07	1465412028.66
-149.9802	-5.017948e-07	1465412041.07
-149.98	-4.980431e-07	1465412053.47
-149.9801	-5.016218e-07	1465412065.88
-149.9799	-5.022842e-07	1465412078.28
-149.9803	-5.078039e-07	1465412090.69
-149.9798	-5.103826e-07	1465412103.1
-149.9794	-5.044625e-07	1465412115.5
-149.9795	-4.99877e-07	1465412127.91
-149.9802	-4.924806e-07	1465412140.31
-149.9801	-4.807903e-07	1465412152.72
-149.98	-4.705729e-07	1465412165.12
-149.9802	-4.653612e-07	1465412177.53
-149.9801	-4.641172e-07	1465412189.93
-149.9802	-4.577407e-07	1465412202.34
-149.9804	-4.600688e-07	1465412214.74
-149.9801	-4.631845e-07	1465412227.15
-149.9796	-4.663695e-07	1465412239.55
-149.98	-4.696978e-07	1465412251.96
-149.9795	-4.708562e-07	1465412264.36
-149.9796	-4.66938e-07	1465412276.77
-149.9794	-4.609949e-07	1465412289.17
-149.9799	-4.534781e-07	1465412301.58
-149.9797	-4.480557e-07	1465412313.99
-149.9796	-4.417318e-07	1465412326.39
-149.9793	-4.414995e-07	1465412338.8
-149.9798	-4.402144e-07	1465412351.2
-149.9795	-4.392093e-07	1465412363.61
-149.9795	-4.414237e-07	1465412376.01
-149.9799	-4.439479e-07	1465412388.42
-149.9792	-4.464722e-07	1465412400.83
-149.9797	-4.453865e-07	1465412413.23
-149.98	-4.451112e-07	1465412425.64
-149.9804	-4.395899e-07	1465412438.04
-149.9796	-4.320583e-07	1465412450.45
-149.9797	-4.331277e-07	1465412462.85
-149.9803	-4.322215e-07	1465412475.26
-149.9801	-4.270165e-07	1465412487.67
-149.9799	-4.277496e-07	1465412500.07
-149.9799	-4.281796e-07	1465412512.48
-149.9801	-4.306659e-07	1465412524.88
-149.9798	-4.46141e-07	1465412537.29
-149.9789	-4.420795e-07	1465412549.7
-149.9797	-4.399457e-07	1465412562.1
-149.9792	-4.365399e-07	1465412574.51
-149.9802	-4.345693e-07	1465412586.91
