Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.289068e+02 4.339708e+02 9.877637e-01 1.287523e+02     Pix  0  0
3.361235e+02 4.534276e+02 9.439738e-01 1.316949e+02     Pix  0  1
3.242630e+02 4.522615e+02 9.389698e-01 1.319969e+02     Pix  0  2
3.331120e+02 4.280052e+02 1.005134e+00 1.274469e+02     Pix  0  3
3.282357e+02 4.367211e+02 9.864266e-01 1.291758e+02     Pix  0  4
3.181148e+02 4.465016e+02 9.607600e-01 1.309423e+02     Pix  0  5
3.312396e+02 4.646652e+02 9.026678e-01 1.344584e+02     Pix  0  6
3.386529e+02 4.563553e+02 9.296754e-01 1.324615e+02     Pix  0  7
3.264379e+02 4.408109e+02 9.538579e-01 1.311379e+02     Pix  0  8
3.415236e+02 4.456692e+02 9.574241e-01 1.302707e+02     Pix  0  9
3.357240e+02 4.509512e+02 9.511241e-01 1.310638e+02     Pix  0 10
3.355184e+02 4.422796e+02 9.640956e-01 1.302118e+02     Pix  0 11
3.344930e+02 4.668806e+02 9.010429e-01 1.343377e+02     Pix  0 12
3.453387e+02 5.032793e+02 8.334926e-01 1.399547e+02     Pix  0 13
3.409918e+02 4.793815e+02 8.686933e-01 1.367326e+02     Pix  0 14
3.450227e+02 4.553604e+02 9.699427e-01 1.292497e+02     Pix  0 15
3.247995e+02 4.487095e+02 9.745402e-01 1.296837e+02     Pix  0 16
3.267631e+02 4.522446e+02 9.620500e-01 1.306519e+02     Pix  0 17
3.404977e+02 4.874268e+02 8.670690e-01 1.369798e+02     Pix  0 18
3.373797e+02 4.736823e+02 9.028243e-01 1.342922e+02     Pix  0 19
3.524548e+02 4.654173e+02 9.236559e-01 1.326549e+02     Pix  0 20
3.445379e+02 4.697066e+02 9.291093e-01 1.323926e+02     Pix  0 21
3.379760e+02 4.666157e+02 9.294815e-01 1.323571e+02     Pix  0 22
3.350096e+02 4.823813e+02 8.760989e-01 1.364666e+02     Pix  0 23
3.398469e+02 4.737182e+02 8.814851e-01 1.359241e+02     Pix  0 24
3.418974e+02 5.111112e+02 8.148731e-01 1.411037e+02     Pix  0 25
3.482776e+02 4.918880e+02 8.587668e-01 1.377934e+02     Pix  0 26
3.394761e+02 4.683340e+02 9.163641e-01 1.333185e+02     Pix  0 27
3.488691e+02 4.884925e+02 8.831080e-01 1.360018e+02     Pix  0 28
3.336905e+02 4.469126e+02 9.669450e-01 1.300474e+02     Pix  0 29
3.310012e+02 4.640808e+02 8.941997e-01 1.352544e+02     Pix  0 30
3.359204e+02 4.868681e+02 8.496945e-01 1.384463e+02     Pix  0 31
3.373565e+02 4.686111e+02 8.744354e-01 1.361515e+02     Pix  0 32
3.410954e+02 4.340064e+02 1.002902e+00 1.273431e+02     Pix  0 33
3.451702e+02 4.448626e+02 9.841269e-01 1.284818e+02     Pix  0 34
3.398187e+02 4.569042e+02 9.616499e-01 1.302487e+02     Pix  0 35
3.436685e+02 4.674441e+02 9.082780e-01 1.336911e+02     Pix  0 36
3.391256e+02 4.517397e+02 9.462950e-01 1.310014e+02     Pix  0 37
3.435657e+02 4.625848e+02 9.167322e-01 1.332431e+02     Pix  0 38
3.348277e+02 4.786523e+02 8.962500e-01 1.351531e+02     Pix  0 39
3.351402e+02 4.487707e+02 9.567179e-01 1.305279e+02     Pix  0 40
3.413613e+02 4.626949e+02 9.296482e-01 1.325072e+02     Pix  0 41
3.399874e+02 4.985004e+02 8.266851e-01 1.402038e+02     Pix  0 42
3.546085e+02 4.885744e+02 8.582097e-01 1.372982e+02     Pix  0 43
3.516243e+02 4.964412e+02 8.295376e-01 1.395128e+02     Pix  0 44
3.399452e+02 4.713511e+02 9.046103e-01 1.342337e+02     Pix  0 45
3.546628e+02 4.858646e+02 8.872042e-01 1.357741e+02     Pix  0 46
3.510738e+02 4.616487e+02 9.369092e-01 1.316457e+02     Pix  0 47
3.649393e+02 5.007964e+02 8.409056e-01 1.386858e+02     Pix  0 48
3.578874e+02 4.917439e+02 8.564870e-01 1.375323e+02     Pix  0 49
3.511169e+02 4.833561e+02 8.657835e-01 1.371175e+02     Pix  0 50
3.453296e+02 4.629488e+02 9.537508e-01 1.307797e+02     Pix  0 51
