#
#--------LOG from Thu 24 Mar 2016 at 09h:37m:03s ---------
#
-149.9805	-5.514623e-09	1458830240.22
-149.9809	-9.523573e-09	1458830252.64
-149.9807	-1.092744e-08	1458830265.05
-149.9809	-2.271858e-09	1458830277.47
-149.9808	-2.293277e-09	1458830289.88
-149.9808	-4.598461e-09	1458830302.3
-149.9809	-2.332816e-09	1458830314.72
-149.9812	-3.810833e-09	1458830327.13
-149.9815	-7.307328e-09	1458830339.55
-149.9814	-5.259187e-09	1458830351.96
-149.9816	-1.032927e-08	1458830364.38
-149.9816	-1.182541e-08	1458830376.79
-149.9808	-1.740628e-08	1458830389.21
-149.9809	-6.663563e-08	1458830401.62
-149.9807	-7.768367e-08	1458830414.03
-149.9808	-7.666158e-07	1458830426.44
-149.9808	-7.816691e-07	1458830438.45
-149.981	-7.909045e-07	1458830450.86
-149.9808	-8.195418e-07	1458830463.27
-149.9813	-8.320231e-07	1458830475.68
-149.9811	-8.406258e-07	1458830488.09
-149.9811	-8.450364e-07	1458830500.49
-149.981	-8.533029e-07	1458830512.9
-149.981	-8.409545e-07	1458830525.31
-149.9805	-8.238276e-07	1458830537.71
-149.9799	-8.006242e-07	1458830550.12
-149.9803	-7.834462e-07	1458830562.52
-149.9808	-7.681519e-07	1458830574.93
-149.9807	-7.543865e-07	1458830587.33
-149.9803	-7.482007e-07	1458830599.74
-149.9799	-7.52496e-07	1458830612.14
-149.9805	-7.60695e-07	1458830624.55
-149.9808	-7.668194e-07	1458830636.96
-149.9806	-7.706107e-07	1458830649.36
-149.9813	-7.722828e-07	1458830661.77
-149.9809	-7.677398e-07	1458830674.17
-149.9803	-7.594813e-07	1458830686.58
-149.981	-7.49926e-07	1458830698.98
-149.9807	-7.35991e-07	1458830711.39
-149.9807	-7.277507e-07	1458830723.8
-149.9809	-7.170748e-07	1458830736.2
-149.9807	-7.089316e-07	1458830748.61
-149.9811	-7.064796e-07	1458830761.01
-149.9809	-7.115873e-07	1458830773.42
-149.9811	-7.159043e-07	1458830785.83
-149.9807	-7.193249e-07	1458830798.23
-149.981	-7.222065e-07	1458830810.64
-149.9808	-7.171248e-07	1458830823.04
-149.9806	-7.0507e-07	1458830835.45
-149.9802	-6.992977e-07	1458830847.86
-149.9809	-6.894179e-07	1458830860.26
-149.9803	-6.791541e-07	1458830872.67
-149.9811	-6.738038e-07	1458830885.07
-149.9815	-6.699727e-07	1458830897.48
-149.981	-6.692969e-07	1458830909.89
-149.9811	-6.76344e-07	1458830922.29
-149.9811	-6.786046e-07	1458830934.7
-149.9812	-6.8131e-07	1458830947.11
-149.9804	-6.827104e-07	1458830959.52
-149.98	-6.811499e-07	1458830971.92
-149.9802	-6.752673e-07	1458830984.33
-149.9803	-6.7053e-07	1458830996.73
-149.9805	-6.614312e-07	1458831009.14
-149.9806	-6.597224e-07	1458831021.54
-149.9805	-6.559538e-07	1458831033.95
-149.9806	-6.569901e-07	1458831046.35
-149.9805	-6.610269e-07	1458831058.75
-149.9799	-6.612723e-07	1458831071.16
-149.9807	-6.678383e-07	1458831083.57
-149.9808	-6.656103e-07	1458831095.97
-149.9813	-6.653565e-07	1458831108.38
-149.9807	-6.667619e-07	1458831120.78
-149.9807	-6.656842e-07	1458831133.19
-149.9799	-6.561932e-07	1458831145.59
-149.9804	-6.467847e-07	1458831158.0
-149.9806	-6.409351e-07	1458831170.41
-149.9802	-6.363643e-07	1458831182.81
-149.9807	-6.341266e-07	1458831195.22
-149.9808	-6.423799e-07	1458831207.63
-149.981	-6.462963e-07	1458831220.03
-149.9804	-6.506561e-07	1458831232.44
-149.9803	-6.516644e-07	1458831244.84
-149.981	-6.487198e-07	1458831257.25
-149.9805	-6.504103e-07	1458831269.66
-149.9803	-6.421633e-07	1458831282.07
-149.9807	-6.410758e-07	1458831294.48
-149.9801	-6.375231e-07	1458831306.88
-149.9803	-6.281213e-07	1458831319.29
-149.9806	-6.230413e-07	1458831331.7
-149.9805	-6.213227e-07	1458831344.1
-149.9802	-6.25099e-07	1458831356.51
-149.9814	-6.289316e-07	1458831368.91
-149.9812	-6.288721e-07	1458831381.32
-149.9808	-6.360428e-07	1458831393.72
-149.981	-6.373081e-07	1458831406.13
-149.9809	-6.324918e-07	1458831418.54
-149.9805	-6.204289e-07	1458831430.94
-149.9803	-6.197977e-07	1458831443.35
-149.9804	-6.133039e-07	1458831455.75
-149.9803	-6.142051e-07	1458831468.16
-149.9809	-6.075583e-07	1458831480.57
-149.9806	-6.111073e-07	1458831492.97
-149.9804	-6.07993e-07	1458831505.38
-149.9803	-6.095121e-07	1458831517.79
-149.9798	-6.13282e-07	1458831530.19
-149.9804	-6.086964e-07	1458831542.6
-149.9804	-6.078264e-07	1458831555.01
-149.9808	-6.079268e-07	1458831567.42
-149.9809	-6.06017e-07	1458831579.82
-149.9802	-6.114955e-07	1458831592.23
-149.9803	-6.076167e-07	1458831604.64
-149.9805	-6.026784e-07	1458831617.04
-149.9803	-6.061484e-07	1458831629.45
-149.9804	-6.105016e-07	1458831641.86
-149.9803	-6.082969e-07	1458831654.26
-149.9804	-6.134475e-07	1458831666.67
-149.9799	-6.15985e-07	1458831679.08
-149.9799	-6.092754e-07	1458831691.49
-149.9806	-6.135495e-07	1458831703.89
-149.9805	-6.00063e-07	1458831716.3
-149.9803	-5.999278e-07	1458831728.7
-149.9806	-6.038904e-07	1458831741.11
-149.9799	-5.977033e-07	1458831753.52
-149.9803	-5.99888e-07	1458831765.93
-149.9807	-6.030795e-07	1458831778.33
-149.9808	-6.005288e-07	1458831790.74
-149.9805	-6.029607e-07	1458831803.15
-149.9807	-6.034829e-07	1458831815.56
-149.9802	-5.993489e-07	1458831827.96
-149.98	-5.984376e-07	1458831840.37
-149.981	-5.962822e-07	1458831852.77
