#
#--------LOG from Tue 30 Aug 2016 at 14h:05m:17s ---------
#
1472583925	 23.60
1472583931	 23.55
1472583936	 23.51
1472583941	 23.46
1472583946	 23.43
1472583951	 23.39
1472583957	 23.33
1472583962	 23.27
1472583968	 23.17
1472583973	 23.07
1472583979	 22.89
1472583984	 22.74
1472583989	 22.46
1472583995	 22.12
1472584000	 21.82
1472584005	 21.49
1472584010	 21.12
1472584015	 20.75
1472584021	 20.25
1472584026	 19.81
1472584032	 19.40
1472584037	 18.93
1472584042	 18.57
1472584047	 18.14
1472584053	 17.80
1472584058	 17.44
1472584063	 17.15
1472584068	 16.92
1472584074	 16.73
1472584079	 16.58
1472584084	 16.42
1472584089	 16.33
1472584095	 16.25
1472584100	 16.21
1472584105	 16.19
1472584111	 16.18
1472584116	 16.19
1472584121	 16.21
1472584126	 16.23
1472584131	 16.26
1472584136	 16.29
1472584142	 16.37
1472584147	 16.40
1472584152	 16.46
1472584157	 16.52
1472584162	 16.58
1472584168	 16.66
1472584173	 16.72
1472584178	 16.78
1472584184	 16.85
1472584189	 16.91
1472584194	 16.99
1472584199	 17.05
1472584205	 17.10
1472584210	 17.15
1472584215	 17.16
1472584220	 17.19
1472584226	 17.22
1472584231	 17.22
1472584236	 17.22
1472584242	 17.22
1472584247	 17.19
1472584252	 17.16
1472584258	 17.12
1472584263	 17.09
1472584269	 17.04
1472584274	 17.02
1472584279	 16.99
1472584285	 16.95
1472584290	 16.93
1472584296	 16.89
1472584302	 16.88
1472584307	 16.88
1472584312	 16.86
1472584317	 16.87
1472584323	 16.88
1472584328	 16.89
1472584333	 16.91
1472584338	 16.94
1472584344	 16.96
1472584349	 16.99
1472584354	 17.03
1472584360	 17.06
1472584365	 17.07
1472584370	 17.10
1472584375	 17.12
1472584380	 17.12
1472584385	 17.11
1472584390	 17.12
1472584396	 17.10
1472584401	 17.09
1472584406	 17.09
1472584412	 17.07
1472584417	 17.04
1472584422	 17.02
1472584427	 16.99
1472584433	 16.96
1472584438	 16.94
1472584443	 16.92
1472584448	 16.90
1472584453	 16.88
1472584458	 16.91
1472584464	 16.90
1472584469	 16.92
1472584474	 16.91
1472584480	 16.93
1472584485	 16.94
1472584490	 16.96
1472584496	 17.00
1472584501	 17.02
1472584506	 17.04
1472584511	 17.05
1472584516	 17.08
1472584522	 17.08
1472584527	 17.10
1472584532	 17.09
1472584538	 17.09
1472584543	 17.09
1472584548	 17.07
1472584554	 17.07
1472584559	 17.04
1472584564	 17.02
1472584570	 17.01
1472584575	 16.97
1472584580	 16.96
1472584585	 16.95
1472584591	 16.92
1472584596	 16.91
1472584601	 16.90
1472584607	 16.90
1472584612	 16.91
1472584618	 16.91
1472584623	 16.91
1472584628	 16.92
1472584634	 16.96
1472584640	 16.97
1472584645	 16.99
1472584650	 17.02
1472584655	 17.04
1472584660	 17.05
1472584666	 17.07
1472584672	 17.08
1472584677	 17.09
1472584682	 17.08
1472584687	 17.09
1472584693	 17.08
1472584698	 17.07
1472584703	 17.06
1472584708	 17.05
1472584713	 17.02
1472584718	 17.00
1472584724	 16.99
1472584729	 16.95
1472584734	 16.94
1472584739	 16.95
1472584744	 16.91
1472584750	 16.91
1472584755	 16.92
1472584760	 16.91
1472584766	 16.92
1472584771	 16.93
1472584776	 16.93
1472584781	 16.95
1472584786	 16.98
1472584792	 17.01
1472584797	 17.01
1472584802	 17.03
1472584807	 17.05
1472584813	 17.07
1472584818	 17.08
1472584823	 17.10
1472584828	 17.09
1472584833	 17.09
1472584839	 17.09
1472584844	 17.08
1472584849	 17.06
1472584854	 17.05
1472584860	 17.02
1472584865	 17.00
1472584870	 16.98
1472584876	 16.98
1472584881	 16.96
1472584886	 16.93
1472584891	 16.92
1472584897	 16.92
1472584902	 16.91
1472584907	 16.92
1472584913	 16.91
1472584918	 16.93
1472584923	 16.94
1472584928	 16.96
1472584934	 16.97
1472584939	 16.99
1472584944	 17.02
1472584950	 17.04
1472584955	 17.05
1472584960	 17.05
1472584966	 17.05
1472584971	 17.06
1472584976	 17.05
1472584981	 17.08
1472584986	 17.06
1472584992	 17.06
1472584997	 17.04
1472585002	 17.02
1472585007	 17.02
1472585012	 16.98
1472585017	 16.98
1472585023	 16.97
1472585028	 16.96
1472585033	 16.95
1472585038	 16.94
1472585044	 16.93
1472585049	 16.93
1472585054	 16.93
1472585059	 16.94
1472585064	 16.93
1472585069	 16.95
1472585074	 16.97
1472585080	 16.97
1472585085	 16.98
1472585090	 17.00
1472585095	 17.02
1472585100	 17.03
1472585106	 17.04
1472585111	 17.04
1472585116	 17.07
1472585121	 17.07
1472585127	 17.08
1472585132	 17.05
1472585138	 17.04
1472585143	 17.04
1472585148	 17.04
1472585154	 17.02
1472585160	 17.02
1472585165	 17.00
1472585171	 16.97
1472585176	 16.96
1472585181	 16.96
1472585187	 16.95
1472585192	 16.94
1472585198	 16.93
1472585203	 16.93
1472585208	 16.93
1472585214	 16.95
1472585220	 16.97
1472585225	 16.98
1472585230	 16.99
1472585236	 17.00
1472585241	 17.03
1472585246	 17.05
1472585251	 17.06
1472585256	 17.07
1472585262	 17.09
1472585267	 17.08
1472585272	 17.07
1472585278	 17.08
1472585284	 17.07
1472585289	 17.05
1472585294	 17.06
1472585300	 17.03
1472585305	 17.01
1472585310	 17.00
1472585315	 16.97
1472585320	 16.97
1472585326	 16.95
1472585331	 16.93
1472585336	 16.93
1472585341	 16.94
1472585347	 16.94
1472585352	 16.94
1472585357	 16.93
1472585362	 16.95
1472585367	 16.96
1472585372	 16.98
1472585378	 16.98
1472585383	 17.00
1472585388	 17.02
1472585394	 17.02
1472585399	 17.05
1472585404	 17.05
1472585410	 17.05
1472585415	 17.06
1472585420	 17.06
1472585426	 17.05
1472585432	 17.04
1472585437	 17.03
1472585442	 17.00
1472585448	 17.00
1472585453	 16.98
1472585458	 16.97
1472585464	 16.97
1472585469	 16.98
1472585474	 16.94
1472585479	 16.96
1472585485	 16.95
1472585491	 16.96
1472585496	 16.94
1472585501	 16.97
1472585506	 16.99
1472585512	 16.99
1472585517	 17.00
1472585522	 16.99
1472585527	 17.01
1472585533	 17.03
1472585538	 17.05
1472585543	 17.06
1472585548	 17.05
1472585554	 17.04
1472585559	 17.04
1472585564	 17.03
1472585570	 17.02
1472585575	 17.02
1472585581	 17.01
1472585586	 17.00
1472585591	 16.99
1472585597	 16.97
1472585602	 16.96
1472585608	 16.95
1472585613	 16.95
1472585618	 16.96
1472585623	 16.96
1472585628	 16.96
1472585634	 16.96
1472585639	 16.97
1472585644	 16.98
1472585649	 16.98
1472585655	 16.99
1472585660	 17.01
1472585665	 17.01
1472585670	 17.03
1472585675	 17.03
1472585681	 17.04
1472585686	 17.05
1472585692	 17.04
1472585697	 17.05
1472585702	 17.04
1472585707	 17.03
1472585713	 17.03
1472585718	 17.02
1472585723	 17.01
1472585729	 17.00
1472585734	 16.98
1472585740	 16.96
1472585745	 16.98
1472585750	 16.97
1472585755	 16.96
1472585761	 16.95
1472585767	 16.94
1472585772	 16.96
1472585777	 16.95
1472585783	 16.95
1472585788	 16.96
1472585793	 16.98
1472585798	 16.98
1472585803	 17.00
1472585808	 17.01
1472585814	 17.02
1472585819	 17.04
1472585824	 17.04
1472585829	 17.06
1472585834	 17.06
1472585840	 17.08
1472585845	 17.07
1472585850	 17.07
1472585856	 17.08
