#
#--------LOG from Thu 26 May 2016 at 09h:49m:56s ---------
#
0.03109376	-2.412639e-10	1464274336
-9.967842	-4.188716e-09	1464274341
-19.94839	-5.354281e-09	1464274346
-29.94609	-6.208788e-09	1464274351
-39.94059	-6.902702e-09	1464274356
-49.93912	-7.867581e-09	1464274361
-59.91902	-1.441133e-08	1464274366
-69.91749	-2.318651e-08	1464274371
-79.93039	-2.663853e-08	1464274376
-89.92695	-2.788545e-08	1464274381
-99.9418	-2.933112e-08	1464274386
-109.9558	-3.008486e-08	1464274391
-119.9661	-3.097271e-08	1464274396
-129.9624	-3.159999e-08	1464274401
-139.9763	-3.256972e-08	1464274406
-149.9878	-3.311481e-08	1464274411
-159.9855	-3.369216e-08	1464274416
-169.9658	-3.461065e-08	1464274421
-179.9634	-3.505841e-08	1464274426
-189.9566	-3.560437e-08	1464274431
-199.9545	-3.643117e-08	1464274436
-209.9338	-3.702006e-08	1464274442
-219.9315	-3.767494e-08	1464274447
-229.9422	-3.815585e-08	1464274452
-239.9569	-3.87708e-08	1464274457
-249.9539	-3.91206e-08	1464274462
-259.968	-3.964298e-08	1464274467
-269.9787	-3.990419e-08	1464274472
-279.974	-4.020627e-08	1464274477
-289.9888	-4.036599e-08	1464274482
-300.0034	-4.047249e-08	1464274487
-310.0015	-4.058554e-08	1464274492
-319.9812	-4.061384e-08	1464274497
-329.9791	-4.063036e-08	1464274502
-339.9724	-4.073057e-08	1464274507
-349.97	-4.075397e-08	1464274512
-359.9493	-4.075737e-08	1464274517
-369.9469	-4.11084e-08	1464274522
-379.9547	-4.105835e-08	1464274527
-389.9699	-4.122269e-08	1464274532
-399.9675	-4.154157e-08	1464274537
-409.9818	-4.210609e-08	1464274542
-419.9922	-4.271614e-08	1464274547
-429.9886	-4.310715e-08	1464274552
-440.0034	-4.379146e-08	1464274557
-450.0176	-4.456009e-08	1464274562
-460.0175	-4.54056e-08	1464274567
-469.9961	-4.64376e-08	1464274572
-479.9948	-4.768197e-08	1464274577
-489.9876	-4.871567e-08	1464274582
-499.985	-4.988819e-08	1464274587
-509.9642	-5.126403e-08	1464274592
-519.9615	-5.27348e-08	1464274597
-529.967	-5.37958e-08	1464274602
-539.9835	-5.536359e-08	1464274607
-549.9816	-5.66415e-08	1464274612
-559.9977	-5.802973e-08	1464274617
-570.0093	-5.943543e-08	1464274622
-580.0255	-6.083223e-08	1464274627
-590.0232	-6.210681e-08	1464274632
-600.0385	-6.361063e-08	1464274637
0.03023216	3.457005e-10	1464274675
-9.968517	-3.226477e-09	1464274680
-19.94901	-4.43832e-09	1464274685
-29.94638	-5.389714e-09	1464274690
-39.94018	-6.204909e-09	1464274695
-49.93867	-7.012406e-09	1464274700
-59.91895	-1.295131e-08	1464274705
-69.91756	-2.246577e-08	1464274710
-79.93054	-2.803798e-08	1464274715
-89.92661	-3.055589e-08	1464274720
-99.94175	-3.193135e-08	1464274725
-109.9556	-3.300454e-08	1464274730
-119.9663	-3.410001e-08	1464274735
-129.9622	-3.480477e-08	1464274740
-139.9769	-3.577691e-08	1464274745
-149.9888	-3.653961e-08	1464274750
-159.9867	-3.712798e-08	1464274755
-169.9659	-3.797206e-08	1464274760
-179.9634	-3.858182e-08	1464274765
-189.9564	-3.91674e-08	1464274770
-199.9543	-3.968276e-08	1464274775
-209.9332	-4.006703e-08	1464274780
-219.9303	-4.542899e-08	1464274785
-229.9468	-5.537276e-07	1464274790
-239.959	-2.368885e-06	1464274802
-249.9596	-5.712835e-06	1464274807
-259.9685	-1.027848e-05	1464274816
-269.9796	-1.672097e-05	1464274821
-279.9761	-2.539151e-05	1464274826
-289.9918	-3.596026e-05	1464274831
-300.0083	-4.816784e-05	1464274836
-310.0084	-6.201902e-05	1464274841
-319.9897	-7.778867e-05	1464274846
-329.9893	-9.531869e-05	1464274851
-332.5115	-9.999736e-05	1464274856
0.03121743	-1.043339e-08	1464274888
-9.967999	-8.261892e-08	1464274893
-19.94893	-1.244615e-07	1464274898
