#
#--------LOG from Tue 16 Aug 2016 at 12h:58m:51s ---------
#
1471370339	 200004.00
1471370344	 200004.00
1471370349	 200004.00
1471370355	 200004.00
1471370360	 200004.00
1471370366	 200004.00
1471370371	 200004.00
1471370376	 200004.00
1471370381	 200004.00
1471370386	 200004.00
1471370392	 200004.00
1471370397	 200004.00
1471370403	 200004.00
1471370408	 200004.00
1471370414	 200004.00
1471370419	 200004.00
1471370424	 200004.00
1471370429	 200004.00
1471370434	 200004.00
1471370440	 200004.00
1471370446	 200004.00
1471370451	 200004.00
1471370456	 200004.00
1471370462	 200004.00
1471370467	 200004.00
1471370472	 200004.00
1471370477	 200004.00
1471370483	 200004.00
1471370488	 200004.00
1471370493	 200004.00
1471370498	 200004.00
1471370504	 200004.00
1471370509	 200004.00
1471370514	 200004.00
1471370519	 200004.00
1471370524	 200004.00
1471370529	 200004.00
1471370534	 200004.00
1471370540	 200004.00
1471370545	 200004.00
1471370551	 200004.00
1471370557	 200004.00
1471370563	 200004.00
1471370568	 200004.00
1471370574	 200004.00
1471370579	 200004.00
1471370584	 200004.00
1471370590	 200004.00
1471370595	 200004.00
1471370600	 200004.00
1471370606	 200004.00
1471370611	 200004.00
1471370616	 200004.00
1471370622	 200004.00
1471370627	 200004.00
1471370632	 200004.00
1471370637	 200004.00
1471370643	 200004.00
1471370648	 200004.00
1471370653	 200004.00
1471370658	 200004.00
1471370663	 200004.00
1471370668	 200004.00
1471370674	 200004.00
1471370679	 200004.00
1471370684	 200004.00
1471370689	 200004.00
1471370695	 200004.00
1471370700	 200004.00
1471370706	 200004.00
1471370711	 200004.00
1471370717	 200004.00
1471370722	 200004.00
1471370727	 200004.00
1471370733	 200004.00
1471370738	 200004.00
1471370743	 200004.00
1471370749	 200004.00
1471370754	 200004.00
1471370759	 200004.00
1471370764	 200004.00
1471370769	 200004.00
1471370775	 200004.00
1471370780	 200004.00
1471370786	 200004.00
1471370791	 200004.00
1471370797	 200004.00
1471370802	 200004.00
1471370808	 200004.00
1471370813	 200004.00
1471370818	 200004.00
1471370823	 200004.00
1471370828	 200004.00
1471370834	 200004.00
1471370839	 200004.00
1471370844	 200004.00
1471370849	 200004.00
1471370854	 200004.00
1471370859	 200004.00
1471370865	 200004.00
1471370871	 200004.00
1471370876	 200004.00
1471370881	 200004.00
1471370887	 200004.00
1471370892	 200004.00
1471370897	 200004.00
1471370902	 200004.00
1471370908	 200004.00
1471370913	 200004.00
1471370918	 200004.00
1471370923	 200004.00
1471370928	 200004.00
1471370934	 200004.00
1471370939	 200004.00
1471370944	 200004.00
1471370950	 200004.00
1471370955	 200004.00
1471370961	 200004.00
1471370966	 200004.00
1471370971	 200004.00
1471370976	 200004.00
1471370981	 200004.00
1471370987	 200004.00
1471370992	 200004.00
1471370997	 200004.00
1471371002	 200004.00
1471371008	 200004.00
1471371013	 200004.00
1471371018	 200004.00
1471371023	 200004.00
1471371029	 200004.00
1471371034	 200004.00
1471371039	 200004.00
1471371045	 200004.00
1471371050	 200004.00
1471371055	 200004.00
1471371061	 200004.00
1471371066	 200004.00
1471371071	 200004.00
1471371076	 200004.00
1471371081	 200004.00
1471371086	 200004.00
1471371092	 200004.00
1471371097	 200004.00
1471371102	 200004.00
1471371107	 200004.00
1471371112	 200004.00
1471371118	 200004.00
1471371123	 200004.00
1471371128	 200004.00
1471371133	 200004.00
1471371139	 200004.00
1471371144	 200004.00
1471371149	 200004.00
1471371155	 200004.00
1471371160	 200004.00
1471371166	 200004.00
1471371171	 200004.00
1471371176	 200004.00
1471371182	 200004.00
1471371187	 200004.00
1471371192	 200004.00
1471371198	 200004.00
1471371204	 200004.00
1471371209	 200004.00
1471371214	 200004.00
1471371220	 200004.00
1471371225	 200004.00
1471371230	 200004.00
1471371236	 200004.00
1471371241	 200004.00
1471371246	 200004.00
1471371251	 200004.00
1471371256	 200004.00
1471371262	 200004.00
1471371267	 200004.00
1471371272	 200004.00
1471371277	 200004.00
1471371282	 200004.00
1471371287	 200004.00
1471371293	 200004.00
1471371298	 200004.00
1471371304	 200004.00
1471371309	 200004.00
1471371314	 200004.00
1471371319	 200004.00
1471371325	 200004.00
1471371330	 200004.00
1471371335	 200004.00
1471371340	 200004.00
1471371346	 200004.00
1471371351	 200004.00
1471371356	 200004.00
1471371361	 200004.00
1471371366	 200004.00
1471371372	 200004.00
1471371377	 200004.00
1471371383	 200004.00
1471371388	 200004.00
1471371393	 200004.00
1471371398	 200004.00
1471371404	 200004.00
1471371409	 200004.00
1471371414	 200004.00
1471371419	 200004.00
1471371424	 200004.00
1471371429	 200004.00
1471371435	 200004.00
1471371440	 200004.00
1471371445	 200004.00
1471371451	 200004.00
1471371457	 200004.00
1471371462	 200004.00
1471371467	 200004.00
1471371472	 200004.00
1471371478	 200004.00
1471371483	 200004.00
1471371488	 200004.00
1471371494	 200004.00
1471371500	 200004.00
1471371505	 200004.00
1471371511	 200004.00
1471371516	 200004.00
1471371522	 200004.00
1471371527	 200004.00
1471371532	 200004.00
1471371538	 200004.00
1471371543	 200004.00
1471371548	 200004.00
1471371553	 200004.00
1471371559	 200004.00
1471371564	 200004.00
1471371569	 200004.00
1471371574	 200004.00
1471371580	 200004.00
1471371585	 200004.00
1471371590	 200004.00
1471371596	 200004.00
1471371601	 200004.00
1471371606	 200004.00
1471371612	 200004.00
1471371617	 200004.00
1471371623	 200004.00
1471371628	 200004.00
1471371633	 200004.00
1471371638	 200004.00
1471371643	 200004.00
1471371648	 200004.00
1471371654	 200004.00
1471371659	 200004.00
1471371664	 200004.00
1471371670	 200004.00
1471371675	 200004.00
1471371680	 200004.00
1471371686	 200004.00
1471371691	 200004.00
1471371696	 200004.00
1471371701	 200004.00
1471371707	 200004.00
1471371712	 200004.00
1471371717	 200004.00
1471371723	 200004.00
1471371728	 200004.00
1471371733	 200004.00
1471371738	 200004.00
1471371744	 200004.00
1471371749	 200004.00
1471371754	 200004.00
1471371760	 200004.00
1471371765	 200004.00
1471371770	 200004.00
1471371776	 200004.00
1471371781	 200004.00
1471371787	 200004.00
1471371792	 200004.00
1471371797	 200004.00
1471371802	 200004.00
1471371807	 200004.00
1471371812	 200004.00
1471371818	 200004.00
1471371823	 200004.00
1471371828	 200004.00
1471371834	 200004.00
1471371839	 200004.00
1471371844	 200004.00
1471371849	 200004.00
1471371855	 200004.00
1471371860	 200004.00
1471371866	 200004.00
1471371871	 200004.00
1471371876	 200004.00
1471371881	 200004.00
1471371887	 200004.00
1471371892	 200004.00
1471371897	 200004.00
1471371902	 200004.00
1471371908	 200004.00
1471371913	 200004.00
1471371918	 200004.00
1471371924	 200004.00
1471371929	 200004.00
1471371935	 200004.00
1471371940	 200004.00
1471371945	 200004.00
1471371950	 200004.00
1471371956	 200004.00
1471371961	 200004.00
1471371967	 200004.00
1471371973	 200004.00
1471371978	 200004.00
1471371983	 200004.00
1471371988	 200004.00
1471371993	 200004.00
1471371998	 200004.00
1471372003	 200004.00
1471372009	 200004.00
1471372014	 200004.00
1471372019	 200004.00
1471372024	 200004.00
1471372030	 200004.00
1471372035	 200004.00
1471372041	 200004.00
1471372046	 200004.00
1471372052	 200004.00
1471372057	 200004.00
1471372062	 200004.00
1471372067	 200004.00
1471372072	 200004.00
1471372078	 200004.00
1471372083	 200004.00
1471372088	 200004.00
1471372094	 200004.00
1471372099	 200004.00
1471372104	 200004.00
1471372109	 200004.00
1471372115	 200004.00
1471372121	 200004.00
1471372126	 200004.00
1471372131	 200004.00
1471372136	 200004.00
1471372142	 200004.00
1471372147	 200004.00
1471372152	 200004.00
1471372158	 200004.00
1471372163	 200004.00
1471372168	 200004.00
1471372173	 200004.00
1471372178	 200004.00
1471372184	 200004.00
1471372189	 200004.00
1471372194	 200004.00
1471372199	 200004.00
1471372205	 200004.00
1471372210	 200004.00
1471372215	 200004.00
1471372220	 200004.00
1471372226	 200004.00
1471372231	 200004.00
1471372236	 200004.00
1471372242	 200004.00
1471372247	 200004.00
1471372252	 200004.00
1471372258	 200004.00
1471372263	 200004.00
1471372269	 200004.00
