#
#--------LOG from Wed 17 Aug 2016 at 13h:30m:38s ---------
#
1471458645	 17.64
1471458650	 17.77
1471458656	 17.81
1471458661	 17.67
1471458666	 17.49
1471458671	 17.30
1471458677	 17.23
1471458683	 17.19
1471458688	 17.18
1471458693	 17.19
1471458699	 17.20
1471458704	 17.18
1471458709	 17.22
1471458714	 17.30
1471458720	 17.38
1471458725	 17.54
1471458730	 17.65
1471458736	 17.85
1471458741	 18.01
1471458746	 18.16
1471458751	 18.33
1471458756	 18.55
1471458762	 18.71
1471458767	 18.94
1471458773	 19.11
1471458778	 19.28
1471458783	 19.45
1471458788	 19.66
1471458793	 19.81
1471458799	 19.95
1471458804	 20.08
1471458809	 20.24
1471458814	 20.35
1471458819	 20.45
1471458825	 20.56
1471458830	 20.63
1471458836	 20.69
1471458842	 20.72
1471458847	 20.73
1471458852	 20.73
1471458857	 20.72
1471458862	 20.69
1471458868	 20.65
1471458873	 20.60
1471458878	 20.54
1471458884	 20.49
1471458889	 20.42
1471458894	 20.34
1471458900	 20.25
1471458905	 20.18
1471458910	 20.10
1471458916	 20.00
1471458921	 19.91
1471458926	 19.83
1471458931	 19.76
1471458936	 19.66
1471458942	 19.59
1471458947	 19.49
1471458952	 19.41
1471458957	 19.33
1471458962	 19.26
1471458968	 19.17
1471458973	 19.08
1471458978	 19.01
1471458984	 18.93
1471458990	 18.86
1471458995	 18.80
1471459000	 18.75
1471459005	 18.70
1471459010	 18.65
1471459016	 18.60
1471459021	 18.56
1471459026	 18.52
1471459031	 18.49
1471459037	 18.45
1471459042	 18.42
1471459048	 18.38
1471459053	 18.35
1471459058	 18.32
1471459063	 18.28
1471459068	 18.25
1471459073	 18.21
1471459079	 18.18
1471459084	 18.13
1471459089	 18.10
1471459094	 18.06
1471459100	 18.01
1471459105	 17.97
1471459110	 17.93
1471459116	 17.89
1471459121	 17.85
1471459126	 17.81
1471459131	 17.78
1471459137	 17.75
1471459142	 17.72
1471459147	 17.68
1471459152	 17.65
1471459158	 17.62
1471459163	 17.60
1471459168	 17.58
1471459173	 17.55
1471459178	 17.53
1471459183	 17.51
1471459189	 17.50
1471459194	 17.47
1471459199	 17.45
1471459205	 17.44
1471459210	 17.41
1471459215	 17.39
1471459220	 17.37
1471459225	 17.35
1471459231	 17.32
1471459236	 17.29
1471459242	 17.27
1471459247	 17.24
1471459252	 17.21
1471459257	 17.18
1471459263	 17.15
1471459268	 17.12
1471459273	 17.09
1471459279	 17.07
1471459284	 17.05
1471459289	 17.02
1471459295	 16.99
1471459300	 16.96
1471459305	 16.94
1471459311	 16.91
1471459317	 16.89
1471459322	 16.87
1471459328	 16.85
1471459333	 16.83
1471459338	 16.81
1471459344	 16.80
1471459349	 16.78
1471459355	 16.76
1471459360	 16.74
1471459365	 16.72
1471459370	 16.70
1471459375	 16.68
1471459381	 16.66
1471459387	 16.63
1471459392	 16.61
1471459398	 16.58
1471459403	 16.55
1471459408	 16.53
1471459413	 16.51
1471459418	 16.48
1471459423	 16.46
1471459429	 16.44
1471459434	 16.41
1471459439	 16.39
1471459444	 16.37
1471459449	 16.35
1471459454	 16.33
1471459460	 16.31
1471459465	 16.29
1471459471	 16.27
1471459476	 16.25
1471459482	 16.24
1471459487	 16.23
1471459492	 16.21
1471459497	 16.19
1471459503	 16.17
1471459508	 16.16
1471459513	 16.14
1471459518	 16.12
1471459524	 16.10
1471459529	 16.08
1471459535	 16.06
1471459540	 16.04
1471459545	 16.01
1471459550	 15.99
1471459555	 15.97
1471459560	 15.95
1471459566	 15.92
1471459571	 15.90
1471459576	 15.88
1471459581	 15.86
1471459586	 15.84
1471459592	 15.82
1471459597	 15.80
1471459602	 15.79
1471459607	 15.77
1471459613	 15.75
1471459618	 15.74
1471459624	 15.73
1471459629	 15.72
1471459634	 15.70
1471459639	 15.69
1471459645	 15.67
1471459650	 15.66
1471459656	 15.64
1471459661	 15.63
1471459666	 15.61
1471459672	 15.59
1471459677	 15.57
1471459682	 15.55
1471459687	 15.53
1471459693	 15.50
1471459698	 15.48
1471459704	 15.46
1471459709	 15.44
1471459714	 15.42
1471459720	 15.40
1471459725	 15.38
1471459731	 15.36
1471459737	 15.34
1471459742	 15.32
1471459747	 15.31
1471459753	 15.29
1471459758	 15.28
1471459764	 15.27
1471459769	 15.25
1471459774	 15.24
1471459779	 15.23
1471459785	 15.22
1471459790	 15.21
1471459796	 15.19
1471459801	 15.18
1471459806	 15.16
1471459811	 15.15
1471459817	 15.14
1471459822	 15.12
1471459828	 15.10
1471459833	 15.08
1471459838	 15.06
1471459844	 15.04
1471459849	 15.03
1471459854	 15.01
1471459859	 14.99
1471459864	 14.97
1471459870	 14.95
1471459875	 14.93
1471459880	 14.92
1471459886	 14.90
1471459891	 14.89
1471459897	 14.87
1471459902	 14.85
1471459907	 14.85
1471459912	 14.83
1471459917	 14.83
1471459923	 14.81
1471459928	 14.80
1471459933	 14.79
1471459938	 14.78
1471459943	 14.77
1471459948	 14.76
1471459953	 14.74
1471459959	 14.73
1471459964	 14.71
1471459969	 14.70
1471459975	 14.68
1471459980	 14.67
1471459985	 14.65
1471459990	 14.63
1471459996	 14.61
1471460001	 14.60
1471460006	 14.58
1471460011	 14.56
1471460017	 14.55
1471460023	 14.53
1471460028	 14.52
1471460033	 14.50
1471460038	 14.49
1471460044	 14.48
1471460049	 14.47
1471460055	 14.45
1471460061	 14.45
1471460066	 14.43
