#
#--------LOG from Wed 17 Aug 2016 at 13h:30m:38s ---------
#
-149.9822	-1.317876e-08	1471458654.89
-149.9821	-1.200388e-08	1471458667.31
-149.9821	-1.15738e-08	1471458679.72
-149.9824	-1.148646e-08	1471458692.14
-149.9825	-1.116843e-08	1471458704.55
-149.9823	-1.110086e-08	1471458716.97
-149.9819	-1.102835e-08	1471458729.38
-149.9819	-1.083885e-08	1471458741.8
-149.9817	-1.072679e-08	1471458754.22
-149.9819	-1.200601e-07	1471458766.63
-149.9819	-1.276908e-07	1471458779.04
-149.9814	-1.763792e-07	1471458791.45
-149.9816	-1.813373e-07	1471458803.46
-149.9818	-1.855901e-07	1471458815.86
-149.9821	-1.877997e-07	1471458828.27
-149.9822	-1.927693e-07	1471458840.67
-149.9821	-1.943461e-07	1471458853.08
-149.9821	-1.967452e-07	1471458865.49
-149.9819	-1.996056e-07	1471458877.89
-149.9821	-2.010094e-07	1471458890.3
-149.9823	-2.014147e-07	1471458902.7
-149.9824	-1.996251e-07	1471458915.11
-149.9823	-1.960131e-07	1471458927.51
-149.9821	-1.91513e-07	1471458939.92
-149.9819	-1.863158e-07	1471458952.32
-149.9818	-1.845329e-07	1471458964.73
-149.9819	-1.82539e-07	1471458977.13
-149.9823	-1.819012e-07	1471458989.54
-149.9822	-1.855954e-07	1471459001.94
-149.9826	-1.870536e-07	1471459014.35
-149.983	-1.888414e-07	1471459026.75
-149.9823	-1.91224e-07	1471459039.16
-149.9823	-1.930232e-07	1471459051.57
-149.9824	-1.918862e-07	1471459063.98
-149.9823	-1.899434e-07	1471459076.38
-149.9823	-1.882692e-07	1471459088.79
-149.9827	-1.859887e-07	1471459101.19
-149.9818	-1.830061e-07	1471459113.6
-149.9821	-1.82487e-07	1471459126.0
-149.9825	-1.805327e-07	1471459138.41
-149.9825	-1.8105e-07	1471459150.82
-149.9823	-1.839451e-07	1471459163.22
-149.9828	-1.85741e-07	1471459175.63
-149.9826	-1.852021e-07	1471459188.03
-149.9831	-1.889869e-07	1471459200.44
-149.983	-1.895125e-07	1471459212.85
-149.9824	-1.883458e-07	1471459225.25
-149.9818	-1.8681e-07	1471459237.66
-149.9817	-1.855791e-07	1471459250.06
-149.9817	-1.842872e-07	1471459262.47
-149.9815	-1.818814e-07	1471459274.88
-149.9813	-1.814431e-07	1471459287.28
-149.9815	-1.819736e-07	1471459299.69
-149.9822	-1.83089e-07	1471459312.1
-149.9823	-1.851009e-07	1471459324.5
-149.9818	-1.842407e-07	1471459336.91
-149.9817	-1.876547e-07	1471459349.31
-149.982	-1.847563e-07	1471459361.72
-149.9825	-1.869807e-07	1471459374.12
-149.9821	-1.836785e-07	1471459386.53
-149.9817	-1.837493e-07	1471459398.94
-149.9822	-1.813287e-07	1471459411.34
-149.9819	-1.791009e-07	1471459423.75
-149.9822	-1.807617e-07	1471459436.15
-149.9819	-1.778781e-07	1471459448.56
-149.9824	-1.816942e-07	1471459460.96
-149.982	-1.83744e-07	1471459473.37
-149.9819	-1.842382e-07	1471459485.77
-149.9823	-1.87644e-07	1471459498.18
-149.9823	-1.855217e-07	1471459510.59
-149.982	-1.853338e-07	1471459522.99
-149.9819	-1.852645e-07	1471459535.4
-149.9824	-1.814698e-07	1471459547.8
-149.9821	-1.801679e-07	1471459560.21
-149.9826	-1.786438e-07	1471459572.62
-149.9829	-1.774919e-07	1471459585.02
-149.9823	-1.78866e-07	1471459597.43
-149.9826	-1.814183e-07	1471459609.84
-149.9825	-1.827958e-07	1471459622.24
-149.9819	-1.84221e-07	1471459634.65
-149.9818	-1.87902e-07	1471459647.06
-149.9818	-1.846905e-07	1471459659.46
-149.9816	-1.833904e-07	1471459671.87
-149.9822	-1.849574e-07	1471459684.27
-149.982	-1.836787e-07	1471459696.68
-149.9825	-1.814987e-07	1471459709.09
-149.9824	-1.799366e-07	1471459721.49
-149.9818	-1.795987e-07	1471459733.9
-149.9823	-1.796712e-07	1471459746.31
-149.9823	-1.824163e-07	1471459758.71
-149.9826	-1.837558e-07	1471459771.12
-149.9821	-1.827293e-07	1471459783.53
-149.9821	-1.848647e-07	1471459795.93
-149.982	-1.860839e-07	1471459808.34
-149.9823	-1.832696e-07	1471459820.75
-149.9823	-1.836303e-07	1471459833.15
-149.9824	-1.82294e-07	1471459845.56
-149.9819	-1.807566e-07	1471459857.97
-149.9821	-1.779274e-07	1471459870.37
-149.9815	-1.793559e-07	1471459882.78
-149.9813	-1.810135e-07	1471459895.19
-149.9815	-1.824354e-07	1471459907.59
-149.9815	-1.83284e-07	1471459920.0
-149.9822	-1.834223e-07	1471459932.41
-149.9816	-1.828489e-07	1471459944.81
-149.9823	-1.844883e-07	1471459957.22
-149.9826	-1.843696e-07	1471459969.62
-149.9819	-1.806803e-07	1471459982.03
-149.9822	-1.803261e-07	1471459994.43
-149.9827	-1.812718e-07	1471460006.84
-149.9823	-1.798827e-07	1471460019.24
-149.9817	-1.791544e-07	1471460031.65
-149.9824	-1.80489e-07	1471460044.06
-149.9819	-1.817956e-07	1471460056.46
-149.9815	-1.831994e-07	1471460068.87
-149.9818	-1.844731e-07	1471460081.28
-149.9818	-1.860467e-07	1471460093.68
-149.9824	-1.843692e-07	1471460106.09
-149.9818	-1.825105e-07	1471460118.49
-149.9821	-1.806453e-07	1471460130.9
-149.9815	-1.786004e-07	1471460143.31
-149.9817	-1.802366e-07	1471460155.72
-149.9822	-1.784389e-07	1471460168.12
-149.9829	-1.78976e-07	1471460180.53
-149.9823	-1.784998e-07	1471460192.93
-149.9826	-1.828349e-07	1471460205.34
-149.9821	-1.833275e-07	1471460217.75
-149.9821	-1.862308e-07	1471460230.16
-149.9826	-1.854728e-07	1471460242.57
-149.9822	-1.854365e-07	1471460254.97
-149.9826	-1.82581e-07	1471460267.38
-149.982	-1.799941e-07	1471460279.79
-149.9822	-1.804554e-07	1471460292.19
