#
#--------LOG from Thu 05 May 2016 at 13h:40m:33s ---------
#
1462473641	 9.69
1462473646	 9.66
1462473652	 9.75
1462473657	 9.79
1462473662	 9.75
1462473667	 9.71
1462473673	 9.65
1462473678	 9.65
1462473683	 9.63
1462473688	 9.57
1462473694	 9.55
1462473699	 9.53
1462473704	 9.53
1462473710	 9.55
1462473715	 9.59
1462473720	 9.63
1462473725	 9.69
1462473730	 9.75
1462473735	 9.81
1462473741	 9.88
1462473746	 9.97
1462473752	 10.07
1462473757	 10.16
1462473762	 10.25
1462473767	 10.36
1462473773	 10.50
1462473778	 10.63
1462473783	 10.74
1462473788	 10.87
1462473793	 10.97
1462473799	 11.09
1462473804	 11.21
1462473810	 11.30
1462473815	 11.38
1462473820	 11.45
1462473825	 11.52
1462473831	 11.59
1462473836	 11.64
1462473842	 11.68
1462473847	 11.72
1462473852	 11.74
1462473858	 11.75
1462473863	 11.76
1462473869	 11.75
1462473874	 11.75
1462473879	 11.73
1462473884	 11.71
1462473890	 11.68
1462473895	 11.65
1462473900	 11.62
1462473906	 11.58
1462473911	 11.54
1462473916	 11.50
1462473922	 11.45
1462473927	 11.41
1462473932	 11.36
1462473937	 11.32
1462473943	 11.26
1462473948	 11.22
1462473953	 11.18
1462473959	 11.13
1462473964	 11.08
1462473969	 11.05
1462473974	 11.01
1462473979	 10.97
1462473985	 10.93
1462473990	 10.91
1462473995	 10.87
1462474001	 10.85
1462474006	 10.82
1462474011	 10.80
1462474017	 10.78
1462474022	 10.76
1462474028	 10.74
1462474033	 10.73
1462474038	 10.71
1462474044	 10.69
1462474050	 10.67
1462474055	 10.66
1462474060	 10.64
1462474066	 10.61
1462474071	 10.59
1462474076	 10.57
1462474081	 10.55
1462474086	 10.52
1462474092	 10.50
1462474097	 10.47
1462474102	 10.45
1462474108	 10.42
1462474114	 10.40
1462474119	 10.37
1462474125	 10.35
1462474130	 10.34
1462474135	 10.32
1462474140	 10.30
1462474145	 10.29
1462474151	 10.28
1462474156	 10.26
1462474161	 10.25
1462474166	 10.24
1462474172	 10.23
1462474177	 10.22
1462474182	 10.21
1462474187	 10.20
1462474193	 10.18
1462474198	 10.17
1462474204	 10.16
1462474209	 10.14
1462474214	 10.12
1462474219	 10.11
1462474225	 10.09
1462474231	 10.07
1462474236	 10.05
1462474241	 10.03
1462474246	 10.02
1462474251	 9.99
1462474257	 9.98
1462474262	 9.96
1462474267	 9.95
1462474272	 9.93
1462474278	 9.91
1462474283	 9.90
1462474289	 9.88
1462474294	 9.88
1462474300	 9.86
1462474305	 9.85
1462474311	 9.84
1462474316	 9.83
1462474321	 9.83
1462474327	 9.81
1462474332	 9.81
1462474337	 9.80
1462474342	 9.78
1462474348	 9.77
1462474354	 9.76
1462474359	 9.75
1462474365	 9.73
1462474370	 9.72
1462474375	 9.70
1462474380	 9.69
1462474385	 9.67
1462474391	 9.65
1462474396	 9.64
1462474401	 9.63
1462474407	 9.61
1462474412	 9.60
1462474417	 9.59
1462474422	 9.57
1462474428	 9.56
1462474433	 9.56
1462474439	 9.54
1462474444	 9.54
1462474449	 9.53
1462474455	 9.52
1462474460	 9.51
1462474466	 9.51
1462474471	 9.50
1462474476	 9.49
1462474482	 9.48
1462474487	 9.47
1462474492	 9.46
1462474498	 9.45
1462474503	 9.44
1462474508	 9.43
1462474514	 9.42
1462474519	 9.41
1462474524	 9.39
1462474529	 9.38
1462474535	 9.36
1462474540	 9.35
1462474545	 9.34
1462474550	 9.33
1462474555	 9.32
1462474561	 9.31
1462474566	 9.30
1462474571	 9.29
1462474576	 9.28
1462474582	 9.27
1462474587	 9.27
1462474592	 9.26
1462474597	 9.25
1462474602	 9.25
1462474608	 9.24
1462474613	 9.23
1462474618	 9.23
1462474624	 9.22
1462474629	 9.21
1462474634	 9.20
1462474640	 9.20
1462474645	 9.18
1462474650	 9.17
1462474656	 9.16
1462474661	 9.15
1462474666	 9.14
1462474672	 9.13
1462474677	 9.12
1462474682	 9.11
1462474687	 9.10
1462474693	 9.09
1462474698	 9.08
1462474703	 9.07
1462474709	 9.06
1462474714	 9.06
1462474719	 9.05
1462474725	 9.05
1462474730	 9.04
1462474735	 9.03
1462474740	 9.03
1462474746	 9.02
1462474751	 9.01
1462474756	 9.01
1462474761	 9.00
1462474767	 9.00
1462474772	 8.99
1462474777	 8.98
1462474782	 8.97
1462474787	 8.97
1462474792	 8.96
1462474798	 8.95
1462474803	 8.94
1462474808	 8.93
1462474814	 8.92
1462474819	 8.91
1462474824	 8.90
1462474829	 8.89
1462474835	 8.88
1462474841	 8.87
1462474846	 8.86
1462474851	 8.86
1462474856	 8.86
1462474862	 8.85
1462474867	 8.84
1462474873	 8.84
1462474878	 8.83
1462474883	 8.83
1462474889	 8.82
1462474894	 8.82
1462474899	 8.81
1462474904	 8.81
1462474910	 8.80
1462474915	 8.79
1462474921	 8.78
1462474926	 8.78
1462474932	 8.77
1462474937	 8.76
1462474942	 8.75
1462474948	 8.74
1462474953	 8.74
1462474958	 8.73
1462474964	 8.72
1462474969	 8.71
1462474974	 8.71
1462474979	 8.70
1462474985	 8.69
1462474990	 8.69
1462474995	 8.68
1462475000	 8.68
1462475006	 8.67
1462475011	 8.67
1462475016	 8.66
1462475021	 8.66
1462475026	 8.65
1462475032	 8.65
1462475037	 8.64
1462475042	 8.64
1462475048	 8.63
1462475054	 8.63
1462475059	 8.62
1462475064	 8.61
1462475070	 8.60
1462475075	 8.59
1462475080	 8.59
1462475085	 8.58
1462475091	 8.57
1462475096	 8.56
1462475101	 8.56
1462475106	 8.55
1462475112	 8.54
1462475117	 8.54
1462475122	 8.53
1462475127	 8.53
1462475132	 8.52
1462475138	 8.52
1462475143	 8.51
1462475149	 8.51
1462475154	 8.51
1462475159	 8.50
1462475164	 8.50
1462475170	 8.49
1462475175	 8.49
1462475181	 8.48
1462475187	 8.48
1462475193	 8.47
1462475198	 8.46
1462475204	 8.46
1462475209	 8.45
1462475214	 8.44
1462475219	 8.43
1462475225	 8.43
1462475231	 8.42
1462475236	 8.41
1462475241	 8.41
1462475246	 8.40
1462475252	 8.40
1462475257	 8.39
1462475262	 8.39
1462475268	 8.38
1462475273	 8.38
1462475278	 8.37
1462475284	 8.37
1462475289	 8.37
1462475294	 8.36
1462475300	 8.36
1462475305	 8.35
1462475310	 8.35
1462475316	 8.35
1462475321	 8.34
1462475327	 8.34
1462475332	 8.33
1462475337	 8.32
1462475343	 8.32
1462475348	 8.31
1462475353	 8.31
1462475358	 8.30
1462475363	 8.29
1462475368	 8.29
1462475373	 8.28
1462475379	 8.28
1462475384	 8.27
1462475389	 8.27
1462475394	 8.26
1462475399	 8.26
1462475405	 8.25
1462475410	 8.25
1462475415	 8.24
1462475420	 8.24
1462475425	 8.23
1462475431	 8.23
1462475436	 8.22
1462475441	 8.22
1462475447	 8.22
1462475452	 8.21
1462475457	 8.21
1462475462	 8.21
1462475468	 8.21
1462475473	 8.20
1462475478	 8.20
1462475484	 8.19
1462475489	 8.19
1462475494	 8.18
1462475500	 8.18
1462475505	 8.17
1462475510	 8.16
1462475515	 8.15
1462475521	 8.15
1462475526	 8.14
1462475531	 8.14
1462475537	 8.13
1462475542	 8.13
1462475547	 8.12
1462475552	 8.12
1462475557	 8.11
1462475563	 8.11
1462475568	 8.10
1462475573	 8.10
1462475579	 8.10
1462475584	 8.10
1462475589	 8.09
1462475594	 8.09
1462475599	 8.09
1462475605	 8.09
1462475610	 8.08
1462475615	 8.08
1462475620	 8.08
1462475626	 8.07
1462475631	 8.07
1462475636	 8.06
1462475641	 8.06
1462475646	 8.05
1462475652	 8.05
1462475657	 8.04
1462475663	 8.04
1462475668	 8.03
1462475673	 8.03
1462475678	 8.02
1462475683	 8.02
1462475689	 8.01
1462475694	 8.01
1462475699	 8.00
1462475704	 8.00
1462475709	 8.00
1462475715	 7.99
1462475720	 7.99
1462475725	 7.99
1462475730	 7.98
1462475736	 7.98
1462475741	 7.98
1462475746	 7.97
1462475751	 7.97
1462475757	 7.97
1462475763	 7.97
1462475768	 7.97
1462475773	 7.96
1462475778	 7.96
1462475784	 7.95
1462475789	 7.94
1462475794	 7.94
1462475799	 7.94
1462475805	 7.93
1462475810	 7.93
1462475815	 7.92
1462475821	 7.92
1462475826	 7.91
1462475831	 7.91
1462475837	 7.90
1462475842	 7.90
1462475847	 7.90
1462475852	 7.90
1462475857	 7.89
1462475863	 7.89
1462475868	 7.89
1462475874	 7.89
1462475879	 7.88
1462475884	 7.88
1462475889	 7.88
1462475894	 7.88
1462475900	 7.87
1462475905	 7.87
1462475910	 7.87
1462475915	 7.86
1462475921	 7.86
1462475926	 7.85
1462475932	 7.85
1462475937	 7.84
1462475942	 7.84
1462475947	 7.83
1462475952	 7.83
1462475958	 7.83
1462475963	 7.82
1462475968	 7.82
1462475974	 7.82
1462475979	 7.81
1462475984	 7.81
1462475990	 7.81
1462475995	 7.80
1462476000	 7.80
1462476006	 7.80
1462476011	 7.80
1462476016	 7.79
1462476022	 7.79
1462476027	 7.79
1462476032	 7.79
1462476037	 7.79
1462476043	 7.78
1462476048	 7.78
1462476053	 7.78
1462476059	 7.77
1462476064	 7.77
1462476069	 7.76
1462476074	 7.76
1462476079	 7.75
1462476084	 7.75
1462476090	 7.74
1462476095	 7.74
1462476101	 7.73
1462476106	 7.73
1462476111	 7.73
1462476116	 7.72
1462476122	 7.72
1462476127	 7.72
1462476132	 7.72
1462476137	 7.71
1462476143	 7.71
1462476148	 7.71
1462476153	 7.71
1462476159	 7.71
1462476164	 7.70
1462476169	 7.70
1462476175	 7.70
1462476180	 7.70
1462476185	 7.70
1462476190	 7.70
1462476195	 7.70
1462476201	 7.69
1462476206	 7.69
1462476211	 7.68
1462476216	 7.68
1462476221	 7.67
1462476227	 7.67
1462476232	 7.67
1462476237	 7.66
1462476243	 7.66
1462476248	 7.65
1462476254	 7.65
1462476259	 7.64
1462476264	 7.64
1462476269	 7.64
1462476274	 7.64
1462476279	 7.64
1462476285	 7.64
1462476290	 7.63
1462476295	 7.63
1462476301	 7.63
1462476306	 7.63
1462476311	 7.63
1462476317	 7.63
1462476322	 7.63
1462476327	 7.62
1462476332	 7.62
1462476337	 7.62
1462476343	 7.62
1462476348	 7.61
1462476353	 7.61
1462476359	 7.60
1462476364	 7.60
1462476369	 7.60
1462476374	 7.59
1462476380	 7.59
1462476385	 7.58
1462476390	 7.58
1462476395	 7.58
1462476400	 7.57
1462476405	 7.57
1462476411	 7.57
1462476417	 7.57
1462476423	 7.57
1462476428	 7.56
1462476433	 7.56
1462476439	 7.56
1462476444	 7.56
1462476450	 7.56
1462476455	 7.56
1462476460	 7.55
1462476466	 7.55
1462476471	 7.55
1462476476	 7.55
1462476481	 7.54
1462476487	 7.54
1462476492	 7.53
1462476498	 7.53
1462476503	 7.53
1462476508	 7.52
1462476514	 7.52
1462476520	 7.51
1462476525	 7.51
1462476530	 7.51
1462476535	 7.51
1462476540	 7.51
1462476546	 7.50
1462476551	 7.50
1462476556	 7.50
1462476561	 7.50
1462476566	 7.50
1462476572	 7.49
1462476577	 7.49
1462476582	 7.49
1462476588	 7.49
1462476594	 7.49
1462476599	 7.49
1462476604	 7.48
1462476610	 7.48
1462476615	 7.48
1462476620	 7.47
1462476625	 7.47
1462476631	 7.47
1462476636	 7.46
1462476641	 7.46
1462476646	 7.45
1462476652	 7.45
1462476657	 7.44
1462476662	 7.44
1462476668	 7.44
1462476673	 7.44
1462476678	 7.43
1462476683	 7.43
1462476688	 7.43
1462476694	 7.43
1462476699	 7.43
1462476704	 7.43
1462476710	 7.43
1462476715	 7.43
1462476720	 7.43
1462476725	 7.42
1462476731	 7.42
1462476736	 7.42
1462476741	 7.42
1462476747	 7.42
