2235.55555556	59.9348604546	0.0	9.06440843069
2235.55555556	52.5026277703	0.0	8.89962524264
4855.27777778	112.638250298	0.0	10.5262104439
4855.27777778	117.589100498	0.0	9.51357252112
4855.27777778	114.379567978	0.0	10.578988283
4855.27777778	111.662593584	0.0	11.0597571963
4855.27777778	111.561244742	0.0	11.4057479926
4855.27777778	111.107712282	0.0	11.0097880849
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
