2235.55555556	53.2863209048	0.0	9.31608827119
2235.55555556	61.5895844406	0.0	9.96144186409
4855.27777778	115.972444701	0.0	11.6187844346
4855.27777778	114.459186022	0.0	10.8825045505
4855.27777778	115.15804356	0.0	10.9835024803
4855.27777778	121.039781539	0.0	11.0697321892
4855.27777778	118.65588346	0.0	11.1205952406
6156.38888889	149.629249039	0.0	7.78525980022
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
