2235.55555556	47.8748804939	0.0	8.7870759555
2235.55555556	53.5978718294	0.0	9.64661798699
4855.27777778	98.6500053446	0.0	9.69284194369
4855.27777778	98.4548102871	0.0	9.88251400368
4855.27777778	102.262005883	0.0	10.1638085379
4855.27777778	97.5972357184	0.0	10.0942562899
4855.27777778	99.3902977364	0.0	10.7162161983
4855.27777778	103.954014436	0.0	10.4249421548
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
