2235.55555556	55.9353022032	0.0	9.32390047043
4855.27777778	102.687015197	0.0	10.9221286934
4855.27777778	100.143866705	0.0	10.515383729
4855.27777778	101.178519769	0.0	9.92426866604
4855.27777778	106.530366606	0.0	9.88509099011
6156.38888889	133.78522894	0.0	7.48174471569
7019.72222222	146.490578862	0.0	12.3672339053
6724.16666667	139.879581012	0.0	11.2458646151
