2235.55555556	44.7993858733	0.0	8.87029112895
2235.55555556	50.851588886	0.0	9.196051598
4855.27777778	95.8036133377	0.0	10.5315592275
4855.27777778	95.4475956352	0.0	9.90878476841
4855.27777778	96.7345196247	0.0	11.1065741246
4855.27777778	93.5683397086	0.0	10.4639911587
4855.27777778	95.9914361051	0.0	10.5201673442
4855.27777778	100.212850989	0.0	10.520992491
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
