2235.55555556	65.2915243275	0.0	9.76702231615
4855.27777778	122.125126837	0.0	9.72690865359
4855.27777778	128.311648417	0.0	10.6041577485
4855.27777778	120.923298273	0.0	10.3607116576
4855.27777778	123.366642524	0.0	10.172578021
6156.38888889	158.456382377	0.0	9.16768122233
7019.72222222	176.363905324	0.0	10.6689950586
6724.16666667	168.37037928	0.0	10.6956776841
