   0   0   0  20  20  21  21  22  23  22  24  24  25  28  27  29  29  31  32  33  36  38  41  43  46  33  76 127 176 255    Pix  0 25
   0   0   0  23  24  25  25  26  26  27  27  28  29  29  30  31  32  33  35  37  39  42  44  46  47  37  77 126 175 255    Pix  0 26
   0   0  36  34  35  35  35  36  35  37  37  37  39  41  41  43  43  46  47  47  51  53  55  58  60  47  93 144 198 255    Pix  0 27
   0   0   0  29  30  30  30  29  30  30  31  32  33  36  35  37  37  39  41  43  45  47  47  51  53  43  84 136 187 255    Pix  0 28
   0   0   0  30  30  30  30  30  31  31  31  33  33  35  36  37  38  40  41  44  46  47  48  52  53  43  84 134 184 255    Pix  0 29
   0   0   0  25  25  26  26  26  27  27  28  28  29  30  31  32  32  34  36  38  39  43  45  46  47  38  79 129 178 255    Pix  0 30
   0   0   0  21  21  23  22  23  23  24  24  26  27  28  29  30  30  31  33  35  37  41  42  44  46  34  77 127 176 255    Pix  0 31
   0   0   0  27  28  27  28  29  29  29  30  30  31  31  32  34  35  36  39  39  42  45  46  47  52  40  82 132 182 255    Pix  0 32
   0   0   0  34  36  34  35  36  36  37  37  39  39  40  41  44  44  46  46  47  49  53  55  58  60  48  91 142 191 255    Pix  0 33
   0   0   0  36  37  37  37  36  38  39  39  41  41  43  42  44  45  46  47  47  52  53  54  57  60  49  91 140 190 255    Pix  0 34
   0   0   0  33  34  34  33  35  35  35  35  37  37  40  39  42  42  44  46  46  47  51  53  54  58  46  85 135 181 255    Pix  0 35
   0   0   0  30  31  31  32  31  31  32  32  34  35  36  37  38  40  41  43  44  46  48  51  53  56  45  87 141 193 255    Pix  0 36
   0   0   0  23  23  23  25  25  25  26  26  27  28  29  30  31  31  34  35  37  39  42  44  45  47  36  78 128 175 255    Pix  0 37
   0   0  28  27  27  27  28  27  28  28  29  30  30  31  32  33  35  35  36  38  41  44  45  46  49  37  77 127 175 255    Pix  0 38
   0   0  31  31  30  31  30  31  31  32  33  33  33  36  36  37  37  39  42  43  45  46  48  51  54  43  84 134 185 255    Pix  0 39
   0   0   0  27  28  29  29  29  29  30  30  30  31  33  33  35  36  37  38  41  43  46  47  48  51  41  82 133 184 255    Pix  0 40
   0   0   0  27  27  27  28  28  28  29  29  29  31  31  32  34  35  36  36  38  41  44  45  47  48  39  79 129 178 255    Pix  0 41
   0   0   0  25  25  25  25  26  27  27  28  28  29  30  31  31  32  34  36  37  39  42  44  46  47  37  79 129 179 255    Pix  0 42
   0   0  21  22  21  22  22  23  23  23  24  24  27  28  28  29  30  31  32  34  36  40  41  44  46  34  77 127 176 255    Pix  0 43
   0   0   0  24  24  25  24  25  25  26  27  28  28  30  30  31  33  33  36  38  40  44  45  47  49  38  82 136 187 255    Pix  0 44
   0   0   0  31  31  31  31  31  32  32  33  33  35  36  36  37  39  41  42  44  46  47  48  52  53  44  83 134 186 255    Pix  0 45
   0   0   0  26  26  27  28  28  28  29  29  29  30  31  32  33  33  36  37  37  40  44  45  47  47  38  78 126 176 255    Pix  0 46
   0   0   0  29  29  30  30  30  30  31  31  32  32  33  35  35  37  38  40  42  44  46  47  49  52  43  83 132 181 255    Pix  0 47
   0   0   0  24  24  24  24  26  25  27  27  28  28  30  30  32  33  35  36  38  40  43  45  47  48  38  80 131 181 255    Pix  0 48
   0   0   0  22  23  22  23  23  23  25  25  26  27  28  29  30  30  31  33  35  37  39  41  43  45  34  75 123 171 255    Pix  0 49
   0   0   0  20  20  21  21  23  22  23  23  24  26  27  28  29  29  30  32  33  37  39  40  44  45  35  77 128 178 255    Pix  0 50
   0   0   0  36  36  36  37  37  37  38  38  39  40  42  43  45  45  46  47  48  52  54  56  59  61  48  93 143 195 255    Pix  0 51
   0   0   0  32  33  33  34  33  34  34  36  36  37  37  40  41  42  43  44  46  47  51  52  55  57  46  86 138 188 255    Pix  0 52
   0   0   0  31  30  31  31  31  32  32  33  34  34  36  36  38  39  40  42  45  45  47  50  52  55  44  83 134 184 255    Pix  0 53
   0   0   0  30  29  29  30  30  30  30  31  31  32  33  34  36  36  37  39  41  44  45  46  48  51  41  81 135 188 255    Pix  0 54
   0   0   0  29  29  29  30  30  30  30  30  31  32  33  34  36  37  37  39  42  43  46  47  50  52  42  81 133 182 255    Pix  0 55
   0   0   0  25  25  24  25  25  25  27  27  27  28  29  29  31  31  33  34  36  37  40  42  45  46  35  76 125 174 255    Pix  0 56
   0   0   0  29  30  30  30  30  30  31  31  32  33  34  34  37  37  39  40  43  45  47  48  52  54  43  85 137 190 255    Pix  0 57
   0   0   0  30  30  31  31  31  32  31  32  32  34  35  36  36  37  39  41  42  46  46  48  51  53  43  83 132 186 255    Pix  0 58
   0   0   0  31  30  31  31  31  31  32  32  33  34  36  36  37  38  41  42  44  46  47  48  53  54  44  88 142 198 255    Pix  0 59
   0   0  25  26  25  26  27  27  27  27  28  29  29  30  31  31  32  33  35  36  38  41  43  45  46  37  77 127 178 255    Pix  0 60
   0   0   0  23  23  24  25  25  26  26  27  28  28  29  30  31  31  34  35  36  39  41  43  46  47  36  78 128 179 255    Pix  0 61
   0   0   0  19  18  18  18  18  19  20  21  21  21  24  25  26  27  29  30  31  33  35  36  40  42  31  69 115 164 255    Pix  0 62
   0   0  28  28  28  29  28  30  30  30  30  30  31  33  32  34  36  36  38  40  42  44  46  48  51  40  82 133 186 255    Pix  0 63
   0   0   0  28  27  28  29  29  29  30  30  30  31  33  33  35  36  37  40  41  45  46  48  51  54  43  87 141 196 255    Pix  0 64
   0   0   0  29  28  28  29  29  30  30  30  31  32  33  34  35  37  39  40  43  45  47  49  52  54  42  87 141 198 255    Pix  0 65
   0   0   0  24  26  25  26  27  26  28  28  28  29  30  31  32  33  36  37  37  41  43  46  47  51  37  84 139 194 255    Pix  0 66
   0   0   0  21  20  20  21  21  22  22  23  23  24  25  27  27  28  30  31  32  34  36  38  42  44  32  76 128 181 255    Pix  0 67
   0   0   0  19  19  19  20  20  20  21  22  22  23  24  26  27  29  30  31  32  35  36  39  43  44  33  77 128 180 255    Pix  0 68
   0   0   0  30  30  30  31  30  32  31  33  32  34  35  36  37  38  41  42  44  46  47  49  53  54  44  86 135 188 255    Pix  0 69
   0   0   0  29  30  29  30  30  30  30  31  32  33  34  35  36  37  40  41  43  45  47  48  52  54  43  84 134 187 255    Pix  0 70
   0   0   0  32  33  33  34  33  34  33  36  36  36  37  38  40  40  41  44  44  46  47  49  53  54  45  85 134 188 255    Pix  0 71
   0   0   0  29  29  29  30  29  30  31  32  32  33  34  35  36  38  40  42  44  46  47  51  53  56  45  88 142 195 255    Pix  0 72
   0   0   0  27  27  27  28  28  29  30  30  31  31  32  33  34  36  37  39  41  44  45  47  49  53  41  84 135 188 255    Pix  0 73
   0   0   0  27  26  28  27  27  28  28  29  29  30  30  31  33  33  35  36  38  41  42  45  46  48  37  80 131 182 255    Pix  0 74
   0   0   0  27  28  27  28  28  29  30  30  30  31  31  32  33  34  36  38  40  42  43  45  46  47  39  78 123 172 255    Pix  0 75
   0   0   0  28  29  29  29  29  30  31  30  31  31  32  34  35  36  38  40  41  43  45  47  50  52  40  83 134 188 255    Pix  0 76
   0   0   0  26  28  27  28  28  29  28  29  30  30  31  32  33  34  36  37  39  42  44  46  48  50  39  81 132 184 255    Pix  0 77
   0   0   0  19  19  20  20  20  21  22  22  23  24  26  27  28  29  30  31  32  35  37  39  43  45  32  75 123 173 255    Pix  0 78
   0   0   0  15  15  15  15  16  17  17  18  19  20  20  21  21  22  25  26  27  29  30  31  34  36  27  63 107 151 255    Pix  0 79
   0   0   0  36  37  37  37  38  38  39  39  41  42  44  45  46  47  48  52  53  56  58  61  65  66  53 101 157 212 255    Pix  1  0
   0   0   0  31  32  31  32  32  34  33  35  36  37  37  39  41  42  44  46  47  50  53  55  59  61  47  95 148 203 255    Pix  1  1
   0   0   0  34  34  34  35  36  37  37  37  38  40  41  43  44  45  47  49  51  53  58  60  62  65  52 100 154 207 255    Pix  1  2
   0   0   0  32  33  33  34  35  34  36  36  36  37  39  40  42  44  45  47  48  51  54  56  61  62  49  98 154 211 255    Pix  1  3
   0   0   0  42  42  42  42  43  44  44  45  46  46  47  47  47  51  52  53  56  59  62  64  66  69  58 102 155 209 255    Pix  1  4
   0   0   0  35  36  34  36  36  36  37  38  38  39  41  42  44  45  46  46  49  52  55  57  60  62  49  96 147 204 255    Pix  1  5
   0   0   0  31  31  32  32  33  34  34  35  36  37  37  39  42  43  45  46  47  49  53  55  59  62  47  98 157 214 255    Pix  1  6
   0   0   0  29  30  30  30  31  31  31  32  33  34  35  36  39  40  43  45  46  49  52  53  58  61  46  96 153 209 255    Pix  1  7
   0   0   0  33  33  33  34  34  35  35  36  38  38  39  40  43  44  46  47  48  52  56  59  61  63  49  99 156 213 255    Pix  1  8
   0   0   0  34  34  34  34  35  36  36  37  37  38  40  41  43  46  47  47  50  53  57  59  62  64  50 100 157 214 255    Pix  1  9
   0   0   0  31  32  32  33  32  34  35  36  36  37  38  39  42  43  45  46  47  51  54  57  60  62  47  95 150 205 255    Pix  1 10
   0   0   0  30  31  31  31  31  32  33  33  34  35  37  37  41  42  44  46  47  49  53  55  59  61  47  96 152 209 255    Pix  1 11
   0   0   0  26  26  27  26  28  28  29  28  29  30  32  32  34  35  37  39  40  44  46  47  50  54  41  87 141 196 255    Pix  1 12
   0   0   0  26  26  26  27  27  28  29  29  30  30  32  33  35  36  38  40  42  45  47  48  52  54  42  90 143 200 255    Pix  1 13
   0   0   0  21  21  21  21  22  23  24  24  25  27  28  28  30  31  33  34  37  41  43  44  47  48  36  83 138 193 255    Pix  1 14
   0   0   0  41  41  41  41  43  43  44  45  45  46  46  47  49  51  53  54  57  60  62  64  66  69  56 101 151 206 255    Pix  1 15
   0   0   0  41  41  41  42  42  42  44  44  45  45  46  47  47  49  51  53  55  59  61  63  66  68  55 105 160 220 255    Pix  1 16
   0   0   0  38  39  39  39  41  41  43  42  43  44  46  46  47  49  52  53  56  59  62  63  67  70  56 107 164 221 255    Pix  1 17
   0   0   0  33  33  33  34  35  36  36  36  37  39  40  41  43  44  45  46  47  53  56  58  61  63  49  99 156 213 255    Pix  1 18
   0   0   0  30  30  31  31  31  32  33  33  34  35  36  37  38  41  43  45  46  48  51  53  57  60  46  94 150 207 255    Pix  1 19
   0   0   0  28  29  29  29  29  29  30  31  31  32  32  33  35  36  38  40  43  45  46  48  50  54  42  86 138 190 255    Pix  1 20
   0   0   0  32  33  33  33  34  33  35  36  37  37  38  41  42  44  46  47  49  52  56  58  61  63  49 100 156 212 255    Pix  1 21
   0   0   0  35  36  36  36  37  37  39  40  41  41  43  44  46  46  47  50  52  55  58  61  63  66  51 102 159 220 255    Pix  1 22
   0   0   0  31  31  31  31  32  33  32  33  36  36  37  38  41  42  45  46  47  51  54  56  60  62  47  97 154 209 255    Pix  1 23
   0   0   0  28  29  29  29  30  29  30  31  32  32  33  34  36  37  39  40  43  46  47  50  53  55  43  90 143 199 255    Pix  1 24
   0   0   0  25  26  26  28  28  28  28  28  30  31  32  33  35  36  39  40  43  45  47  50  55  57  43  93 149 206 255    Pix  1 25
   0   0  25  27  28  28  28  28  28  30  30  31  31  33  34  36  37  39  42  44  46  50  52  57  59  45  98 159 220 255    Pix  1 26
   0   0   0  30  30  31  30  31  31  31  33  34  34  36  37  39  41  43  45  47  48  52  53  57  59  46  93 149 205 255    Pix  1 27
   0   0   0  29  29  29  30  30  30  30  31  32  33  35  36  37  38  40  43  45  46  48  51  53  58  45  91 145 202 255    Pix  1 28
   0   0   0  30  30  31  31  31  32  32  33  34  35  37  37  40  42  43  46  46  49  52  53  59  61  46  95 151 207 255    Pix  1 29
   0   0  26  26  27  27  28  27  28  29  29  30  31  32  32  35  36  38  40  43  45  46  49  52  55  42  90 142 197 255    Pix  1 30
   0   0   0  21  21  22  22  22  22  24  24  26  27  28  29  30  31  33  35  37  39  42  45  47  48  37  84 141 196 255    Pix  1 31
   0   0   0  24  25  25  25  25  26  27  28  28  29  30  31  32  33  35  37  39  42  43  46  48  52  39  86 141 196 255    Pix  1 32
   0   0   0  36  37  37  38  38  38  40  40  41  43  45  45  46  47  49  52  53  58  60  63  66  70  54 106 162 221 255    Pix  1 33
   0   0   0  36  36  36  36  37  38  38  40  41  41  43  44  45  47  48  49  52  55  58  61  63  66  52  99 154 207 255    Pix  1 34
   0   0   0  35  34  35  36  36  36  37  38  38  39  40  41  44  46  46  48  49  52  55  58  61  65  49  99 157 213 255    Pix  1 35
   0   0   0  26  27  27  28  28  28  29  29  30  31  32  32  33  35  37  39  42  44  46  47  51  54  42  87 141 194 255    Pix  1 36
   0   0   0  30  30  31  31  31  32  32  33  34  35  36  37  39  41  42  45  46  48  50  54  56  60  46  94 148 205 255    Pix  1 37
   0   0   0  30  31  31  31  32  33  32  33  35  35  35  37  38  39  43  45  46  47  50  53  56  58  46  92 144 199 255    Pix  1 38
   0   0   0  30  31  31  31  31  31  32  33  34  35  36  37  38  40  42  45  46  46  51  53  57  58  46  94 150 207 255    Pix  1 39
   0   0   0  32  32  33  33  32  34  35  36  36  37  38  40  43  44  46  47  48  52  53  58  61  63  49  99 155 211 255    Pix  1 40
   0   0   0  33  33  33  33  35  35  35  37  37  39  39  42  43  45  46  47  50  53  56  60  61  64  50 101 158 216 255    Pix  1 41
   0   0   0  22  24  24  25  26  26  26  27  28  29  29  31  32  34  35  37  40  43  45  46  48  52  39  85 138 192 255    Pix  1 42
   0   0   0  21  21  22  23  22  23  24  25  26  27  28  29  30  31  32  35  37  39  41  45  46  48  36  81 133 187 255    Pix  1 43
   0   0   0  24  24  24  25  25  25  26  27  28  29  29  30  31  31  34  37  37  40  43  45  47  49  38  86 143 203 255    Pix  1 44
   0   0   0  32  32  31  32  32  33  33  34  35  36  37  38  39  41  43  44  46  47  48  52  55  59  46  90 143 196 255    Pix  1 45
   0   0   0  32  32  32  33  33  35  35  36  36  38  37  40  40  42  45  46  47  50  52  54  59  62  47  96 151 207 255    Pix  1 46
   0   0   0  31  31  31  32  32  33  33  34  35  36  37  38  40  42  44  46  47  50  51  54  59  60  47  95 153 207 255    Pix  1 47
   0   0   0  26  26  26  27  27  27  27  28  29  30  31  33  33  35  37  38  41  44  46  47  51  53  41  86 139 193 255    Pix  1 48
   0   0   0  28  28  28  29  29  29  30  31  31  31  33  34  36  37  40  42  45  46  47  49  54  57  44  92 149 207 255    Pix  1 49
   0   0   0  27  27  27  28  29  29  30  30  31  31  33  35  35  36  38  42  44  46  47  51  54  57  44  92 147 203 255    Pix  1 50
   0   0   0  34  34  35  36  36  35  37  38  39  40  41  42  43  45  47  47  49  52  54  58  61  62  50  94 147 199 255    Pix  1 51
   0   0   0  36  37  36  37  38  38  39  40  41  41  43  44  45  46  47  48  51  54  56  59  61  63  51  95 148 202 255    Pix  1 52
   0   0   0  33  33  34  34  35  35  36  36  36  38  38  40  41  43  45  46  46  50  51  54  57  59  46  91 142 196 255    Pix  1 53
   0   0  34  33  34  34  34  34  35  36  37  37  39  40  42  43  44  46  47  48  52  55  57  62  64  48  99 157 215 255    Pix  1 54
   0   0   0  30  30  30  31  31  32  32  32  33  35  36  37  38  39  41  44  46  47  49  52  56  58  45  92 145 204 255    Pix  1 55
   0   0   0  30  31  31  32  32  31  32  34  34  35  36  38  39  40  43  44  45  47  49  52  55  58  46  91 143 201 255    Pix  1 56
   0   0   0  28  28  29  29  30  30  31  31  32  32  34  35  36  37  39  41  43  45  47  50  53  55  43  87 140 193 255    Pix  1 57
   0   0   0  29  29  29  30  30  30  31  31  32  33  34  36  37  38  40  42  45  46  47  51  54  58  44  92 146 204 255    Pix  1 58
   0   0   0  29  30  30  30  31  31  31  32  33  34  36  37  38  39  42  44  46  48  50  53  57  60  46  94 149 205 255    Pix  1 59
   0   0   0  21  21  22  23  23  23  25  26  27  28  28  29  31  31  33  36  38  40  43  45  46  50  38  83 137 192 255    Pix  1 60
   0   0   0  23  23  24  24  26  26  27  28  27  29  29  31  31  32  35  37  38  41  44  46  47  51  39  86 141 196 255    Pix  1 61
   0   0   0  25  24  25  25  25  27  28  28  28  29  30  31  31  33  36  36  39  42  43  46  47  51  39  85 141 197 255    Pix  1 62
   0   0   0  30  30  30  30  30  30  31  31  33  34  35  36  37  39  41  44  45  46  48  52  55  57  45  91 145 200 255    Pix  1 63
   0   0   0  30  30  30  30  30  31  32  31  32  33  35  36  37  38  40  43  45  46  47  51  54  57  43  91 144 198 255    Pix  1 64
   0   0   0  29  29  29  29  29  29  31  30  31  32  34  35  36  38  40  43  45  46  47  52  55  57  44  94 153 209 255    Pix  1 65
   0   0   0  23  24  23  24  25  25  27  27  27  28  29  30  31  32  34  36  38  40  43  46  48  51  37  85 141 195 255    Pix  1 66
   0   0   0  20  21  21  22  21  23  23  23  25  26  27  29  30  30  31  34  35  38  40  44  46  48  35  84 139 195 255    Pix  1 67
   0   0   0  25  25  24  26  27  26  27  27  28  30  30  30  32  33  36  36  38  42  43  46  48  50  38  86 143 202 255    Pix  1 68
   0   0   0  35  35  36  36  37  38  40  38  41  41  44  45  46  47  47  50  53  57  57  60  63  67  52 101 157 212 255    Pix  1 69
   0   0   0  38  37  37  39  38  40  41  41  43  43  45  46  47  47  48  51  53  54  58  61  63  65  52  98 150 206 255    Pix  1 70
   0   0   0  33  32  32  33  34  34  35  36  36  37  38  39  41  42  44  46  47  49  53  56  59  61  47  95 152 208 255    Pix  1 71
   0   0   0  28  27  28  28  29  29  30  30  31  31  33  35  36  37  40  42  43  46  48  50  53  56  45  91 144 200 255    Pix  1 72
   0   0   0  24  24  25  25  26  26  28  27  28  30  30  31  32  34  36  38  39  44  45  48  51  53  40  89 143 198 255    Pix  1 73
   0   0   0  22  23  22  23  24  24  25  25  27  28  29  31  31  32  35  36  37  40  43  46  47  50  38  83 133 187 255    Pix  1 74
   0   0   0  27  26  27  28  27  28  29  29  29  30  31  34  34  35  38  40  43  46  47  50  54  56  43  91 145 203 255    Pix  1 75
   0   0   0  28  28  28  29  29  29  30  30  31  31  32  34  34  36  37  40  41  44  45  47  52  53  41  87 142 200 255    Pix  1 76
   0   0   0  24  24  24  25  25  25  26  26  27  28  29  30  31  33  34  36  38  41  43  46  48  51  38  83 138 192 255    Pix  1 77
   0   0   0  20  20  20  21  21  21  22  22  24  25  26  28  29  30  31  32  34  37  39  42  46  46  35  78 131 182 255    Pix  1 78
   0   0  17  16  16  17  18  18  18  19  19  20  21  21  23  23  25  27  28  29  31  33  35  38  39  30  68 117 170 255    Pix  1 79
   0   0   0  34  35  35  35  36  36  37  37  39  39  42  43  45  45  47  48  51  54  56  60  63  65  51 100 157 212 255    Pix  2  0
   0   0   0  35  35  36  36  36  37  37  38  40  40  43  44  45  46  47  49  52  54  57  60  64  66  52 100 156 213 255    Pix  2  1
   0   0   0  30  30  30  31  31  32  32  33  34  35  36  38  39  41  43  44  47  48  51  54  59  60  46  94 148 204 255    Pix  2  2
   0   0  32  32  32  32  33  33  34  35  36  37  37  40  42  42  44  46  47  49  52  55  59  63  64  50 100 156 211 255    Pix  2  3
   0   0   0  38  38  37  39  39  40  41  41  43  44  45  46  46  49  50  52  54  58  60  62  68  68  55 104 158 213 255    Pix  2  4
   0   0   0  38  38  37  38  39  39  41  41  41  44  44  45  46  47  49  52  53  58  60  62  67  69  55 106 165 224 255    Pix  2  5
   0   0   0  28  28  28  29  28  29  30  31  31  32  33  35  36  38  40  42  44  46  47  52  56  57  45  90 142 197 255    Pix  2  6
   0   0   0  28  29  29  29  30  30  30  31  32  32  34  36  36  38  41  43  45  47  48  52  57  58  46  92 146 203 255    Pix  2  7
   0   0   0  25  24  25  26  26  27  28  28  28  30  31  31  32  34  36  38  40  43  46  47  52  53  41  87 142 198 255    Pix  2  8
   0   0   0  32  32  32  33  35  34  35  36  37  38  40  42  43  44  46  47  51  54  56  60  65  66  51 105 164 224 255    Pix  2  9
   0   0   0  30  30  30  31  31  32  32  33  34  36  37  39  40  43  44  46  47  51  53  57  61  62  48  98 156 212 255    Pix  2 10
   0   0   0  30  31  31  31  32  31  33  33  35  36  38  38  41  42  44  46  47  51  52  55  61  62  47  98 156 215 255    Pix  2 11
   0   0   0  22  22  23  23  24  24  25  26  27  29  30  31  31  33  36  38  40  44  45  48  53  55  41  93 152 211 255    Pix  2 12
   0   0   0  20  21  21  21  21  21  22  23  25  26  27  28  28  30  31  34  36  38  41  44  47  47  36  83 134 191 255    Pix  2 13
   0   0   0  20  21  20  21  21  21  22  22  23  24  26  28  29  29  30  31  34  36  39  41  46  47  36  79 131 186 255    Pix  2 14
   0   0   0  37  37  37  38  39  39  41  41  43  43  45  45  46  47  48  53  53  56  59  62  65  67  53 103 160 221 255    Pix  2 15
   0   0   0  36  36  36  36  36  37  38  39  40  40  42  44  44  46  47  49  51  54  57  60  63  64  51  99 154 209 255    Pix  2 16
   0   0   0  33  35  34  34  35  35  36  37  37  38  40  42  43  45  46  47  49  52  53  58  62  63  49  95 148 205 255    Pix  2 17
   0   0   0  33  32  33  33  34  34  35  36  37  37  40  41  42  43  46  47  47  51  54  56  61  63  48  97 156 213 255    Pix  2 18
   0   0   0  29  28  29  29  30  30  31  31  32  31  33  35  37  37  40  42  44  46  47  51  55  57  44  92 145 205 255    Pix  2 19
   0   0   0  27  27  27  28  28  29  28  29  30  31  33  33  35  36  38  41  44  46  47  49  54  55  43  90 142 198 255    Pix  2 20
   0   0   0  36  35  35  36  36  37  38  39  39  40  43  44  45  46  47  50  52  55  58  61  65  67  52 104 159 220 255    Pix  2 21
   0   0   0  30  29  30  31  31  31  32  32  34  35  36  37  39  41  43  44  46  47  51  53  57  60  46  93 143 199 255    Pix  2 22
   0   0   0  30  30  31  31  31  31  32  33  33  34  36  37  38  40  43  45  46  47  51  54  58  60  46  94 150 208 255    Pix  2 23
   0   0   0  24  25  24  25  25  25  27  28  28  29  30  31  32  33  36  38  40  43  45  47  52  53  40  89 145 205 255    Pix  2 24
   0   0   0  22  22  22  23  23  23  24  25  26  28  28  29  30  31  32  36  36  39  43  45  47  48  37  83 136 194 255    Pix  2 25
   0   0   0  23  24  23  24  24  24  27  27  28  29  30  31  32  32  36  37  39  42  45  47  51  52  40  88 143 200 255    Pix  2 26
   0   0   0  30  30  31  31  31  31  33  33  34  34  37  38  40  42  44  45  47  49  52  55  61  62  46  98 156 216 255    Pix  2 27
   0   0   0  29  29  29  30  30  31  31  32  32  33  35  37  37  38  42  44  45  47  48  52  56  57  45  93 144 202 255    Pix  2 28
   0   0   0  30  29  30  31  30  30  31  32  33  34  35  37  38  39  42  44  46  48  50  55  59  60  46  95 154 213 255    Pix  2 29
   0   0   0  19  19  20  20  21  20  22  23  23  25  27  28  29  30  32  35  36  41  42  45  49  50  37  89 147 206 255    Pix  2 30
   0   0   0  21  22  22  22  24  24  24  26  26  27  29  30  30  32  34  35  38  41  43  46  49  50  37  84 140 198 255    Pix  2 31
   0   0   0  24  24  24  25  25  26  28  28  29  29  30  32  33  35  37  38  40  44  46  49  53  55  41  92 147 207 255    Pix  2 32
   0   0   0  36  36  36  38  38  37  39  39  40  41  43  44  45  46  47  49  51  54  56  59  62  63  51  98 149 206 255    Pix  2 33
   0   0   0  35  35  35  36  36  37  38  38  39  40  43  44  44  45  47  49  52  54  56  60  64  64  52 101 154 212 255    Pix  2 34
   0   0   0  31  31  32  32  33  34  33  35  36  37  39  39  41  44  45  46  47  52  53  55  60  61  47  96 149 207 255    Pix  2 35
   0   0   0  26  25  26  26  27  27  28  28  29  30  31  31  32  33  36  38  41  43  44  46  51  52  40  89 142 199 255    Pix  2 36
   0   0   0  25  25  24  26  26  26  28  28  29  29  30  31  32  34  36  38  41  43  45  47  51  53  40  89 143 200 255    Pix  2 37
   0   0   0  23  24  23  24  26  25  27  28  28  29  30  31  32  35  36  37  41  43  45  47  52  53  40  90 143 198 255    Pix  2 38
   0   0   0  24  25  25  26  27  27  28  29  30  31  31  33  35  36  38  41  45  46  47  50  54  57  43  93 143 200 255    Pix  2 39
   0   0   0  25  26  26  27  28  28  28  29  30  30  31  32  33  35  36  38  42  43  45  47  52  52  40  87 141 196 255    Pix  2 40
