#
#--------LOG from Thu 05 May 2016 at 13h:40m:34s ---------
#
-149.9814	5.521965e-09	1462473650.48
-149.9816	5.747698e-09	1462473662.89
-149.9815	5.683438e-09	1462473675.31
-149.9812	5.780649e-09	1462473687.72
-149.9818	5.755936e-09	1462473700.14
-149.9814	5.790537e-09	1462473712.56
-149.9817	5.731221e-09	1462473724.97
-149.9819	5.795481e-09	1462473737.39
-149.9812	5.792185e-09	1462473749.8
-149.981	5.716392e-09	1462473762.22
-149.9816	5.709801e-09	1462473774.63
-149.9816	-5.503785e-07	1462473787.05
-149.9819	-6.272974e-07	1462473799.46
-149.9817	-4.658918e-06	1462473811.87
-149.982	-4.775291e-06	1462473823.87
-149.9815	-4.798171e-06	1462473836.28
-149.9818	-4.874948e-06	1462473848.68
-149.9819	-4.888205e-06	1462473861.09
-149.9817	-4.888831e-06	1462473873.49
-149.9812	-4.922252e-06	1462473885.9
-149.9813	-4.922821e-06	1462473898.31
-149.9811	-4.8514e-06	1462473910.72
-149.9814	-4.7452e-06	1462473923.12
-149.9809	-4.688111e-06	1462473935.53
-149.9818	-4.651022e-06	1462473947.93
-149.9812	-4.567394e-06	1462473960.34
-149.9816	-4.480517e-06	1462473972.75
-149.9814	-4.456317e-06	1462473985.15
-149.9814	-4.462068e-06	1462473997.56
-149.9814	-4.462491e-06	1462474009.96
-149.9813	-4.442646e-06	1462474022.37
-149.9813	-4.46783e-06	1462474034.77
-149.9814	-4.488065e-06	1462474047.18
-149.9819	-4.44932e-06	1462474059.59
-149.9815	-4.385838e-06	1462474071.99
-149.9816	-4.35436e-06	1462474084.4
-149.9819	-4.28009e-06	1462474096.8
-149.9818	-4.259994e-06	1462474109.21
-149.9817	-4.232096e-06	1462474121.61
-149.9813	-4.234661e-06	1462474134.02
-149.9818	-4.255072e-06	1462474146.42
-149.9811	-4.225723e-06	1462474158.83
-149.9812	-4.248474e-06	1462474171.23
-149.9814	-4.215422e-06	1462474183.64
-149.9815	-4.222484e-06	1462474196.05
-149.9815	-4.194833e-06	1462474208.45
-149.9817	-4.157509e-06	1462474220.86
-149.9814	-4.126881e-06	1462474233.26
-149.9808	-4.099117e-06	1462474245.67
-149.9815	-4.059859e-06	1462474258.07
-149.9813	-4.035874e-06	1462474270.48
-149.9811	-4.031156e-06	1462474282.89
-149.9814	-3.99025e-06	1462474295.29
-149.9814	-4.001528e-06	1462474307.7
-149.9821	-4.036531e-06	1462474320.1
-149.9814	-4.041318e-06	1462474332.51
-149.9819	-4.023423e-06	1462474344.91
-149.9822	-4.006354e-06	1462474357.32
-149.9825	-3.964934e-06	1462474369.72
-149.9819	-3.939214e-06	1462474382.13
-149.9822	-3.913447e-06	1462474394.53
-149.9819	-3.879695e-06	1462474406.94
-149.9822	-3.824077e-06	1462474419.35
-149.9818	-3.835268e-06	1462474431.76
-149.9814	-3.837331e-06	1462474444.16
-149.9817	-3.836449e-06	1462474456.57
-149.9813	-3.828727e-06	1462474468.97
-149.9815	-3.820954e-06	1462474481.38
-149.9815	-3.813471e-06	1462474493.78
-149.9814	-3.783887e-06	1462474506.19
-149.9819	-3.762646e-06	1462474518.59
-149.9819	-3.74529e-06	1462474531.0
-149.9818	-3.718743e-06	1462474543.41
-149.9819	-3.654662e-06	1462474555.81
-149.981	-3.649271e-06	1462474568.22
-149.9813	-3.638383e-06	1462474580.62
-149.9817	-3.663015e-06	1462474593.03
-149.9813	-3.67741e-06	1462474605.44
-149.9817	-3.678308e-06	1462474617.84
-149.9813	-3.674404e-06	1462474630.25
-149.9814	-3.619578e-06	1462474642.66
-149.9815	-3.613279e-06	1462474655.06
-149.9816	-3.612367e-06	1462474667.47
-149.9814	-3.596727e-06	1462474679.88
-149.9815	-3.572336e-06	1462474692.28
-149.9814	-3.520047e-06	1462474704.69
-149.9817	-3.523206e-06	1462474717.1
-149.9811	-3.51584e-06	1462474729.5
-149.9817	-3.568741e-06	1462474741.91
-149.9817	-3.599223e-06	1462474754.32
-149.9818	-3.614059e-06	1462474766.73
-149.9821	-3.579886e-06	1462474779.13
-149.981	-3.596329e-06	1462474791.54
-149.9812	-3.594052e-06	1462474803.95
-149.9821	-3.591296e-06	1462474816.35
-149.9819	-3.566725e-06	1462474828.76
-149.982	-3.572218e-06	1462474841.16
-149.9816	-3.566623e-06	1462474853.57
-149.9817	-3.600171e-06	1462474865.98
-149.9817	-3.592296e-06	1462474878.38
-149.9814	-3.540017e-06	1462474890.79
-149.9815	-3.507532e-06	1462474903.2
-149.982	-3.503619e-06	1462474915.6
-149.9818	-3.430027e-06	1462474928.01
-149.9815	-3.413514e-06	1462474940.42
-149.9817	-3.400539e-06	1462474952.83
-149.9814	-3.388837e-06	1462474965.23
-149.9815	-3.387412e-06	1462474977.64
-149.9815	-3.38109e-06	1462474990.05
-149.9814	-3.381758e-06	1462475002.45
-149.9817	-3.490921e-06	1462475014.86
-149.9818	-3.532605e-06	1462475027.26
-149.9815	-3.554579e-06	1462475039.67
-149.9816	-3.562863e-06	1462475052.08
-149.9817	-3.520703e-06	1462475064.48
-149.9814	-3.509476e-06	1462475076.89
-149.9813	-3.461612e-06	1462475089.3
-149.9816	-3.471233e-06	1462475101.7
-149.9814	-3.476167e-06	1462475114.11
-149.982	-3.470481e-06	1462475126.52
-149.9816	-3.488844e-06	1462475138.92
-149.9818	-3.492888e-06	1462475151.33
-149.982	-3.480737e-06	1462475163.74
-149.9814	-3.47658e-06	1462475176.15
-149.9819	-3.46461e-06	1462475188.56
-149.9823	-3.453996e-06	1462475200.96
-149.9818	-3.439286e-06	1462475213.37
-149.9822	-3.456954e-06	1462475225.78
-149.9819	-3.441146e-06	1462475238.18
-149.9817	-3.430198e-06	1462475250.59
-149.9827	-3.435021e-06	1462475263.0
-149.9825	-3.443135e-06	1462475275.41
-149.982	-3.440769e-06	1462475287.81
-149.9816	-3.400635e-06	1462475300.22
-149.9817	-3.414131e-06	1462475312.63
-149.9819	-3.406243e-06	1462475325.03
-149.9821	-3.413556e-06	1462475337.44
-149.9822	-3.420278e-06	1462475349.85
-149.9814	-3.377163e-06	1462475362.26
-149.9817	-3.422006e-06	1462475374.67
-149.9819	-3.410088e-06	1462475387.08
-149.9817	-3.414906e-06	1462475399.48
-149.9819	-3.405213e-06	1462475411.89
-149.9822	-3.425131e-06	1462475424.3
-149.9819	-3.400663e-06	1462475436.7
-149.9816	-3.382335e-06	1462475449.11
-149.9818	-3.385623e-06	1462475461.52
-149.9817	-3.384531e-06	1462475473.93
-149.9825	-3.407834e-06	1462475486.33
-149.9817	-3.409295e-06	1462475498.74
-149.9822	-3.420769e-06	1462475511.15
-149.9824	-3.419221e-06	1462475523.55
-149.9817	-3.373372e-06	1462475535.96
-149.9819	-3.383945e-06	1462475548.37
-149.982	-3.350582e-06	1462475560.77
-149.9825	-3.334507e-06	1462475573.18
-149.9815	-3.369554e-06	1462475585.59
-149.9822	-3.383134e-06	1462475598.0
-149.982	-3.396078e-06	1462475610.4
-149.9818	-3.337371e-06	1462475622.81
-149.9825	-3.327142e-06	1462475635.22
-149.9816	-3.313827e-06	1462475647.62
-149.9823	-3.309357e-06	1462475660.03
-149.9818	-3.240332e-06	1462475672.44
-149.9815	-3.268126e-06	1462475684.85
-149.9815	-3.285782e-06	1462475697.26
-149.9821	-3.317093e-06	1462475709.67
-149.982	-3.252434e-06	1462475722.08
-149.9823	-3.22199e-06	1462475734.49
-149.9822	-3.240198e-06	1462475746.9
-149.9824	-3.30154e-06	1462475759.3
-149.982	-3.303267e-06	1462475771.71
-149.9821	-3.304863e-06	1462475784.11
-149.9821	-3.283684e-06	1462475796.52
-149.982	-3.298081e-06	1462475808.93
-149.9818	-3.316408e-06	1462475821.34
-149.9821	-3.274738e-06	1462475833.74
-149.9823	-3.305669e-06	1462475846.15
-149.9819	-3.271974e-06	1462475858.56
-149.9816	-3.237504e-06	1462475870.97
-149.9821	-3.199122e-06	1462475883.37
-149.9814	-3.176008e-06	1462475895.78
-149.982	-3.155097e-06	1462475908.19
-149.982	-3.223682e-06	1462475920.59
-149.9817	-3.192201e-06	1462475933.0
-149.9818	-3.156963e-06	1462475945.41
-149.982	-3.133968e-06	1462475957.82
-149.9819	-3.100593e-06	1462475970.22
-149.9819	-3.16882e-06	1462475982.63
-149.9821	-3.189079e-06	1462475995.04
-149.9823	-3.172603e-06	1462476007.44
-149.9824	-3.182846e-06	1462476019.85
-149.9818	-3.203928e-06	1462476032.26
-149.9822	-3.131986e-06	1462476044.67
-149.9827	-3.18665e-06	1462476057.08
-149.9821	-3.191715e-06	1462476069.48
-149.9821	-3.129017e-06	1462476081.89
-149.9822	-3.156867e-06	1462476094.29
-149.982	-3.147888e-06	1462476106.7
-149.9822	-3.147979e-06	1462476119.11
-149.982	-3.187459e-06	1462476131.51
-149.9816	-3.223444e-06	1462476143.92
-149.9818	-3.234088e-06	1462476156.33
-149.9816	-3.273381e-06	1462476168.73
-149.9817	-3.234347e-06	1462476181.14
-149.982	-3.246714e-06	1462476193.55
-149.982	-3.228685e-06	1462476205.96
-149.9823	-3.205198e-06	1462476218.36
-149.9819	-3.203311e-06	1462476230.77
-149.9818	-3.155984e-06	1462476243.17
-149.9826	-3.164322e-06	1462476255.58
-149.9818	-3.187968e-06	1462476267.99
-149.9818	-3.208106e-06	1462476280.39
-149.9819	-3.193406e-06	1462476292.8
-149.9822	-3.207675e-06	1462476305.2
-149.9826	-3.228844e-06	1462476317.61
-149.9829	-3.267771e-06	1462476330.02
-149.983	-3.260905e-06	1462476342.43
-149.9825	-3.220638e-06	1462476354.83
-149.982	-3.249642e-06	1462476367.24
-149.9823	-3.229515e-06	1462476379.65
-149.9824	-3.215155e-06	1462476392.05
-149.9824	-3.212152e-06	1462476404.46
-149.9824	-3.235887e-06	1462476416.86
-149.9828	-3.269804e-06	1462476429.27
-149.9822	-3.267913e-06	1462476441.68
-149.9832	-3.257777e-06	1462476454.09
-149.9826	-3.213532e-06	1462476466.49
-149.9829	-3.167541e-06	1462476478.9
-149.9823	-3.257809e-06	1462476491.3
-149.9823	-3.275414e-06	1462476503.71
-149.9818	-3.297804e-06	1462476516.12
-149.9818	-3.274622e-06	1462476528.52
-149.9821	-3.180957e-06	1462476540.93
-149.9824	-3.189714e-06	1462476553.34
-149.9821	-3.229588e-06	1462476565.75
-149.9821	-3.252848e-06	1462476578.15
-149.982	-3.222167e-06	1462476590.56
-149.9819	-3.271642e-06	1462476602.96
-149.9823	-3.17491e-06	1462476615.37
-149.9822	-3.180648e-06	1462476627.78
-149.9823	-3.229621e-06	1462476640.19
-149.9824	-3.216954e-06	1462476652.59
-149.983	-3.226602e-06	1462476665.0
-149.9828	-3.236991e-06	1462476677.41
-149.9833	-3.187651e-06	1462476689.82
-149.9827	-3.159548e-06	1462476702.22
-149.9823	-3.148543e-06	1462476714.63
-149.9828	-3.158229e-06	1462476727.04
-149.9821	-3.163939e-06	1462476739.45
-149.9824	-3.162146e-06	1462476751.85
-149.9819	-3.131521e-06	1462476764.26
-149.9825	-3.111996e-06	1462476776.67
-149.9825	-3.124181e-06	1462476789.08
-149.982	-3.116405e-06	1462476801.48
-149.9815	-3.108373e-06	1462476813.89
-149.9823	-3.082303e-06	1462476826.3
-149.9822	-3.097257e-06	1462476838.7
-149.9812	-3.085976e-06	1462476851.11
