#
#--------LOG from Fri 08 Jan 2016 at 12h:56m:54s ---------
#
-150.0502	1.661957e-08	1452279431.25
-150.0502	1.649944e-08	1452279443.66
-150.0501	1.734686e-08	1452279456.08
-150.0495	1.817455e-08	1452279468.49
-150.0493	1.672324e-08	1452279480.91
-150.0496	1.509913e-08	1452279493.32
-150.0496	1.725637e-08	1452279505.74
-150.0497	-2.617792e-09	1452279518.15
-150.0503	-2.902463e-09	1452279530.16
-150.0498	-5.709659e-09	1452279542.58
-150.0496	-5.681686e-09	1452279554.99
-150.0495	-8.582757e-09	1452279567.41
-150.0499	-7.621727e-09	1452279579.82
-150.0504	-7.603627e-09	1452279592.23
-150.0499	-8.625543e-09	1452279604.65
-150.05	-8.586048e-09	1452279617.06
-150.0499	-8.574529e-09	1452279629.47
-150.0497	-8.666682e-09	1452279641.88
-150.0499	-9.329861e-09	1452279654.3
-150.0502	-9.588221e-09	1452279666.71
-150.0502	-9.308469e-09	1452279679.12
-150.0496	-8.673265e-09	1452279691.53
-150.0498	-9.413787e-09	1452279703.94
-150.0502	-6.244441e-09	1452279716.35
-150.0499	-6.958581e-09	1452279728.76
-150.0499	-8.691366e-09	1452279741.17
-150.05	-1.304399e-08	1452279753.58
-150.0498	-1.080268e-08	1452279765.99
-150.0495	-1.138028e-08	1452279778.4
-150.0497	-1.32464e-08	1452279790.81
-150.0494	-8.951372e-09	1452279803.22
-150.05	-7.25148e-09	1452279815.64
-150.0503	-1.123382e-08	1452279828.05
-150.0501	-1.554531e-08	1452279840.46
-150.0502	-1.935817e-08	1452279852.87
-150.0501	-1.054925e-08	1452279865.28
-150.0502	-9.295302e-09	1452279877.69
-150.0507	-8.819723e-09	1452279890.1
-150.0513	-1.360678e-08	1452279902.51
-150.051	-1.282018e-08	1452279914.92
-150.0504	-2.344255e-08	1452279927.33
-150.0506	-2.023691e-08	1452279939.75
-150.0498	-1.669887e-08	1452279952.16
-150.0497	-2.072236e-08	1452279964.57
-150.0494	-1.410046e-08	1452279976.98
-150.05	-1.578226e-08	1452279989.38
-150.0503	-1.998513e-08	1452280001.79
-150.0499	-2.473269e-08	1452280014.21
-150.0503	-2.133617e-08	1452280026.62
-150.0505	-2.06154e-08	1452280039.03
-150.0496	-1.877396e-08	1452280051.45
-150.0496	-1.996867e-08	1452280063.86
-150.0494	-1.234789e-08	1452280076.27
-150.0502	-5.982812e-09	1452280088.68
-150.0502	-7.055665e-09	1452280101.09
-150.0504	-7.56579e-09	1452280113.5
-150.0506	-6.079896e-09	1452280125.91
-150.0502	-7.567428e-09	1452280138.32
-150.0503	-5.398668e-09	1452280150.73
-150.0502	-6.088124e-09	1452280163.14
-150.0497	-9.770877e-09	1452280175.55
-150.0501	-1.046038e-08	1452280187.96
-150.0494	-1.188054e-08	1452280200.37
-150.0498	-9.387453e-09	1452280212.78
-150.0501	-9.988097e-09	1452280225.19
-150.05	-9.729738e-09	1452280237.6
-150.0504	-8.505412e-09	1452280250.01
-150.0504	-8.131859e-09	1452280262.42
-150.0497	-9.741257e-09	1452280274.83
-150.0499	-7.491742e-09	1452280287.24
-150.0499	-1.596163e-08	1452280299.65
-150.0495	-1.781457e-08	1452280312.06
-150.0495	-1.89813e-08	1452280324.47
-150.0493	-1.191345e-08	1452280336.88
-150.0493	-2.316442e-08	1452280349.29
-150.0493	-2.459774e-08	1452280361.7
-150.0498	-2.375354e-08	1452280374.11
-150.0497	-1.401982e-08	1452280386.53
-150.0495	-1.551731e-08	1452280398.94
-150.05	-1.17999e-08	1452280411.35
-150.0501	-1.708721e-08	1452280423.76
-150.0495	-2.095436e-08	1452280436.17
-150.0499	-1.804001e-08	1452280448.58
-150.0495	-1.453818e-08	1452280460.99
-150.0503	-1.816507e-08	1452280473.4
-150.0502	-1.518654e-08	1452280485.81
-150.05	-1.785076e-08	1452280498.22
-150.0499	-1.567857e-08	1452280510.63
-150.0498	-2.317098e-08	1452280523.04
-150.0503	-2.654939e-08	1452280535.45
-150.0501	-1.744265e-08	1452280547.86
-150.0497	-1.68058e-08	1452280560.27
-150.0498	-1.399841e-08	1452280572.68
-150.0496	-1.382069e-08	1452280585.09
-150.0502	-1.749859e-08	1452280597.5
-150.0508	-1.540046e-08	1452280609.91
-150.0505	-1.24499e-08	1452280622.32
-150.0507	-2.020725e-08	1452280634.73
-150.0506	-1.858962e-08	1452280647.14
-150.0501	-1.652604e-08	1452280659.55
-150.0503	-1.434563e-08	1452280671.96
-150.0503	-1.528362e-08	1452280684.37
-150.0508	-1.83362e-08	1452280696.78
-150.0509	-2.723722e-08	1452280709.19
-150.0504	-2.424718e-08	1452280721.6
-150.0506	-2.128017e-08	1452280734.01
-150.0501	-1.934989e-08	1452280746.43
-150.0502	-2.341779e-08	1452280758.84
-150.05	-2.218853e-08	1452280771.25
-150.05	-2.108599e-08	1452280783.66
-150.0502	-2.597998e-08	1452280796.07
-150.0502	-1.904874e-08	1452280808.48
-150.0507	-1.961647e-08	1452280820.89
-150.0507	-1.130621e-08	1452280833.3
-150.0504	-1.806796e-08	1452280845.72
-150.0503	-1.477348e-08	1452280858.13
-150.0507	-2.129168e-08	1452280870.54
-150.0504	-1.660338e-08	1452280882.95
-150.0506	-2.259499e-08	1452280895.36
-150.0498	-2.35412e-08	1452280907.77
-150.0498	-2.218853e-08	1452280920.19
-150.0501	-2.050014e-08	1452280932.6
