Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.437135e+02 4.319503e+02 1.011860e+00 1.267387e+02     Pix  0  0
3.292736e+02 4.605870e+02 9.496521e-01 1.315156e+02     Pix  0  1
3.342736e+02 4.576718e+02 9.547199e-01 1.308417e+02     Pix  0  2
3.137714e+02 4.394410e+02 9.911593e-01 1.286783e+02     Pix  0  3
3.133145e+02 4.674138e+02 9.274476e-01 1.335423e+02     Pix  0  4
3.219815e+02 4.625417e+02 9.543747e-01 1.313389e+02     Pix  0  5
3.402054e+02 4.547460e+02 9.496190e-01 1.310925e+02     Pix  0  6
3.378931e+02 4.728164e+02 9.144598e-01 1.332855e+02     Pix  0  7
3.353519e+02 4.806473e+02 8.820547e-01 1.355257e+02     Pix  0  8
3.323740e+02 4.608085e+02 9.410890e-01 1.318946e+02     Pix  0  9
3.374186e+02 4.638942e+02 9.291669e-01 1.325223e+02     Pix  0 10
3.406970e+02 4.705687e+02 9.122022e-01 1.334738e+02     Pix  0 11
3.411313e+02 4.932369e+02 8.463323e-01 1.389449e+02     Pix  0 12
3.290692e+02 4.891139e+02 8.452440e-01 1.386912e+02     Pix  0 13
3.278822e+02 4.898352e+02 8.462193e-01 1.387284e+02     Pix  0 14
3.351862e+02 4.388809e+02 1.009612e+00 1.272700e+02     Pix  0 15
3.427445e+02 4.678370e+02 9.435932e-01 1.313184e+02     Pix  0 16
3.396623e+02 4.462034e+02 9.928663e-01 1.281812e+02     Pix  0 17
3.426902e+02 4.628193e+02 9.376730e-01 1.318888e+02     Pix  0 18
3.477785e+02 4.769480e+02 9.197093e-01 1.330658e+02     Pix  0 19
3.408303e+02 5.070912e+02 8.435139e-01 1.392387e+02     Pix  0 20
3.374021e+02 4.706107e+02 9.182338e-01 1.332821e+02     Pix  0 21
3.275502e+02 4.646178e+02 9.259824e-01 1.328567e+02     Pix  0 22
3.432673e+02 4.747543e+02 9.067117e-01 1.340112e+02     Pix  0 23
3.512914e+02 4.928819e+02 8.564767e-01 1.376079e+02     Pix  0 24
3.384058e+02 5.126830e+02 8.096673e-01 1.417083e+02     Pix  0 25
3.349510e+02 4.788214e+02 8.801722e-01 1.356213e+02     Pix  0 26
3.420401e+02 4.480703e+02 9.720094e-01 1.295911e+02     Pix  0 27
3.350401e+02 4.719031e+02 9.153907e-01 1.336121e+02     Pix  0 28
3.440258e+02 4.829173e+02 9.037556e-01 1.344003e+02     Pix  0 29
3.500012e+02 4.987985e+02 8.500498e-01 1.382930e+02     Pix  0 30
3.491555e+02 5.092776e+02 8.303857e-01 1.400662e+02     Pix  0 31
3.452769e+02 4.897804e+02 8.553320e-01 1.379020e+02     Pix  0 32
3.355864e+02 4.453161e+02 9.905612e-01 1.285951e+02     Pix  0 33
3.349124e+02 4.781825e+02 9.341558e-01 1.324659e+02     Pix  0 34
3.366496e+02 4.560083e+02 9.679305e-01 1.299685e+02     Pix  0 35
3.375127e+02 4.584630e+02 9.397262e-01 1.316296e+02     Pix  0 36
3.452122e+02 4.866495e+02 8.845584e-01 1.356623e+02     Pix  0 37
3.533385e+02 4.914509e+02 8.750971e-01 1.363125e+02     Pix  0 38
3.403252e+02 4.683942e+02 9.285955e-01 1.322964e+02     Pix  0 39
3.465418e+02 4.505427e+02 9.640849e-01 1.298852e+02     Pix  0 40
3.426730e+02 4.764245e+02 9.192390e-01 1.330209e+02     Pix  0 41
3.560321e+02 5.098805e+02 8.321923e-01 1.400032e+02     Pix  0 42
3.495885e+02 4.871292e+02 8.683553e-01 1.367013e+02     Pix  0 43
3.581654e+02 4.912419e+02 8.644318e-01 1.367939e+02     Pix  0 44
3.359047e+02 4.801572e+02 8.889812e-01 1.350650e+02     Pix  0 45
3.475241e+02 4.816052e+02 9.077877e-01 1.337580e+02     Pix  0 46
3.369607e+02 4.888884e+02 8.798774e-01 1.360491e+02     Pix  0 47
3.396118e+02 5.060702e+02 8.274403e-01 1.402316e+02     Pix  0 48
3.663777e+02 4.939926e+02 8.643551e-01 1.369811e+02     Pix  0 49
3.577108e+02 5.039966e+02 8.334981e-01 1.394032e+02     Pix  0 50
3.471065e+02 4.557905e+02 9.657055e-01 1.298109e+02     Pix  0 51
3.479789e+02 4.640292e+02 9.585418e-01 1.304419e+02     Pix  0 52
3.410987e+02 4.643396e+02 9.618294e-01 1.305249e+02     Pix  0 53
3.511870e+02 4.999430e+02 8.523002e-01 1.379005e+02     Pix  0 54
3.541999e+02 4.918324e+02 8.649620e-01 1.369256e+02     Pix  0 55
3.441696e+02 4.911065e+02 8.683540e-01 1.370464e+02     Pix  0 56
3.492502e+02 4.975335e+02 8.658488e-01 1.371337e+02     Pix  0 57
3.462675e+02 4.760107e+02 9.075452e-01 1.337661e+02     Pix  0 58
3.524268e+02 4.940266e+02 8.807302e-01 1.361371e+02     Pix  0 59
3.503262e+02 5.037999e+02 8.328228e-01 1.397801e+02     Pix  0 60
3.511328e+02 4.978844e+02 8.529984e-01 1.381584e+02     Pix  0 61
3.554516e+02 5.211232e+02 8.096770e-01 1.418662e+02     Pix  0 62
3.409966e+02 4.913572e+02 8.636861e-01 1.371904e+02     Pix  0 63
3.423025e+02 4.995261e+02 8.572659e-01 1.379371e+02     Pix  0 64
3.491516e+02 4.838788e+02 8.969530e-01 1.348205e+02     Pix  0 65
3.608965e+02 4.930227e+02 8.551092e-01 1.375601e+02     Pix  0 66
3.698410e+02 5.069909e+02 8.458540e-01 1.385170e+02     Pix  0 67
3.603913e+02 5.082154e+02 8.328429e-01 1.392540e+02     Pix  0 68
3.503230e+02 4.823246e+02 9.136449e-01 1.333850e+02     Pix  0 69
3.541938e+02 4.805961e+02 9.246276e-01 1.326867e+02     Pix  0 70
3.404003e+02 4.749006e+02 9.310660e-01 1.322094e+02     Pix  0 71
3.529516e+02 5.092582e+02 8.372937e-01 1.393472e+02     Pix  0 72
3.592517e+02 5.121660e+02 8.439867e-01 1.388826e+02     Pix  0 73
3.437851e+02 4.998716e+02 8.510956e-01 1.380763e+02     Pix  0 74
3.595951e+02 5.050405e+02 8.695752e-01 1.369471e+02     Pix  0 75
3.460144e+02 5.055177e+02 8.603402e-01 1.376986e+02     Pix  0 76
3.394560e+02 5.080481e+02 8.314893e-01 1.399038e+02     Pix  0 77
