#
#--------LOG from Fri 08 Jan 2016 at 10h:22m:24s ---------
#
1452270132	 200004.00
1452270137	 200004.00
1452270143	 200004.00
1452270148	 200004.00
1452270154	 200004.00
1452270159	 200004.00
1452270164	 200004.00
1452270169	 200004.00
1452270175	 200004.00
1452270180	 200004.00
1452270185	 200004.00
1452270191	 200004.00
1452270196	 200004.00
1452270201	 200004.00
1452270206	 200004.00
1452270212	 200004.00
1452270217	 200004.00
1452270222	 200004.00
1452270227	 200004.00
1452270233	 200004.00
1452270238	 200004.00
1452270244	 200004.00
1452270249	 200004.00
1452270254	 200004.00
1452270260	 200004.00
1452270265	 200004.00
1452270270	 200004.00
1452270276	 200004.00
1452270282	 200004.00
1452270287	 200004.00
1452270292	 200004.00
1452270297	 200004.00
1452270302	 200004.00
1452270308	 200004.00
1452270314	 200004.00
1452270319	 200004.00
1452270324	 200004.00
1452270329	 200004.00
1452270335	 200004.00
1452270340	 200004.00
1452270345	 200004.00
1452270351	 200004.00
1452270356	 200004.00
1452270361	 200004.00
1452270367	 200004.00
1452270372	 200004.00
1452270378	 200004.00
1452270383	 200004.00
1452270388	 200004.00
1452270393	 200004.00
1452270398	 200004.00
1452270404	 200004.00
1452270409	 200004.00
1452270415	 200004.00
1452270421	 200004.00
1452270426	 200004.00
1452270431	 200004.00
1452270436	 200004.00
1452270442	 200004.00
1452270447	 200004.00
1452270453	 200004.00
1452270458	 200004.00
1452270464	 200004.00
1452270469	 200004.00
1452270474	 200004.00
1452270479	 200004.00
1452270484	 200004.00
1452270490	 200004.00
1452270495	 200004.00
1452270501	 200004.00
1452270506	 200004.00
1452270512	 200004.00
1452270517	 200004.00
1452270522	 200004.00
1452270528	 200004.00
1452270534	 200004.00
1452270539	 200004.00
1452270544	 200004.00
1452270549	 200004.00
1452270555	 200004.00
1452270561	 200004.00
1452270566	 200004.00
1452270571	 200004.00
1452270577	 200004.00
1452270582	 200004.00
1452270587	 200004.00
1452270593	 200004.00
1452270598	 200004.00
1452270604	 200004.00
1452270609	 200004.00
1452270614	 200004.00
1452270620	 200004.00
1452270625	 200004.00
1452270631	 200004.00
1452270637	 200004.00
1452270642	 200004.00
1452270647	 200004.00
1452270653	 200004.00
1452270658	 200004.00
1452270664	 200004.00
1452270669	 200004.00
1452270674	 200004.00
1452270679	 200004.00
1452270684	 200004.00
1452270690	 200004.00
1452270695	 200004.00
1452270701	 200004.00
1452270706	 200004.00
1452270711	 200004.00
1452270716	 200004.00
1452270722	 200004.00
1452270727	 200004.00
1452270732	 200004.00
1452270737	 200004.00
1452270742	 200004.00
1452270748	 200004.00
1452270753	 200004.00
1452270758	 200004.00
1452270763	 200004.00
1452270768	 200004.00
1452270774	 200004.00
1452270779	 200004.00
1452270784	 200004.00
