#
#--------LOG from Thu 07 Jan 2016 at 17h:10m:09s ---------
#
1452208210	 4.17
1452208215	 4.17
1452208220	 4.17
1452208226	 4.17
1452208231	 4.17
1452208237	 4.17
1452208242	 4.17
1452208247	 4.17
1452208252	 4.17
1452208258	 4.17
1452208263	 4.17
1452208268	 4.17
1452208274	 4.17
1452208279	 4.17
1452208284	 4.17
1452208289	 4.17
1452208295	 4.17
1452208300	 4.17
1452208305	 4.16
1452208310	 4.16
1452208316	 4.16
1452208321	 4.16
1452208326	 4.16
1452208331	 4.16
1452208336	 4.15
1452208342	 4.15
1452208348	 4.15
1452208353	 4.15
1452208358	 4.15
1452208363	 4.15
1452208369	 4.15
1452208374	 4.15
1452208379	 4.15
1452208384	 4.16
1452208390	 4.15
1452208395	 4.15
1452208400	 4.15
1452208406	 4.16
1452208411	 4.15
1452208416	 4.15
1452208422	 4.15
1452208427	 4.15
1452208432	 4.15
1452208438	 4.15
1452208443	 4.15
1452208448	 4.15
1452208454	 4.14
1452208460	 4.14
1452208465	 4.14
1452208470	 4.14
1452208476	 4.14
1452208481	 4.14
1452208486	 4.14
1452208491	 4.14
1452208496	 4.14
1452208502	 4.14
1452208507	 4.14
1452208512	 4.14
1452208518	 4.14
1452208523	 4.15
1452208529	 4.14
1452208535	 4.15
1452208541	 4.14
1452208546	 4.15
1452208551	 4.14
