2235.55555556	51.3559026007	0.0	7.96268768184
4855.27777778	103.622274368	0.0	9.32416099659
4855.27777778	103.438133766	0.0	10.3304286886
4855.27777778	106.772470278	0.0	10.3809249305
4855.27777778	105.226267626	0.0	11.0480051565
6156.38888889	135.428584599	0.0	6.88167012929
7019.72222222	149.219725424	0.0	10.2367823069
6724.16666667	146.519920644	0.0	11.1701292714
