2235.55555556	41.0140133529	0.0	8.65145026843
4855.27777778	102.542392547	0.0	10.1641022954
4855.27777778	103.340435312	0.0	11.271547498
4855.27777778	97.6159558619	0.0	10.9234904877
4855.27777778	100.417012809	0.0	11.2373918731
6156.38888889	136.469486534	0.0	7.32138201233
7019.72222222	153.032271483	0.0	11.7529442693
6724.16666667	144.297253261	0.0	9.7883216011
