#
#--------LOG from Wed 27 Apr 2016 at 14h:03m:20s ---------
#
1461783808	 6.74
1461783813	 6.76
1461783818	 6.83
1461783824	 6.86
1461783829	 6.90
1461783834	 6.93
1461783840	 6.96
1461783845	 6.99
1461783850	 7.03
1461783855	 7.06
1461783861	 7.11
1461783866	 7.15
1461783871	 7.18
1461783876	 7.23
1461783882	 7.28
1461783887	 7.32
1461783892	 7.37
1461783898	 7.44
1461783903	 7.49
1461783908	 7.55
1461783913	 7.62
1461783919	 7.70
1461783924	 7.76
1461783929	 7.84
1461783934	 7.94
1461783940	 8.01
1461783945	 8.09
1461783950	 8.17
1461783955	 8.24
1461783961	 8.34
1461783966	 8.41
1461783971	 8.48
1461783976	 8.54
1461783982	 8.61
1461783987	 8.67
1461783992	 8.72
1461783997	 8.77
1461784002	 8.83
1461784008	 8.87
1461784013	 8.90
1461784019	 8.94
1461784024	 8.97
1461784029	 9.00
1461784035	 9.02
1461784041	 9.04
1461784046	 9.06
1461784051	 9.07
1461784056	 9.08
1461784062	 9.09
1461784067	 9.10
1461784072	 9.10
1461784077	 9.11
1461784083	 9.11
1461784088	 9.11
1461784093	 9.11
1461784098	 9.12
1461784104	 9.12
1461784109	 9.12
1461784114	 9.12
1461784120	 9.12
1461784125	 9.13
1461784130	 9.14
1461784135	 9.14
1461784140	 9.15
1461784146	 9.16
1461784151	 9.17
1461784157	 9.19
1461784162	 9.20
1461784167	 9.21
1461784173	 9.23
1461784178	 9.25
1461784183	 9.27
1461784189	 9.28
1461784194	 9.30
1461784199	 9.31
1461784205	 9.33
1461784210	 9.34
1461784215	 9.35
1461784220	 9.36
1461784226	 9.37
1461784231	 9.38
1461784237	 9.38
1461784242	 9.39
1461784248	 9.39
1461784253	 9.40
1461784258	 9.40
1461784263	 9.40
1461784268	 9.40
1461784274	 9.41
1461784279	 9.41
1461784284	 9.42
1461784290	 9.43
1461784295	 9.43
1461784300	 9.44
1461784306	 9.46
1461784311	 9.47
1461784317	 9.48
1461784322	 9.49
1461784328	 9.50
1461784333	 9.52
1461784338	 9.53
1461784343	 9.54
1461784349	 9.55
1461784354	 9.56
1461784360	 9.57
1461784365	 9.57
1461784370	 9.58
1461784376	 9.59
1461784381	 9.59
1461784386	 9.59
1461784391	 9.59
1461784396	 9.59
1461784401	 9.59
1461784407	 9.59
1461784413	 9.59
1461784418	 9.59
1461784423	 9.59
1461784428	 9.59
1461784434	 9.60
1461784439	 9.60
1461784445	 9.60
1461784450	 9.61
1461784455	 9.61
1461784460	 9.62
1461784465	 9.63
1461784471	 9.64
1461784476	 9.65
1461784481	 9.65
1461784487	 9.66
1461784492	 9.67
1461784497	 9.68
1461784503	 9.69
1461784508	 9.70
1461784513	 9.70
1461784518	 9.71
1461784523	 9.71
1461784529	 9.71
1461784534	 9.71
1461784539	 9.71
1461784545	 9.71
1461784550	 9.71
1461784555	 9.71
1461784561	 9.71
1461784566	 9.71
1461784571	 9.70
1461784576	 9.70
1461784582	 9.70
1461784587	 9.70
1461784592	 9.71
1461784598	 9.71
1461784603	 9.71
1461784608	 9.72
1461784613	 9.72
1461784619	 9.73
1461784624	 9.73
1461784630	 9.74
1461784635	 9.75
1461784640	 9.75
1461784646	 9.76
1461784651	 9.77
1461784656	 9.77
1461784661	 9.77
1461784666	 9.78
1461784672	 9.78
1461784677	 9.78
1461784682	 9.78
1461784688	 9.78
1461784693	 9.78
1461784698	 9.78
1461784703	 9.77
1461784708	 9.77
1461784714	 9.77
1461784719	 9.77
1461784724	 9.76
1461784730	 9.76
1461784735	 9.76
1461784741	 9.76
1461784746	 9.76
